Wall time,Step,Value
1712520835.3453069,20000,0.19989758729934692
1712521099.313135,30000,0.1997830718755722
1712521348.4169784,40000,0.19967709481716156
1712521587.8844411,50000,0.19956539571285248
1712521858.5364492,60000,0.19946260750293732
1712522129.754237,70000,0.19935986399650574
1712522379.9884055,80000,0.19925746321678162
1712522696.0999436,90000,0.1991489976644516
1712522969.2941155,100000,0.19904641807079315
1712523243.3831186,110000,0.19893698394298553
1712523507.129604,120000,0.1988341361284256
1712523761.785075,130000,0.1987314373254776
1712524013.0576735,140000,0.19862821698188782
1712524284.4299648,150000,0.19852101802825928
1712524555.3607008,160000,0.19841790199279785
1712524824.8431437,170000,0.19831494987010956
1712525113.3904173,180000,0.19821250438690186
1712525379.9783733,190000,0.19810989499092102
1712525658.079262,200000,0.19800619781017303
1712525911.5791342,210000,0.1979033499956131
1712526181.5209572,220000,0.1978006511926651
1712526713.3650994,240000,0.19769719243049622
1712526994.0936558,250000,0.19759458303451538
1712527254.9506786,260000,0.19749173521995544
1712527522.3990293,270000,0.19738833606243134
1712527781.2423587,280000,0.19728565216064453
1712528053.0700881,290000,0.19718243181705475
1712528329.2176259,300000,0.19707998633384705
