Wall time,Step,Value
1714035573.11949,20000,0.8535927534103394
1714035678.3736026,30000,0.45258206129074097
1714035788.092727,40000,0.3169576823711395
1714035890.4363043,50000,0.2549523115158081
1714035994.3784215,60000,0.2189292311668396
1714036097.8464365,70000,0.16942493617534637
1714036200.007148,80000,0.1307383030653
1714036300.3927464,90000,0.12836715579032898
1714036404.2596166,100000,0.09228738397359848
1714036509.6222582,110000,0.08916638791561127
1714036609.0284233,120000,0.07977905869483948
1714036711.4665961,130000,0.08360369503498077
1714036820.1764233,140000,0.07488184422254562
1714036921.3028336,150000,0.0671343207359314
1714037023.0249577,160000,0.0707639753818512
1714037126.2797992,170000,0.06401236355304718
1714037227.559576,180000,0.06913836300373077
1714037332.7884285,190000,0.05904839187860489
1714037437.6077933,200000,0.061872486025094986
1714037539.6855783,210000,0.07236047089099884
1714037641.6454563,220000,0.08199277520179749
1714037743.2552583,230000,0.06983232498168945
1714037845.7954524,240000,0.0665113627910614
1714037946.4026773,250000,0.05439309403300285
1714038044.8654568,260000,0.08522803336381912
1714038147.978211,270000,0.07586848735809326
1714038250.8417645,280000,0.06466564536094666
1714038352.8787873,290000,0.06788661330938339
1714038450.695088,300000,0.056790951639413834
1714038560.4892588,310000,0.058798570185899734
1714038670.0413842,320000,0.055614273995161057
1714038773.1501594,330000,0.056070007383823395
1714038876.5858934,340000,0.06496240198612213
1714038980.16975,350000,0.05430315434932709
1714039083.3886566,360000,0.0715123862028122
1714039186.757182,370000,0.0921643078327179
1714039287.2908273,380000,0.06448584794998169
1714039490.98423,400000,0.06688849627971649
1714039592.68873,410000,0.08436675369739532
1714039695.488492,420000,0.06964262574911118
1714039799.3277297,430000,0.05362448841333389
1714039901.0524445,440000,0.06330797076225281
1714040005.1907656,450000,0.054493147879838943
1714040109.5365205,460000,0.07229188829660416
1714040213.85846,470000,0.086313396692276
1714040318.7906911,480000,0.06997757405042648
1714040423.587698,490000,0.07295896857976913
1714040527.4198515,500000,0.07458935678005219
1714040629.805134,510000,0.06816017627716064
1714040728.1412268,520000,0.056584589183330536
1714040833.038955,530000,0.06370910257101059
1714040933.441211,540000,0.05833397060632706
1714041033.1697574,550000,0.05432453751564026
1714041138.698906,560000,0.05538279190659523
1714041241.359725,570000,0.0649387538433075
1714041346.5043383,580000,0.04873933643102646
1714041450.2485557,590000,0.060615621507167816
1714041553.4688275,600000,0.05538535118103027
1714041658.6200233,610000,0.06062206253409386
1714041762.1479232,620000,0.057139087468385696
1714041867.9858215,630000,0.06421229243278503
1714041971.8789742,640000,0.06444824486970901
1714042076.1788058,650000,0.04478844255208969
1714042180.5060685,660000,0.07700320333242416
1714042285.7690308,670000,0.05030794441699982
1714042388.5293179,680000,0.0858236700296402
1714042492.3954263,690000,0.06364616751670837
1714042595.9656186,700000,0.07863081991672516
1714042702.0081117,710000,0.04833824560046196
1714042806.383926,720000,0.06666260212659836
1714042910.833909,730000,0.06179701164364815
1714043013.6677604,740000,0.07541723549365997
1714043115.5295181,750000,0.06917110085487366
1714043219.8846462,760000,0.07674439251422882
1714043425.431192,780000,0.052625950425863266
1714043529.8864992,790000,0.06055615469813347
1714043633.7070408,800000,0.054068319499492645
1714043738.9757118,810000,0.058381449431180954
1714043841.980889,820000,0.06669577211141586
1714043966.0711756,830000,0.06771987676620483
1714044079.2100997,840000,0.07889405637979507
1714044191.8832402,850000,0.08209438621997833
1714044306.1396706,860000,0.048985276371240616
1714044417.712147,870000,0.05822668969631195
1714044529.7956035,880000,0.06806682795286179
1714044641.1369362,890000,0.07211428880691528
1714044753.419878,900000,0.056189268827438354
1714044865.025852,910000,0.04787801578640938
1714044975.1849375,920000,0.05736483260989189
1714045086.4738655,930000,0.06071408838033676
1714045198.1857924,940000,0.0868300125002861
1714045310.7601361,950000,0.07195698469877243
1714045430.2675269,960000,0.07033701986074448
1714045543.241767,970000,0.07389192283153534
1714045657.4384375,980000,0.11101827025413513
1714045768.6006517,990000,0.10163219273090363
1714045881.5245368,1000000,0.07906012237071991
1714045993.309679,1010000,0.07758022099733353
1714046113.8890204,1020000,0.09323537349700928
1714046231.3937042,1030000,0.06837964057922363
1714046344.1901011,1040000,0.08875133842229843
1714046456.1482155,1050000,0.08788089454174042
1714046568.2022727,1060000,0.10975697636604309
1714046682.2820451,1070000,0.08536696434020996
1714046794.2658896,1080000,0.0766475573182106
1714046905.545354,1090000,0.11343280225992203
1714047018.8630488,1100000,0.10273730009794235
1714047130.0544477,1110000,0.12696731090545654
1714047242.757315,1120000,0.08554472029209137
1714047355.2658818,1130000,0.12205243110656738
1714047468.5904295,1140000,0.12298841774463654
1714047692.168469,1160000,0.15868034958839417
1714047805.268365,1170000,0.14771191775798798
1714047919.0904424,1180000,0.15560342371463776
1714048031.0550027,1190000,0.18622621893882751
1714048145.2534392,1200000,0.17912700772285461
1714048258.195536,1210000,0.16785427927970886
1714048370.5950887,1220000,0.12817935645580292
1714048485.226045,1230000,0.1650707870721817
1714048598.4582057,1240000,0.1884458363056183
1714048713.4034333,1250000,0.18516051769256592
