Wall time,Step,Value
1711815590.1786866,10000,64.70330047607422
1711815708.9492195,20000,96.10810852050781
1711815822.0441732,30000,99.4356460571289
1711815931.357833,40000,105.3033676147461
1711816037.6140528,50000,120.44705963134766
1711816146.7091424,60000,117.12643432617188
1711816255.3611417,70000,121.64102935791016
1711816361.5910933,80000,123.7701187133789
1711816467.1392543,90000,126.4000015258789
1711816576.8135688,100000,129.3950653076172
1711816679.334677,110000,121.2602767944336
1711816789.6365097,120000,127.38636016845703
1711816892.0461874,130000,122.0540542602539
1711817002.8859696,140000,129.19752502441406
1711817107.7852397,150000,127.27143096923828
1711817216.4328396,160000,136.81817626953125
1711817323.2795794,170000,139.45945739746094
1711817430.177626,180000,132.27777099609375
1711817539.2369804,190000,137.8873291015625
1711817651.5572958,200000,135.0410919189453
1711817762.8942606,210000,130.02352905273438
1711817867.09866,220000,135.44285583496094
1711817979.075558,230000,128.93150329589844
1711818087.9923425,240000,124.14286041259766
1711818202.4142928,250000,135.11688232421875
1711818309.0764787,260000,143.76470947265625
1711818419.7647648,270000,123.41573333740234
1711818531.9454825,280000,127.2368392944336
1711818645.3775089,290000,135.028564453125
1711818751.6930513,300000,132.16883850097656
1711818863.015525,310000,126.05128479003906
1711818975.8938296,320000,127.04938507080078
1711819089.6541555,330000,132.413330078125
1711819200.8483076,340000,120.86842346191406
1711819315.896378,350000,125.57303619384766
1711819420.1327047,360000,124.65714263916016
1711819533.60858,370000,126.92208099365234
1711819641.714559,380000,130.23684692382812
1711819752.6592507,390000,126.20987701416016
1711819860.324153,400000,125.77214813232422
1711819972.6500297,410000,132.59739685058594
1711820077.0150871,420000,126.20513153076172
1711820189.328658,430000,110.49397277832031
1711820296.9744992,440000,119.35713958740234
1711820404.6438298,450000,109.56790161132812
1711820516.053994,460000,121.84883880615234
1711820619.3405266,470000,118.47058868408203
1711820726.3540711,480000,107.67778015136719
1711820838.9865274,490000,111.36363983154297
1711820944.9813485,500000,108.27957153320312
1711821049.0028768,510000,103.9148941040039
1711821156.2593174,520000,101.73267364501953
1711821263.6367807,530000,98.60784149169922
1711821365.7496858,540000,102.1855697631836
1711821470.823291,550000,100.3263168334961
1711821578.328313,560000,97.54808044433594
1711821682.5185878,570000,100.77173614501953
1711821791.055919,580000,99.26548767089844
1711821893.8264472,590000,94.01052856445312
1711822001.2103117,600000,90.17699432373047
1711822111.3867543,610000,89.45282745361328
1711822222.3011308,620000,98.0450439453125
1711822329.1649368,630000,90.02941131591797
1711822438.763712,640000,89.36752319335938
1711822547.7700684,650000,91.74766540527344
1711822650.817318,660000,92.23809814453125
1711822758.852281,670000,93.55882263183594
1711822868.7647603,680000,95.34259033203125
1711822975.0738032,690000,88.08036041259766
1711823082.9115222,700000,89.31131744384766
1711823186.8935578,710000,94.50892639160156
1711823298.408456,720000,87.26724243164062
1711823408.7465518,730000,86.55445861816406
1711823520.269287,740000,81.6717529296875
1711823626.9132383,750000,82.59200286865234
1711823733.16332,760000,82.79508209228516
1711823843.4209604,770000,80.25833129882812
1711823951.504845,780000,81.87387084960938
1711824058.4493399,790000,83.49242401123047
1711824171.3192837,800000,82.81356048583984
1711824282.0235684,810000,88.5809555053711
1711824386.3001146,820000,89.24576568603516
1711824491.0160565,830000,78.95833587646484
1711824602.065494,840000,74.91603088378906
1711824709.0678842,850000,76.45384979248047
1711824812.9078252,860000,81.81890106201172
1711824922.8034163,870000,71.3382339477539
