Wall time,Step,Value
1712663213.119723,10000,0.7022393345832825
1712663236.669957,20000,3.5310006141662598
1712663260.7642488,30000,5.376110553741455
1712663283.5803037,40000,6.769740581512451
1712663306.4215183,50000,6.683618068695068
1712663329.460796,60000,6.998751640319824
1712663352.061595,70000,7.221501350402832
1712663375.1745708,80000,7.072845458984375
1712663397.9511786,90000,6.926655292510986
1712663421.8174589,100000,7.385869026184082
1712663444.616731,110000,7.055974006652832
1712663467.6368792,120000,7.105944633483887
1712663490.7762673,130000,6.962642192840576
1712663513.7727344,140000,6.753241062164307
1712663536.354042,150000,6.503102779388428
1712663559.5220342,160000,7.0180768966674805
1712663582.4064548,170000,6.089143753051758
1712663605.3354776,180000,5.726476192474365
1712663627.9490623,190000,6.094156742095947
1712663650.8648036,200000,5.746255397796631
1712663673.8172915,210000,5.684724807739258
1712663696.843881,220000,5.532889366149902
1712663721.1318808,230000,5.482332706451416
1712663744.5701141,240000,5.320096492767334
1712663767.3200004,250000,4.758615970611572
1712663789.9280343,260000,5.217374324798584
1712663812.9431007,270000,4.176876068115234
1712663835.7423882,280000,5.1116485595703125
1712663858.117159,290000,4.439903736114502
1712663880.852245,300000,4.070937633514404
1712663903.656197,310000,4.530028343200684
1712663926.4329717,320000,3.509641170501709
1712663949.0787754,330000,3.8566367626190186
1712663971.8449037,340000,4.3550944328308105
1712663994.5965354,350000,4.231457710266113
1712664017.1775582,360000,3.5195953845977783
1712664039.9334815,370000,3.5130984783172607
1712664062.502385,380000,4.225979804992676
1712664082.0925477,390000,4.147841930389404
1712664104.7211206,400000,4.3260955810546875
1712664127.7114575,410000,4.455656051635742
1712664150.4423966,420000,4.107504844665527
1712664173.3183534,430000,4.271944522857666
1712664196.0229154,440000,4.164313316345215
1712664218.9678984,450000,3.902662754058838
1712664241.2192738,460000,3.6897196769714355
1712664264.1319027,470000,3.6554067134857178
1712664286.8354897,480000,4.1878204345703125
1712664309.3812757,490000,3.9260544776916504
1712664332.353247,500000,3.740415334701538
1712664355.5597608,510000,3.966783046722412
1712664378.2757106,520000,3.798699378967285
1712664400.9046018,530000,4.203559875488281
1712664423.8081226,540000,4.890665531158447
1712664446.4566517,550000,4.796961307525635
1712664469.160112,560000,4.304776191711426
1712664492.0458546,570000,3.673527717590332
1712664519.233445,580000,3.392481803894043
