Wall time,Step,Value
1712663213.1327925,10000,9.5628662109375
1712663236.677464,20000,9.364480018615723
1712663260.7712479,30000,9.530342102050781
1712663283.5873055,40000,9.10334587097168
1712663306.4280415,50000,9.081966400146484
1712663329.4673014,60000,9.142373085021973
1712663352.0675948,70000,8.998403549194336
1712663375.181571,80000,8.692127227783203
1712663397.9576855,90000,8.204496383666992
1712663421.8239872,100000,8.922924995422363
1712663444.624236,110000,8.5003080368042
1712663467.6494093,120000,8.989338874816895
1712663490.7827175,130000,8.500330924987793
1712663513.7798772,140000,7.824896335601807
1712663536.361546,150000,7.361587047576904
1712663559.529043,160000,8.63101863861084
1712663582.4134543,170000,6.424395561218262
1712663605.3427923,180000,6.552319049835205
1712663627.9565947,190000,8.191868782043457
1712663650.8718033,200000,6.606876850128174
1712663673.823471,210000,6.2171125411987305
1712663696.8513825,220000,6.315377712249756
1712663721.1396708,230000,6.520432949066162
1712663744.5792181,240000,6.124571323394775
1712663767.3325195,250000,5.305278778076172
1712663789.934031,260000,6.339606761932373
1712663812.9496791,270000,3.359055519104004
1712663835.7483833,280000,6.008820533752441
1712663858.1240566,290000,4.87272834777832
1712663880.8597507,300000,5.113776206970215
1712663903.6631987,310000,5.771307945251465
1712663926.4404457,320000,3.839109182357788
1712663949.0927918,330000,4.960873126983643
1712663971.851433,340000,4.425238132476807
1712663994.6030688,350000,4.380919456481934
1712664017.1909778,360000,4.224257469177246
1712664039.9414806,370000,5.214603424072266
1712664062.5094106,380000,5.131997108459473
1712664082.0990705,390000,4.62930154800415
1712664104.7271423,400000,4.492716312408447
1712664127.724868,410000,5.136262893676758
1712664150.4499202,420000,4.39623498916626
1712664173.3253796,430000,4.454896926879883
1712664196.031213,440000,4.825613975524902
1712664218.9804037,450000,4.880670547485352
1712664241.2277806,460000,3.820988178253174
1712664264.1434362,470000,4.1946330070495605
1712664286.844001,480000,4.4524245262146
1712664309.3876078,490000,4.120724678039551
1712664332.359826,500000,4.254295349121094
1712664355.5667572,510000,4.258044242858887
1712664378.283217,520000,4.341336250305176
1712664400.9116013,530000,4.4928765296936035
1712664423.8151982,540000,5.590628623962402
1712664446.4633586,550000,5.359622001647949
1712664469.1681116,560000,4.481954097747803
1712664492.0523787,570000,3.235534906387329
1712664519.2424939,580000,3.0978775024414062
1712664542.3399022,590000,3.936373710632324
1712664564.9565544,600000,4.948520660400391
1712664587.5250401,610000,5.483119487762451
1712664610.451659,620000,4.642271041870117
1712664633.0620823,630000,4.882655143737793
1712664655.7500184,640000,4.658762454986572
1712664679.0222638,650000,5.0624494552612305
1712664702.2882528,660000,4.707343101501465
1712664724.9179394,670000,5.458059310913086
1712664747.3221803,680000,5.480830669403076
1712664770.3874097,690000,5.298847675323486
1712664793.2253923,700000,5.28700065612793
1712664815.9074855,710000,4.387531757354736
1712664838.5224519,720000,5.050896167755127
1712664861.666086,730000,4.777190208435059
1712664884.1397352,740000,3.9846887588500977
1712664907.0493033,750000,4.485818386077881
1712664929.797,760000,3.399672269821167
1712664952.8805351,770000,4.743574142456055
1712664972.1499689,780000,3.6112418174743652
