Wall time,Step,Value
1712927648.4497242,20000,0.0008990750066004694
1712927703.9747043,30000,0.0008981508435681462
1712927760.6999598,40000,0.0008972255745902658
1712927816.8351617,50000,0.0008963010623119771
1712927873.4666893,60000,0.0008953787619248033
1712927929.7817106,70000,0.0008944513974711299
1712927985.844268,80000,0.0008935266523621976
1712928042.2587667,90000,0.0008926026057451963
1712928098.5843327,100000,0.0008916754741221666
1712928153.4246807,110000,0.0008907494484446943
1712928211.3182878,120000,0.0008898274973034859
1712928266.9265666,130000,0.0008889032760635018
1712928327.2606733,140000,0.000887976202648133
1712928386.5032086,150000,0.0008870488381944597
1712928442.1253352,160000,0.0008861215319484472
1712928499.5325296,170000,0.0008851997554302216
1712928554.9454892,180000,0.0008842726820148528
1712928610.6294749,190000,0.0008833484025672078
1712928668.350641,200000,0.0008824220858514309
1712928725.4933846,210000,0.0008814948378130794
1712928779.7771287,220000,0.0008805682882666588
1712928836.7766507,230000,0.0008796440670266747
1712928894.2312634,240000,0.0008787214173935354
1712928949.1368086,250000,0.0008777944603934884
1712929005.9798357,260000,0.0008768716361373663
1712929063.098539,270000,0.0008759491029195487
1712929119.7708611,280000,0.0008750269189476967
1712929175.7160065,290000,0.0008741029305383563
1712929230.4878778,300000,0.0008731812704354525
1712929287.69457,310000,0.0008722576894797385
1712929342.1995773,320000,0.00087133509805426
1712929398.5633042,330000,0.0008704121573828161
1712929452.8167317,340000,0.0008694895659573376
1712929509.5788682,350000,0.0008685665088705719
1712929563.8701499,360000,0.0008676424040459096
1712929620.4042928,370000,0.0008667196962051094
1712929735.6311522,390000,0.000865792972035706
1712929791.3728046,400000,0.0008648678776808083
1712929848.206857,410000,0.0008639446459710598
1712929904.357952,420000,0.000863022985868156
1712929961.2238305,430000,0.0008620966109447181
1712930017.8823013,440000,0.0008611745433881879
1712930073.8664508,450000,0.0008602510788477957
1712930128.998978,460000,0.0008593280799686909
1712930184.377936,470000,0.0008584058959968388
1712930241.8789222,480000,0.0008574830135330558
1712930300.706176,490000,0.000856555940117687
1712930359.095252,500000,0.0008556294487789273
1712930414.8559082,510000,0.000854707439430058
1712930471.6978889,520000,0.0008537855464965105
1712930527.458598,530000,0.0008528601611033082
1712930585.350126,540000,0.0008519351249560714
1712930641.5275822,550000,0.0008510103798471391
1712930698.3530526,560000,0.0008500876137986779
1712930753.1277058,570000,0.0008491620537824929
1712930808.8365858,580000,0.000848240393679589
1712930867.7469804,590000,0.0008473186171613634
1712930929.8564892,600000,0.0008463921258226037
1712930992.1242998,610000,0.0008454690687358379
1712931051.6413825,620000,0.000844546128064394
1712931111.9158602,630000,0.0008436234784312546
1712931169.644592,640000,0.0008427017601206899
1712931229.2843375,650000,0.0008417799836024642
1712931287.555327,660000,0.0008408579742535949
1712931347.5579617,670000,0.000839931599330157
1712931408.002958,680000,0.0008390075527131557
1712931467.0066447,690000,0.0008380857761949301
1712931526.4251785,700000,0.0008371638250537217
1712931586.7633548,710000,0.000836242048535496
1712931646.0677524,720000,0.0008353168959729373
1712931704.8690255,730000,0.0008343938970938325
1712931765.0035856,740000,0.0008334667072631419
1712931824.8255916,750000,0.0008325441158376634
1712931884.9879534,760000,0.0008316198363900185
1712931994.5023272,780000,0.0008306980016641319
1712932050.868224,790000,0.0008297737222164869
1712932110.6483693,800000,0.0008288465323857963
1712932170.0335329,810000,0.000827924523036927
1712932233.3036828,820000,0.0008270024554803967
1712932292.8073144,830000,0.0008260791655629873
1712932352.8667176,840000,0.0008251568069681525
1712932412.335386,850000,0.0008242310141213238
1712932472.9229195,860000,0.0008233091211877763
1712932531.30606,870000,0.0008223861805163324
1712932587.5730176,880000,0.000821460853330791
1712932644.0953918,890000,0.0008205368649214506
1712932700.408473,900000,0.0008196146809495986
1712932756.8980255,910000,0.0008186892373487353
1712932812.3397906,920000,0.0008177658310160041
1712932870.1227512,930000,0.0008168397471308708
1712932925.5661294,940000,0.0008159165154211223
1712932983.9099565,950000,0.0008149914792738855
1712933041.7944834,960000,0.0008140681893564761
1712933097.4177177,970000,0.0008131425129249692
1712933152.3848994,980000,0.000812216370832175
1712933208.9597714,990000,0.0008112930227071047
1712933266.0004463,1000000,0.0008103667641989887
1712933322.6377847,1010000,0.0008094437071122229
1712933379.3180227,1020000,0.000808520766440779
1712933437.1557124,1030000,0.0008075986988842487
1712933493.4941008,1040000,0.0008066747686825693
1712933549.2576034,1050000,0.0008057529921643436
1712933603.7770357,1060000,0.0008048306917771697
1712933658.517966,1070000,0.0008039043168537319
1712933714.0998986,1080000,0.0008029793971218169
1712933768.7230327,1090000,0.0008020484237931669
1712933823.8298554,1100000,0.0008011262980289757
1712933877.4212503,1110000,0.0008002035319805145
1712933932.1280062,1120000,0.000799278321210295
1712933987.2225542,1130000,0.0007983521209098399
1712934041.4849017,1140000,0.0007974283653311431
1712934095.6818933,1150000,0.0007965026888996363
1712934201.2081287,1170000,0.0007955754408612847
1712934255.7685807,1180000,0.0007946502300910652
1712934309.5943675,1190000,0.0007937248446978629
1712934362.3551497,1200000,0.000792801205534488
1712934417.984201,1210000,0.0007918769842945039
1712934471.2047565,1220000,0.0007909514242783189
1712934525.9460144,1230000,0.0007900294731371105
1712934579.7601984,1240000,0.0007891077548265457
1712934632.5708401,1250000,0.0007881835335865617
1712934686.2016628,1260000,0.0007872614078223705
1712934741.3715818,1270000,0.0007863356731832027
1712934795.7858348,1280000,0.0007854127325117588
1712934848.7614427,1290000,0.000784491014201194
1712934902.5581515,1300000,0.0007835680735297501
1712934958.0194466,1310000,0.0007826436776667833
1712935012.1529381,1320000,0.0007817188743501902
1712935066.528633,1330000,0.0007807966321706772
1712935119.3830442,1340000,0.0007798692677170038
1712935174.3747308,1350000,0.0007789453957229853
1712935227.4015617,1360000,0.0007780228625051677
1712935281.6137927,1370000,0.0007770976517349482
1712935338.6232135,1380000,0.0007761754095554352
1712935401.7818537,1390000,0.000775251304730773
1712935461.325566,1400000,0.0007743267342448235
1712935519.7073421,1410000,0.0007734043174423277
1712935575.679399,1420000,0.0007724796305410564
1712935632.5522573,1430000,0.0007715572137385607
1712935689.1748252,1440000,0.0007706322940066457
1712935747.9065557,1450000,0.0007697100518271327
1712935804.415289,1460000,0.0007687861216254532
1712935863.5477474,1470000,0.0007678589317947626
