Wall time,Step,Value
1714034818.7761421,10000,401.4572448730469
1714034842.1404629,20000,404.2686462402344
1714034865.0498114,30000,406.1217346191406
1714034888.0373845,40000,408.0617980957031
1714034910.863741,50000,409.5998840332031
1714034933.7845194,60000,411.08428955078125
1714034956.501627,70000,412.52874755859375
1714034979.477325,80000,413.6109924316406
1714035001.9686987,90000,414.90966796875
1714035025.102862,100000,415.8642272949219
1714035047.3114674,110000,417.31085205078125
1714035070.5074582,120000,417.9868469238281
1714035094.1686668,130000,418.53265380859375
1714035116.854768,140000,418.7806091308594
1714035139.4416673,150000,419.8055114746094
1714035162.363977,160000,420.49066162109375
1714035185.047558,170000,420.70050048828125
1714035208.051093,180000,420.7738342285156
1714035230.4758236,190000,420.9176940917969
1714035253.7127626,200000,420.7209777832031
1714035276.3445885,210000,420.998779296875
1714035298.876921,220000,420.9108581542969
1714035321.5051086,230000,420.5827331542969
1714035344.2237196,240000,421.04644775390625
1714035367.1040497,250000,420.0423278808594
1714035389.9655118,260000,419.5118713378906
1714035412.9636965,270000,419.15533447265625
1714035435.83394,280000,418.30010986328125
1714035458.282899,290000,416.6064147949219
1714035480.8103962,300000,415.4090576171875
1714035504.1567912,310000,413.87286376953125
1714035526.3421032,320000,411.6786193847656
1714035549.3473155,330000,409.6520690917969
1714035572.2317922,340000,407.41778564453125
1714035595.071645,350000,404.469482421875
1714035617.6571257,360000,402.3520812988281
1714035641.2248077,370000,399.26519775390625
1714035663.7836926,380000,396.3070373535156
1714035684.7188654,390000,393.90625
1714035706.812723,400000,388.8629150390625
1714035729.961476,410000,384.3274230957031
1714035753.0131526,420000,380.538330078125
1714035775.5767424,430000,376.0726013183594
1714035798.2184532,440000,372.01611328125
1714035821.1579502,450000,367.11505126953125
1714035843.4703362,460000,362.3457946777344
1714035866.1504002,470000,358.16845703125
1714035889.1735437,480000,353.2261962890625
1714035911.9946122,490000,347.4776916503906
1714035934.6193671,500000,342.5284729003906
1714035957.613581,510000,335.71142578125
1714035980.3879523,520000,329.2491149902344
1714036003.4501896,530000,324.0208740234375
1714036026.2907708,540000,317.4130859375
1714036049.2957222,550000,309.5067443847656
1714036072.1463785,560000,301.770263671875
1714036094.6661043,570000,293.61749267578125
1714036117.468611,580000,285.16632080078125
1714036140.8964405,590000,276.332275390625
1714036163.7496955,600000,265.6404724121094
