Wall time,Step,Value
1713245774.1958776,10000,0.07020986080169678
1713245812.0470917,20000,-0.06526853889226913
1713245848.8729415,30000,-0.19877555966377258
1713245885.9566262,40000,-0.2454167604446411
1713245923.1320026,50000,-0.19518794119358063
1713245959.7253675,60000,-0.19740477204322815
1713245996.2675076,70000,-0.19047780334949493
1713246033.8322225,80000,-0.11871954798698425
1713246070.4808333,90000,-0.06321363151073456
1713246106.9880066,100000,-0.09032517671585083
1713246143.5363982,110000,-0.11199288070201874
1713246180.563883,120000,-0.09583564102649689
1713246217.2222953,130000,-0.07865425199270248
1713246254.256525,140000,-0.06427498161792755
1713246290.429084,150000,-0.012292193248867989
1713246327.2085915,160000,-0.0826871395111084
1713246363.7489731,170000,-0.05849362537264824
1713246400.1907604,180000,0.06964127719402313
1713246437.8996794,190000,0.2387789487838745
1713246474.1268034,200000,0.2902795374393463
1713246511.3633509,210000,0.39089980721473694
1713246547.648289,220000,0.4500062167644501
1713246584.304303,230000,0.4664544463157654
1713246621.1320705,240000,0.5664665699005127
1713246657.8730886,250000,0.6587414741516113
1713246694.9469278,260000,0.734013557434082
1713246731.944025,270000,0.8048118352890015
1713246769.3933618,280000,0.8377838134765625
1713246807.1093628,290000,0.8409762382507324
1713246845.261728,300000,0.8556456565856934
1713246881.648542,310000,0.9167374968528748
1713246919.5463743,320000,0.9759584665298462
1713246956.9570348,330000,1.1030231714248657
1713246994.577339,340000,1.007644534111023
1713247032.2075028,350000,1.053062081336975
1713247069.5633557,360000,1.0274306535720825
1713247107.168476,370000,1.0025112628936768
1713247144.8842185,380000,1.1192375421524048
1713247180.4269469,390000,1.226277232170105
1713247218.0607858,400000,1.1003679037094116
1713247255.3589532,410000,1.085008144378662
1713247292.9245875,420000,1.13522207736969
1713247330.5487463,430000,1.1095129251480103
1713247367.2880328,440000,1.2836861610412598
1713247404.7870426,450000,1.31338632106781
1713247442.6127496,460000,1.3907557725906372
1713247479.2754815,470000,1.509399175643921
1713247516.1653655,480000,1.50974440574646
1713247553.4726133,490000,1.5340830087661743
1713247588.9123504,500000,1.501768946647644
1713247625.3978908,510000,1.4660810232162476
1713247662.1372094,520000,1.468125581741333
1713247698.6815429,530000,1.4135711193084717
1713247734.615032,540000,1.5208674669265747
1713247770.588441,550000,1.5810343027114868
