Wall time,Step,Value
1715208469.2989697,20000,0.0008981522987596691
1715208496.3840094,30000,0.0008962781284935772
1715208524.710599,40000,0.0008944261353462934
1715208552.8760142,50000,0.0008925674483180046
1715208580.7355494,60000,0.0008907145238481462
1715208608.70838,70000,0.0008888551383279264
1715208635.3355238,80000,0.000887010304722935
1715208664.5196452,90000,0.0008851514430716634
1715208691.9532287,100000,0.0008833064348436892
1715208720.0626318,110000,0.0008814589236862957
1715208747.674651,120000,0.0008796124602667987
1715208775.5802758,130000,0.0008777586626820266
1715208803.5344043,140000,0.0008758979965932667
1715208831.1104624,150000,0.0008740461780689657
1715208859.3920403,160000,0.0008721990161575377
1715208886.560792,170000,0.0008703527273610234
1715208914.2607958,180000,0.0008685053908266127
1715208942.8630779,190000,0.0008666620124131441
1715208969.109032,200000,0.000864810892380774
1715208998.5248914,210000,0.0008629605290479958
1715209024.9322224,220000,0.0008611133671365678
1715209052.9314792,230000,0.0008592656231485307
1715209079.7978065,240000,0.0008574197418056428
1715209107.9166832,250000,0.0008555697277188301
1715209135.9396136,260000,0.0008537201792933047
1715209164.4286015,270000,0.0008518766262568533
1715209192.2381053,280000,0.0008500296389684081
1715209220.173484,290000,0.0008481835830025375
1715209247.5794568,300000,0.0008463329868391156
1715209275.2892404,310000,0.0008444813429377973
1715209302.6525683,320000,0.000842629699036479
1715209330.6486948,330000,0.0008407841669395566
1715209358.1076999,340000,0.0008389384020119905
1715209386.0633268,350000,0.0008370880386792123
1715209412.951218,360000,0.0008352430304512382
1715209466.2596679,380000,0.0008333976729772985
1715209495.4177117,390000,0.0008315434679389
1715209524.1771638,400000,0.0008296945015899837
1715209551.7541497,410000,0.0008278461173176765
1715209579.9798574,420000,0.0008260002359747887
1715209608.7790034,430000,0.0008241524919867516
1715209637.6369085,440000,0.0008223067852668464
1715209666.9690897,450000,0.0008204583427868783
1715209695.3718343,460000,0.0008186076302081347
1715209725.0555623,470000,0.0008167489431798458
1715209754.765497,480000,0.0008148943888954818
1715209784.9950564,490000,0.0008130384376272559
1715209815.49512,500000,0.0008111853385344148
1715209844.1395738,510000,0.0008093324140645564
1715209873.1159117,520000,0.0008074793149717152
1715209902.814899,530000,0.0008056306978687644
1715209930.6753752,540000,0.000803777773398906
1715209959.1692104,550000,0.0008019336964935064
1715209988.2694848,560000,0.0008000793168321252
1715210016.8792138,570000,0.0007982283714227378
1715210045.1265218,580000,0.0007963749230839312
1715210075.1127868,590000,0.0007945295656099916
1715210104.390029,600000,0.0007926728576421738
1715210133.516833,610000,0.0007908201077952981
1715210163.2640035,620000,0.000788974401075393
1715210191.759425,630000,0.0007871267152950168
1715210220.6141307,640000,0.0007852741400711238
1715210249.2841496,650000,0.0007834253483451903
1715210277.5728369,660000,0.0007815765566192567
1715210306.7515001,670000,0.0007797249127179384
1715210336.3663886,680000,0.0007778739673085511
1715210365.9204698,690000,0.0007760264561511576
1715210394.9703112,700000,0.0007741767913103104
1715210423.9762664,710000,0.0007723256712779403
1715210452.9394598,720000,0.0007704658783040941
1715210482.711687,730000,0.0007686075987294316
1715210539.7526267,750000,0.0007667624158784747
1715210568.77158,760000,0.0007649172330275178
1715210597.7666435,770000,0.0007630694890394807
1715210627.8760931,780000,0.0007612158660776913
1715210657.0920339,790000,0.0007593678310513496
1715210685.9789205,800000,0.0007575185154564679
1715210714.2595255,810000,0.0007556702475994825
1715210742.749748,820000,0.0007538247155025601
1715210772.7475061,830000,0.000751970917917788
1715210802.4332073,840000,0.0007501259096898139
1715210831.6466932,850000,0.0007482764194719493
1715210860.2394032,860000,0.0007464227383024991
1715210889.7004902,870000,0.0007445710944011807
1715210918.8832707,880000,0.0007427201489917934
1715210948.6297185,890000,0.0007408667006529868
1715210977.8499515,900000,0.0007390076643787324
1715211007.4279428,910000,0.0007371437386609614
1715211035.45835,920000,0.000735290814191103
1715211064.902944,930000,0.0007334465626627207
1715211095.7777572,940000,0.0007315988768823445
1715211125.8216898,950000,0.0007297484553419054
1715211154.0295486,960000,0.0007279000128619373
1715211182.9045393,970000,0.0007260536076501012
1715211212.5124893,980000,0.0007242067949846387
1715211241.571215,990000,0.0007223551510833204
1715211271.7610748,1000000,0.0007205067086033523
1715211301.3655853,1010000,0.0007186570437625051
1715211329.5876222,1020000,0.0007168034208007157
1715211358.2704768,1030000,0.000714958761818707
1715211388.4634473,1040000,0.0007131134043447673
1715211417.1342187,1050000,0.0007112591993063688
1715211447.592048,1060000,0.0007094050524756312
1715211476.8366203,1070000,0.0007075539324432611
1715211506.9587018,1080000,0.0007056997274048626
1715211534.8562386,1090000,0.0007038522162474692
1715211591.9926145,1110000,0.0007019985932856798
1715211621.4455135,1120000,0.00070015067467466
1715211650.6751719,1130000,0.0006983057246543467
1715211681.8264904,1140000,0.0006964360363781452
1715211712.2300806,1150000,0.0006945822387933731
1715211740.4552062,1160000,0.0006927316426299512
1715211770.6554873,1170000,0.0006908851792104542
1715211800.018043,1180000,0.0006890216609463096
1715211829.14563,1190000,0.0006871710647828877
1715211858.7924535,1200000,0.0006853207014501095
1715211888.2436306,1210000,0.0006834692321717739
1715211918.4275713,1220000,0.0006816184613853693
1715211947.5924172,1230000,0.0006797707173973322
1715211977.2265282,1240000,0.0006779248360544443
1715212007.6706305,1250000,0.0006760744727216661
1715212037.003877,1260000,0.0006742299883626401
1715212066.7623377,1270000,0.0006723839323967695
1715212097.5140007,1280000,0.0006705295527353883
1715212126.9581378,1290000,0.0006686856504529715
1715212156.7144153,1300000,0.0006668409914709628
1715212185.8369708,1310000,0.0006649927236139774
1715212215.6733775,1320000,0.0006631457945331931
1715212246.6110373,1330000,0.0006613000296056271
1715212275.6870575,1340000,0.0006594544975087047
1715212305.4287279,1350000,0.0006576075102202594
1715212337.6730895,1360000,0.0006557614542543888
1715212368.1620166,1370000,0.0006538995075970888
1715212398.203277,1380000,0.0006520464085042477
1715212428.5765574,1390000,0.0006501945899799466
1715212458.9561129,1400000,0.0006483469041995704
1715212489.9914994,1410000,0.0006465029437094927
1715212520.4874258,1420000,0.0006446511251851916
1715212551.6683526,1430000,0.0006428048945963383
1715212584.3401344,1440000,0.0006409604102373123
1715212615.121987,1450000,0.0006391147035174072
1715212646.4646485,1460000,0.0006372662610374391
1715212676.6397088,1470000,0.0006354122888296843
1715212739.0969405,1490000,0.00063356600003317
1715212771.2881055,1500000,0.0006317030056379735
1715212802.3654914,1510000,0.0006298545631580055
1715212833.7956288,1520000,0.0006280045490711927
1715212863.797082,1530000,0.0006261570379137993
1715212895.5224931,1540000,0.0006243062671273947
1715212927.3011227,1550000,0.0006224544486030936
1715212958.0085135,1560000,0.000620602979324758
1715212989.9730394,1570000,0.0006187591934576631
1715213022.435643,1580000,0.0006169082480482757
1715213054.0148282,1590000,0.0006150625413283706
1715213085.5155778,1600000,0.0006132146809250116
1715213118.1386013,1610000,0.000611366587691009
1715213148.9436147,1620000,0.0006095203571021557
1715213180.514778,1630000,0.0006076674326322973
1715213212.6568437,1640000,0.0006058132275938988
1715213244.4420712,1650000,0.0006039490108378232
1715213276.7576885,1660000,0.0006021000444889069
1715213309.5688164,1670000,0.0006002532318234444
1715213341.712083,1680000,0.0005984040908515453
1715213373.7939677,1690000,0.0005965564050711691
1715213406.5211306,1700000,0.0005947119207121432
1715213438.501355,1710000,0.000592858821619302
1715213469.6937442,1720000,0.0005910152685828507
1715213502.6506135,1730000,0.0005891644977964461
1715213535.1335797,1740000,0.0005873144837096334
1715213567.2694561,1750000,0.0005854671471752226
1715213600.0426233,1760000,0.0005836127675138414
1715213631.364823,1770000,0.000581766536924988
1715213663.9005866,1780000,0.0005799195496365428
1715213695.0168488,1790000,0.0005780759966000915
1715213727.230019,1800000,0.0005762167274951935
1715213760.048676,1810000,0.0005743596702814102
1715213792.9174328,1820000,0.0005725098308175802
1715213825.1647375,1830000,0.0005706655792891979
1715213856.6863098,1840000,0.0005688205710612237
1715213921.0072968,1860000,0.0005669742822647095
1715213954.0940342,1870000,0.0005651257233694196
1715213987.3787506,1880000,0.0005632767570205033
1715214021.4196596,1890000,0.0005614306428469718
1715214053.7031367,1900000,0.0005595845868811011
1715214086.788009,1910000,0.0005577370757237077
1715214118.7921283,1920000,0.0005558920674957335
1715214151.0030732,1930000,0.0005540401907637715
1715214182.7853527,1940000,0.0005521849379874766
1715214214.1999345,1950000,0.00055033148964867
1715214247.2551465,1960000,0.0005484832799993455
1715214279.7003012,1970000,0.0005466317525133491
1715214311.564568,1980000,0.0005447863950394094
1715214343.8100429,1990000,0.0005429426673799753
1715214375.7022257,2000000,0.0005410982412286103
1715214407.8073695,2010000,0.0005392447346821427
1715214441.9636776,2020000,0.0005373997846618295
1715214474.398128,2030000,0.0005355479079298675
1715214506.8865929,2040000,0.0005337034817785025
1715214538.4394798,2050000,0.000531859346665442
1715214569.7502053,2060000,0.0005300125339999795
1715214603.0720174,2070000,0.0005281605408526957
1715214636.0454235,2080000,0.000526310526765883
1715214668.402251,2090000,0.0005244665662758052
1715214701.0433612,2100000,0.0005226147477515042
1715214732.7576542,2110000,0.0005207686335779727
1715214765.6220639,2120000,0.0005189159419387579
1715214797.9473982,2130000,0.0005170662188902497
1715214829.1359992,2140000,0.0005152194644324481
1715214861.36787,2150000,0.0005133693921379745
1715214893.729448,2160000,0.0005115235107950866
1715214926.804991,2170000,0.00050967006245628
1715214959.4553099,2180000,0.0005078247049823403
1715214992.1260378,2190000,0.0005059805698692799
1715215025.105852,2200000,0.0005041321855969727
1715215058.7134778,2210000,0.000502287526614964
1715215090.4990304,2220000,0.000500443042255938
1715215153.5118763,2240000,0.0004985969862900674
1715215186.0479255,2250000,0.0004967501736246049
1715215218.370295,2260000,0.0004948999849148095
1715215251.0090992,2270000,0.0004930540453642607
1715215284.5390227,2280000,0.0004911998985335231
1715215317.3904517,2290000,0.0004893559380434453
1715215350.4180799,2300000,0.00048750953283160925
1715215383.835546,2310000,0.0004856612940784544
1715215416.2175045,2320000,0.0004838135791942477
1715215449.184593,2330000,0.00048196877469308674
1715215483.2959344,2340000,0.00048011800390668213
1715215516.1967416,2350000,0.0004782674368470907
1715215549.1193388,2360000,0.00047641972196288407
1715215582.2737434,2370000,0.00047456807806156576
1715215615.221784,2380000,0.00047271803487092257
1715215649.110598,2390000,0.00047087285201996565
1715215681.271459,2400000,0.000469027494546026
1715215714.8868623,2410000,0.000467183388536796
1715215746.7878747,2420000,0.00046533983550034463
1715215780.463244,2430000,0.00046349517651833594
1715215813.2630553,2440000,0.0004616501973941922
1715215847.7225451,2450000,0.0004598023078870028
1715215879.8704274,2460000,0.000457956048194319
1715215912.3404522,2470000,0.00045611232053488493
1715215945.051216,2480000,0.0004542635288089514
1715215977.6361344,2490000,0.000452414940809831
1715216010.6535668,2500000,0.00045057028182782233
1715216043.7182715,2510000,0.0004487234982661903
1715216076.9203682,2520000,0.00044687793706543744
1715216109.4062662,2530000,0.0004450289998203516
1715216142.7299283,2540000,0.0004431829147506505
1715216174.8633716,2550000,0.00044133540359325707
1715216208.0292637,2560000,0.0004394909192342311
1715216240.2214468,2570000,0.00043764017755165696
1715216272.7805102,2580000,0.0004357913858257234
1715216304.805307,2590000,0.00043394530075602233
1715216337.8402944,2600000,0.0004320915031712502
1715216370.4452398,2610000,0.00043024541810154915
1715216433.5042799,2630000,0.0004283984308131039
1715216464.4712384,2640000,0.00042654876597225666
1715216496.704606,2650000,0.00042468844912946224
1715216529.464264,2660000,0.00042284399387426674
1715216563.4198482,2670000,0.0004209952021483332
1715216595.6349013,2680000,0.0004191453626845032
1715216628.5142527,2690000,0.0004172963963355869
1715216661.2917702,2700000,0.00041545121348463
1715216693.112894,2710000,0.0004136038769502193
1715216727.3377006,2720000,0.000411754910601303
1715216759.1521106,2730000,0.00040991135756485164
1715216791.6436336,2740000,0.00040806186734698713
1715216825.0944583,2750000,0.0004062141524627805
1715216858.9279642,2760000,0.00040436501149088144
1715216892.7525554,2770000,0.0004025074013043195
1715216926.9380183,2780000,0.00040066384826786816
1715216959.8412044,2790000,0.00039881400880403817
