Wall time,Step,Value
1713245812.102027,20000,0.023542195558547974
1713245848.931891,30000,0.02212725393474102
1713245886.0155818,40000,0.02415129728615284
1713245923.1933086,50000,0.026332559064030647
1713245959.780857,60000,0.022703377529978752
1713245996.3308797,70000,0.02533574029803276
1713246033.8944957,80000,0.019256437197327614
1713246070.5484896,90000,0.022151798009872437
1713246107.060148,100000,0.023716196417808533
1713246143.602692,110000,0.02191983349621296
1713246180.6425495,120000,0.020282220095396042
1713246217.2926505,130000,0.03263210877776146
1713246254.3267372,140000,0.02321285754442215
1713246290.498696,150000,0.022612521424889565
1713246327.280636,160000,0.022348757833242416
1713246363.8042557,170000,0.01762862130999565
1713246400.2468994,180000,0.024876095354557037
1713246437.9607117,190000,0.021780408918857574
1713246474.185812,200000,0.028069114312529564
1713246511.424747,210000,0.022931218147277832
1713246547.7122774,220000,0.025083499029278755
1713246584.3730738,230000,0.02446533367037773
1713246621.2033322,240000,0.019396504387259483
1713246657.9426858,250000,0.02490086294710636
1713246695.0140326,260000,0.020972397178411484
1713246732.0136645,270000,0.02210681512951851
1713246769.4660103,280000,0.026967624202370644
1713246807.1855805,290000,0.026335200294852257
1713246845.3418252,300000,0.017581988126039505
1713246881.702812,310000,0.03040792979300022
1713246919.6006637,320000,0.025080038234591484
1713246957.0160291,330000,0.024515125900506973
1713246994.640558,340000,0.024247946217656136
1713247032.2667384,350000,0.022142203524708748
1713247069.623913,360000,0.022136010229587555
1713247107.2273464,370000,0.026363300159573555
1713247144.9426124,380000,0.025596732273697853
1713247218.087705,400000,0.029157649725675583
1713247255.4267209,410000,0.027298610657453537
1713247292.9939122,420000,0.02633161097764969
1713247330.6142704,430000,0.03339342027902603
1713247367.364531,440000,0.02638624794781208
1713247404.8642437,450000,0.025719456374645233
1713247442.6820235,460000,0.02146722376346588
1713247479.3507395,470000,0.027325592935085297
1713247516.2426777,480000,0.02998221293091774
1713247553.5323427,490000,0.029978016391396523
1713247588.980375,500000,0.019638122990727425
1713247625.4542518,510000,0.024635976180434227
1713247662.1962626,520000,0.02514001354575157
1713247698.7430704,530000,0.02162223495543003
1713247734.680239,540000,0.025111714377999306
1713247770.654184,550000,0.023979688063263893
1713247806.2429032,560000,0.023240115493535995
