Wall time,Step,Value
1714475561.1898513,10000,1.775758147239685
1714475614.1073506,20000,1.7783644199371338
1714475665.4122534,30000,1.7792032957077026
1714475719.738698,40000,1.780478596687317
1714475771.5607407,50000,1.780766487121582
1714475825.5089853,60000,1.7814161777496338
1714475880.319972,70000,1.7821968793869019
1714475932.9850917,80000,1.7838902473449707
1714475988.080477,90000,1.7844867706298828
1714476042.7329524,100000,1.7836995124816895
1714476097.1877847,110000,1.7834248542785645
1714476152.3477407,120000,1.7840790748596191
1714476206.0731864,130000,1.7863421440124512
1714476260.7282095,140000,1.7877395153045654
1714476316.4230838,150000,1.7889925241470337
1714476370.4769206,160000,1.790504813194275
1714476425.8826602,170000,1.7911758422851562
1714476479.9535291,180000,1.7923179864883423
1714476535.4693391,190000,1.7940647602081299
1714476590.2915516,200000,1.7952831983566284
1714476645.0607285,210000,1.7968556880950928
1714476700.454554,220000,1.7991578578948975
1714476754.2041183,230000,1.8007569313049316
1714476809.3548377,240000,1.8016959428787231
1714476864.6081567,250000,1.803220272064209
1714476918.0918257,260000,1.8044233322143555
1714476973.9837153,270000,1.8057385683059692
1714477030.2190611,280000,1.8071881532669067
1714477086.4174232,290000,1.8092674016952515
1714477141.6392252,300000,1.8101928234100342
1714477197.551953,310000,1.8089021444320679
1714477253.7804556,320000,1.8099470138549805
1714477309.736235,330000,1.8134437799453735
1714477365.4171355,340000,1.8157280683517456
1714477421.3384693,350000,1.8169517517089844
1714477476.719486,360000,1.8187083005905151
1714477533.7252111,370000,1.8201125860214233
1714477586.139093,380000,1.822786569595337
1714477642.1162817,390000,1.8238060474395752
1714477697.622998,400000,1.8248164653778076
1714477752.0383048,410000,1.8253191709518433
1714477808.5049984,420000,1.8266594409942627
1714477864.2330248,430000,1.8276761770248413
1714477920.569132,440000,1.8293448686599731
1714477975.051231,450000,1.8309580087661743
1714478032.3324783,460000,1.8313955068588257
1714478088.5658875,470000,1.8320833444595337
1714478143.9612267,480000,1.8346601724624634
1714478200.0052748,490000,1.837498426437378
1714478255.437418,500000,1.838507890701294
1714478310.9508312,510000,1.8388328552246094
1714478366.8949218,520000,1.8411303758621216
1714478422.0158486,530000,1.8435759544372559
1714478479.1037135,540000,1.8453162908554077
1714478535.079793,550000,1.8478631973266602
1714478591.574409,560000,1.8504278659820557
1714478648.4551535,570000,1.8523807525634766
1714478704.2686784,580000,1.8541761636734009
1714478760.9379306,590000,1.855981469154358
1714478817.7034316,600000,1.8583099842071533
1714478874.73841,610000,1.8615144491195679
1714478931.6748202,620000,1.8648267984390259
1714478987.7079263,630000,1.8670296669006348
1714479045.1560163,640000,1.868565320968628
