Wall time,Step,Value
1712599697.0968199,10000,235.83999633789062
1712599718.0180085,20000,373.2547302246094
1712599738.302677,30000,402.2061767578125
1712599758.9397247,40000,423.6185607910156
1712599779.3920517,50000,415.3814392089844
1712599799.0865254,60000,436.7325439453125
1712599820.462148,70000,442.3033752441406
1712599841.0779831,80000,458.3369445800781
1712599861.0072691,90000,454.58026123046875
1712599881.1399243,100000,456.032958984375
1712599901.6774564,110000,466.4545593261719
1712599922.1308877,120000,474.4375
1712599942.9727504,130000,486.0243835449219
1712599963.366579,140000,486.3456726074219
1712599983.5486138,150000,485.9230651855469
1712600004.8420994,160000,480.7124938964844
1712600025.1509926,170000,489.29486083984375
1712600045.4980757,180000,488.71429443359375
1712600065.91109,190000,492.8518371582031
1712600085.8628187,200000,472.3975830078125
1712600107.10619,210000,485.48236083984375
1712600127.7904425,220000,489.131591796875
1712600149.507789,230000,476.2159118652344
1712600170.4389753,240000,504.78314208984375
1712600191.2658384,250000,513.8513793945312
1712600212.5930316,260000,491.22784423828125
1712600233.716307,270000,496.51806640625
1712600254.8767707,280000,508.61248779296875
1712600275.7161107,290000,495.1111145019531
1712600296.6216989,300000,486.7124938964844
1712600318.3274727,310000,499.95001220703125
1712600339.615459,320000,494.6585388183594
1712600360.0696733,330000,499.01300048828125
1712600381.3834338,340000,510.7215270996094
1712600402.527459,350000,487.0714416503906
1712600423.8935294,360000,494.9114074707031
1712600445.7314758,370000,490.1975402832031
1712600465.1944642,380000,496.55950927734375
1712600485.9052975,390000,493.80767822265625
1712600506.7178104,400000,511.6153869628906
1712600528.1523442,410000,475.57647705078125
1712600569.9644928,430000,489.0909118652344
1712600590.4327004,440000,470.93670654296875
1712600610.9323328,450000,498.30950927734375
1712600632.70366,460000,502.56756591796875
1712600653.9682815,470000,502.46429443359375
1712600674.9657614,480000,487.3493957519531
1712600695.8645248,490000,519.3803100585938
1712600716.7253666,500000,493.5833435058594
1712600738.3067381,510000,493.3414611816406
1712600758.98582,520000,504.0375061035156
1712600780.449876,530000,512.01318359375
1712600800.894659,540000,494.18292236328125
1712600822.288063,550000,499.2592468261719
1712600843.1123762,560000,490.88751220703125
1712600864.4057615,570000,495.1111145019531
1712600884.848713,580000,479.18072509765625
1712600906.1445594,590000,488.04876708984375
1712600927.0236342,600000,509.2235412597656
1712600948.0557504,610000,501.1095886230469
1712600969.978882,620000,516.6749877929688
1712600990.0183651,630000,509.94873046875
1712601011.5601385,640000,494.1392517089844
1712601032.7235672,650000,494.96429443359375
1712601053.8658328,660000,507.8157958984375
1712601074.7780411,670000,497.0249938964844
1712601095.9690106,680000,500.5952453613281
1712601116.6746936,690000,503.1891784667969
1712601137.518845,700000,490.811767578125
1712601159.58974,710000,494.73419189453125
1712601179.8682985,720000,489.4303894042969
1712601200.8599112,730000,494.95123291015625
1712601221.637344,740000,486.797607421875
1712601240.2218425,750000,484.3417663574219
1712601261.2928226,760000,507.70001220703125
1712601282.4131286,770000,510.8860778808594
1712601303.3631728,780000,495.2926940917969
1712601324.9209433,790000,486.6144714355469
1712601346.0628483,800000,505.8860778808594
1712601366.7658887,810000,501.7749938964844
1712601388.0026479,820000,498.55126953125
1712601408.5219622,830000,494.4166564941406
1712601429.3138862,840000,492.23455810546875
1712601450.1693163,850000,505.52630615234375
1712601471.1329973,860000,513.8941040039062
1712601492.0038614,870000,497.7105407714844
1712601512.98319,880000,490.8705749511719
1712601533.576496,890000,493.3157958984375
1712601554.6967883,900000,499.875
1712601575.7519994,910000,497.2441711425781
1712601596.2342978,920000,483.6842041015625
1712601616.57281,930000,505.98809814453125
1712601638.0136228,940000,503.2133483886719
1712601658.6568627,950000,492.92681884765625
1712601680.298554,960000,502.3125
1712601700.914592,970000,486.7701110839844
1712601721.5727022,980000,509.0394592285156
1712601741.9953835,990000,497.4545593261719
1712601763.1371753,1000000,491.2987060546875
1712601784.4256818,1010000,508.6278991699219
1712601804.912051,1020000,472.67901611328125
1712601825.9091942,1030000,484.6219482421875
1712601846.3296666,1040000,506.5316467285156
1712601866.8000274,1050000,497.3928527832031
1712601888.0780787,1060000,486.8513488769531
1712601908.9843605,1070000,498.89654541015625
1712601929.8633049,1080000,486.3950500488281
1712601951.0620613,1090000,510.8765563964844
1712601971.6274524,1100000,494.26580810546875
1712601992.1389675,1110000,488.9114074707031
1712602012.7214954,1120000,490.7930908203125
1712602030.3641946,1130000,494.5
1712602050.8084135,1140000,470.0952453613281
1712602071.0880861,1150000,483.93023681640625
1712602091.652078,1160000,490.69134521484375
1712602111.903647,1170000,503.26666259765625
1712602131.82605,1180000,493.3855285644531
1712602152.257532,1190000,485.1772155761719
1712602172.4448295,1200000,496.9375
1712602192.9991348,1210000,501.9646911621094
1712602213.0754774,1220000,476.25
1712602233.3781354,1230000,501.4814758300781
1712602254.2326894,1240000,479.67059326171875
1712602274.7085533,1250000,490.08642578125
1712602295.0030057,1260000,484.7272644042969
1712602315.780691,1270000,483.3488464355469
1712602336.7606723,1280000,492.26190185546875
1712602357.3729181,1290000,484.5882263183594
1712602378.205547,1300000,500.22076416015625
1712602398.4468548,1310000,508.9451904296875
1712602418.7605817,1320000,486.2471923828125
1712602440.0210588,1330000,473.7738037109375
1712602459.9931138,1340000,486.6506042480469
1712602480.605742,1350000,477.11248779296875
1712602501.187885,1360000,502.4024353027344
1712602522.3860557,1370000,471.436767578125
1712602542.326527,1380000,499.1558532714844
1712602562.71407,1390000,480.0481872558594
1712602582.9890862,1400000,476.70928955078125
1712602603.5369017,1410000,495.4756164550781
1712602624.0796094,1420000,464.20001220703125
1712602643.952288,1430000,495.5
1712602664.2348554,1440000,482.6410217285156
1712602684.4788797,1450000,501.3902587890625
1712602704.579844,1460000,473.7011413574219
1712602724.624186,1470000,442.12359619140625
1712602744.3203378,1480000,506.80767822265625
1712602764.6817467,1490000,489.06097412109375
1712602785.2654495,1500000,498.6625061035156
1712602803.4517672,1510000,486.69049072265625
1712602824.388215,1520000,481.2738037109375
1712602845.3436637,1530000,481.4936828613281
1712602865.558263,1540000,475.3033752441406
1712602885.5520196,1550000,450.1566162109375
1712602906.1779668,1560000,471.5505676269531
1712602926.9261184,1570000,484.5116271972656
