Wall time,Step,Value
1714035470.57231,10000,174.700439453125
1714035573.1129584,20000,206.20408630371094
1714035678.372603,30000,184.86976623535156
1714035788.0851262,40000,228.87930297851562
1714035890.4363043,50000,215.13368225097656
1714035994.3704085,60000,248.56521606445312
1714036097.8464365,70000,243.5853729248047
1714036200.0061512,80000,259.8431396484375
1714036300.3865402,90000,275.74658203125
1714036404.2581086,100000,279.86712646484375
1714036509.6211991,110000,278.0833435058594
1714036609.0218735,120000,273.3219299316406
1714036711.4655945,130000,266.9933776855469
1714036820.1744227,140000,273.89654541015625
1714036921.301833,150000,294.3970642089844
1714037023.0239587,160000,279.47222900390625
1714037126.2782903,170000,300.73486328125
1714037227.558576,180000,293.5555419921875
1714037332.7823348,190000,285.79998779296875
1714037437.6022477,200000,288.94244384765625
1714037539.680024,210000,278.16082763671875
1714037641.6393962,220000,293.86956787109375
1714037743.248245,230000,319.4639892578125
1714037845.7894146,240000,316.2959899902344
1714037946.396148,250000,351.9565124511719
1714038044.8654568,260000,299.3731384277344
1714038147.9771025,270000,288.0359802246094
1714038250.8407633,280000,312.1015625
1714038352.8727589,290000,310.1796875
1714038450.6881347,300000,317.7243957519531
1714038560.4882596,310000,332.3529357910156
1714038670.0413842,320000,314.8671875
1714038773.1441462,330000,303.3816833496094
1714038876.5771906,340000,306.248046875
1714038980.1637094,350000,316.515625
1714039083.3861015,360000,319.5920104980469
1714039186.7556088,370000,307.8396911621094
1714039287.2898245,380000,295.776123046875
1714039387.447969,390000,316.2598571777344
1714039490.9887428,400000,303.10687255859375
1714039592.6816914,410000,299.1333312988281
1714039695.4874935,420000,318.4677429199219
1714039799.321675,430000,338.5333251953125
1714039901.0453908,440000,327.81146240234375
1714040005.1887653,450000,310.4094543457031
1714040109.5304866,460000,293.0955810546875
1714040213.850893,470000,321.11810302734375
1714040318.782665,480000,312.4140625
1714040423.581675,490000,315.484130859375
1714040527.413943,500000,308.578125
1714040629.7986138,510000,305.93182373046875
1714040728.1381948,520000,323.243896484375
1714040833.0329344,530000,299.1925964355469
1714040933.4315774,540000,347.2521667480469
1714041033.162128,550000,332.9916076660156
1714041138.6912699,560000,315.5503845214844
1714041241.3527699,570000,320.11383056640625
1714041346.497685,580000,340.8474426269531
1714041450.241863,590000,320.1370849609375
1714041553.4616327,600000,319.4173278808594
1714041658.613968,610000,285.9927978515625
1714041762.1408906,620000,348.4869689941406
1714041867.976254,630000,311.9534912109375
1714041971.8748636,640000,324.95123291015625
1714042076.1782951,650000,310.28125
1714042180.5050683,660000,332.6000061035156
1714042285.7614272,670000,354.71929931640625
1714042388.5282874,680000,329.1475524902344
1714042492.3939178,690000,300.0378723144531
1714042595.9591017,700000,312.00787353515625
1714042702.0015583,710000,314.031005859375
1714042806.3758755,720000,301.8939514160156
1714042910.8288445,730000,313.03125
1714043013.6667614,740000,311.3100891113281
1714043115.528518,750000,321.9430847167969
1714043219.8786285,760000,292.8905029296875
1714043320.0363054,770000,315.73809814453125
1714043425.425678,780000,328.7950744628906
1714043529.8859882,790000,344.80340576171875
1714043633.7009385,800000,321.7822570800781
1714043738.9699473,810000,298.9403076171875
1714043841.9803727,820000,288.3928527832031
1714043966.0701752,830000,354.47320556640625
1714044079.2080994,840000,326.80487060546875
1714044191.8817308,850000,301.5923156738281
1714044306.1316037,860000,315.8604736328125
1714044417.7111473,870000,309.07086181640625
1714044529.7940922,880000,308.43939208984375
1714044641.1314173,890000,315.77777099609375
1714044753.4188764,900000,343.6551818847656
1714044865.0248523,910000,304.518798828125
1714044975.1849375,920000,332.5339050292969
1714045086.4672735,930000,291.4420166015625
1714045198.179226,940000,305.9076843261719
1714045310.7526119,950000,345.16949462890625
1714045430.2655256,960000,285.9130554199219
1714045543.2347023,970000,314.9212646484375
1714045657.436929,980000,321.77777099609375
1714045768.5986514,990000,338.3931579589844
1714045881.521998,1000000,316.5354309082031
1714045993.308679,1010000,309.9384765625
1714046113.888021,1020000,318.42742919921875
1714046231.3861508,1030000,324.4596862792969
1714046344.189102,1040000,307.046142578125
1714046456.1422,1050000,277.8321533203125
1714046568.1957188,1060000,297.0
1714046682.2765355,1070000,326.0322570800781
1714046794.2638903,1080000,354.5625
1714046905.5378253,1090000,289.0643005371094
1714047018.8570082,1100000,309.6384582519531
1714047130.053394,1110000,285.63043212890625
1714047242.7497325,1120000,324.95123291015625
1714047355.2598665,1130000,293.76470947265625
1714047468.582897,1140000,282.685302734375
1714047578.875912,1150000,302.76336669921875
1714047692.1609523,1160000,285.38848876953125
1714047805.2593048,1170000,305.1666564941406
1714047919.0889287,1180000,278.8741149902344
1714048031.0489438,1190000,286.6760559082031
1714048145.2524397,1200000,308.8604736328125
1714048258.188478,1210000,290.1678771972656
1714048370.5855172,1220000,291.34783935546875
1714048485.218987,1230000,275.0548095703125
1714048598.4511201,1240000,259.2645263671875
1714048713.4024324,1250000,285.2695007324219
