Wall time,Step,Value
1714035470.57231,10000,415.03021240234375
1714035573.1129584,20000,443.511474609375
1714035678.372603,30000,470.53192138671875
1714035788.0851262,40000,493.3442687988281
1714035890.4363043,50000,499.9647521972656
1714035994.3714066,60000,500.0
1714036097.8464365,70000,500.0
1714036200.0061512,80000,499.98236083984375
1714036300.3865402,90000,500.0
1714036404.2581086,100000,500.0
1714036509.6211991,110000,500.0
1714036609.022874,120000,500.0
1714036711.4655945,130000,499.9940490722656
1714036820.1754234,140000,499.9476013183594
1714036921.301833,150000,499.9933776855469
1714037023.0239587,160000,499.9937438964844
1714037126.2782903,170000,499.9901428222656
1714037227.558576,180000,499.9859313964844
1714037332.7823348,190000,499.9942932128906
1714037437.6032484,200000,499.9640197753906
1714037539.680024,210000,499.9699401855469
1714037641.6393962,220000,499.955078125
1714037743.248245,230000,499.9064025878906
1714037845.7894146,240000,499.95361328125
1714037946.396148,250000,499.9365234375
1714038044.8654568,260000,499.92010498046875
1714038147.9771025,270000,499.905029296875
1714038250.8407633,280000,499.97186279296875
1714038352.8737547,290000,499.9328308105469
1714038450.689549,300000,499.87713623046875
1714038560.4882596,310000,499.68792724609375
1714038670.0413842,320000,499.8819274902344
1714038773.1441462,330000,499.9198303222656
1714038876.578202,340000,499.833251953125
1714038980.1637094,350000,499.9124450683594
1714039083.3876092,360000,499.7774353027344
1714039186.7556088,370000,499.9419860839844
1714039287.2898245,380000,499.8440246582031
1714039387.447969,390000,499.8952941894531
1714039490.9897425,400000,499.93206787109375
1714039592.6826997,410000,499.68389892578125
1714039695.4874935,420000,499.7926025390625
1714039799.321675,430000,499.68634033203125
1714039901.0468988,440000,499.5014343261719
1714040005.1897652,450000,499.75665283203125
1714040109.5304866,460000,499.65423583984375
1714040213.8524017,470000,499.776123046875
1714040318.783664,480000,499.615966796875
1714040423.5826757,490000,499.65679931640625
1714040527.413943,500000,499.7998046875
1714040629.7986138,510000,499.69940185546875
1714040728.139702,520000,499.7861022949219
1714040833.0339336,530000,499.79901123046875
1714040933.4325995,540000,499.64935302734375
1714041033.163129,550000,499.557861328125
1714041138.6923773,560000,499.6651611328125
1714041241.3537695,570000,499.6762390136719
1714041346.4986944,580000,499.70306396484375
1714041450.242862,590000,499.654541015625
1714041553.4616327,600000,499.7369079589844
1714041658.613968,610000,499.691162109375
1714041762.1408906,620000,499.6224365234375
1714041867.976254,630000,499.59649658203125
1714041971.8763764,640000,499.27154541015625
1714042076.1782951,650000,499.67242431640625
1714042180.5050683,660000,499.7821350097656
1714042285.7614272,670000,499.31610107421875
1714042388.5282874,680000,499.5420837402344
1714042492.3939178,690000,499.621337890625
1714042595.9601026,700000,499.3223571777344
1714042702.0015583,710000,499.2925109863281
1714042806.376875,720000,499.22705078125
1714042910.8288445,730000,499.5064392089844
1714043013.6667614,740000,499.5820617675781
1714043115.5295181,750000,499.28875732421875
1714043219.8796277,760000,499.39599609375
1714043320.0363054,770000,499.8381042480469
1714043425.425678,780000,499.5650329589844
1714043529.8859882,790000,499.9034118652344
1714043633.7009385,800000,499.4211120605469
1714043738.9699473,810000,499.60626220703125
1714043841.980889,820000,499.5934753417969
1714043966.0701752,830000,499.3894958496094
1714044079.2091002,840000,499.1990966796875
1714044191.8832402,850000,499.5756530761719
1714044306.132604,860000,499.1720886230469
1714044417.712147,870000,499.3877868652344
1714044529.7956035,880000,499.4937438964844
1714044641.1314173,890000,499.539306640625
1714044753.4188764,900000,499.1452331542969
1714044865.025852,910000,498.9666748046875
1714044975.1849375,920000,499.0054931640625
1714045086.4672735,930000,499.46551513671875
1714045198.179226,940000,499.0493469238281
1714045310.753611,950000,498.6460266113281
1714045430.266526,960000,498.4344482421875
1714045543.2357302,970000,498.27142333984375
1714045657.436929,980000,498.3459167480469
1714045768.5996516,990000,498.4768371582031
1714045881.5235198,1000000,497.68658447265625
1714045993.308679,1010000,498.7244567871094
1714046113.888021,1020000,498.8017883300781
1714046231.3876598,1030000,499.2259521484375
1714046344.189102,1040000,499.14678955078125
1714046456.1422,1050000,498.54010009765625
1714046568.1957188,1060000,497.788818359375
1714046682.2765355,1070000,498.44659423828125
1714046794.2648892,1080000,497.944580078125
1714046905.5393357,1090000,496.9637756347656
1714047018.8570082,1100000,498.3590087890625
1714047130.053394,1110000,498.23577880859375
1714047242.7512424,1120000,498.360595703125
1714047355.2608664,1130000,497.3079528808594
1714047468.5839005,1140000,496.7210998535156
1714047578.875912,1150000,496.2569274902344
1714047692.1609523,1160000,494.607421875
1714047805.260315,1170000,492.87158203125
1714047919.0894396,1180000,492.0589294433594
1714048031.0489438,1190000,494.14739990234375
1714048145.2524397,1200000,491.94671630859375
1714048258.188478,1210000,487.15478515625
1714048370.5865161,1220000,483.9621276855469
1714048485.2199874,1230000,481.2614440917969
1714048598.4521194,1240000,478.50689697265625
1714048713.4024324,1250000,478.38568115234375
