Wall time,Step,Value
1715458961.2458336,10000,1.8421052694320679
1715458993.247078,20000,5.77606201171875
1715459024.246667,30000,8.969112396240234
1715459055.373821,40000,12.343511581420898
1715459087.158053,50000,15.4981689453125
1715459116.969414,60000,18.91828727722168
1715459147.6850789,70000,22.079545974731445
1715459179.0535176,80000,25.423076629638672
1715459210.917635,90000,28.46215057373047
1715459241.3373678,100000,31.749034881591797
1715459273.1471772,110000,35.12963104248047
1715459303.7488854,120000,38.39525604248047
1715459334.6703374,130000,41.46245193481445
1715459365.0815136,140000,44.797752380371094
1715459397.3633864,150000,48.13178253173828
1715459428.4680579,160000,51.3011589050293
1715459459.5932248,170000,54.37890625
1715459489.6298244,180000,57.773075103759766
1715459521.4316168,190000,61.02281188964844
1715459551.8904994,200000,64.25702667236328
1715459583.9663837,210000,67.64705657958984
1715459614.685663,220000,70.65702819824219
1715459645.991127,230000,73.61382293701172
1715459676.4892204,240000,76.81101989746094
1715459707.7529626,250000,79.88844299316406
1715459739.00256,260000,83.28302001953125
1715459769.967274,270000,86.63855743408203
1715459800.5004835,280000,89.38912200927734
1715459831.6708941,290000,92.36781311035156
1715459862.6138082,300000,95.81818389892578
1715459893.1512203,310000,99.61775970458984
1715459925.725059,320000,102.53231811523438
1715459957.3132446,330000,106.0573501586914
1715459987.862478,340000,109.37217712402344
1715460018.6704605,350000,112.76277160644531
1715460049.139667,360000,115.87036895751953
1715460079.0293555,370000,119.60384368896484
1715460111.6203508,380000,122.93795776367188
1715460139.503215,390000,126.05242156982422
1715460171.0214984,400000,129.18972778320312
1715460201.0662146,410000,132.1726837158203
1715460231.3837357,420000,135.29043579101562
1715460261.623022,430000,139.164794921875
1715460292.6935668,440000,142.6666717529297
1715460323.7144125,450000,145.54074096679688
1715460354.6593444,460000,148.60000610351562
1715460386.2267346,470000,152.2916717529297
1715460416.6995902,480000,155.08914184570312
1715460449.3292766,490000,158.7642822265625
1715460482.0417805,500000,162.25660705566406
1715460513.3981643,510000,165.16334533691406
1715460545.5485427,520000,168.7294158935547
1715460575.6026855,530000,171.63076782226562
1715460607.5937755,540000,174.86842346191406
1715460638.9649117,550000,178.2403106689453
1715460670.6546519,560000,181.64614868164062
1715460701.3160148,570000,184.8185272216797
1715460733.3060305,580000,187.89393615722656
1715460763.6816695,590000,191.6431427001953
1715460795.7801394,600000,194.60153198242188
1715460828.7891183,610000,197.36029052734375
1715460859.8383987,620000,201.17898559570312
1715460891.693634,630000,204.5483856201172
1715460923.751675,640000,207.84091186523438
1715460953.8692472,650000,211.60821533203125
1715460985.533357,660000,214.56817626953125
1715461018.327901,670000,218.11277770996094
1715461049.356974,680000,221.24427795410156
1715461081.0212011,690000,224.78076171875
1715461112.1617398,700000,228.35821533203125
1715461143.5662465,710000,231.31752014160156
1715461175.7075522,720000,234.46617126464844
1715461207.6014605,730000,237.95272827148438
1715461238.9945033,740000,241.14694213867188
1715461269.8647814,750000,244.25291442871094
1715461301.5291476,760000,248.05813598632812
1715461330.4460797,770000,250.71482849121094
1715461362.712377,780000,254.70956420898438
1715461393.83384,790000,257.9442443847656
1715461424.164897,800000,261.0703125
1715461455.3419075,810000,264.34765625
1715461486.2443235,820000,268.1395263671875
1715461518.3798268,830000,270.8987731933594
1715461549.4557986,840000,274.1062927246094
1715461579.387089,850000,276.600830078125
