Wall time,Step,Value
1714232993.8092072,10000,142.7025146484375
1714233016.7788653,20000,147.25830078125
1714233039.0385437,30000,155.4208526611328
1714233061.4849808,40000,159.15475463867188
1714233083.7041354,50000,155.8235321044922
1714233105.9824033,60000,164.37037658691406
1714233127.8754394,70000,175.51315307617188
1714233149.874092,80000,167.52499389648438
1714233172.3060808,90000,177.22666931152344
1714233194.9944034,100000,173.14718627929688
1714233217.1606176,110000,177.90264892578125
1714233240.0656767,120000,171.74026489257812
1714233263.12132,130000,182.31817626953125
1714233286.4434924,140000,179.16143798828125
1714233308.165793,150000,177.39207458496094
1714233330.8201747,160000,182.3761444091797
1714233353.3370712,170000,184.00460815429688
1714233375.2253323,180000,175.72174072265625
1714233397.818072,190000,185.7056121826172
1714233420.0399747,200000,185.84185791015625
1714233442.040718,210000,181.24545288085938
1714233464.8522658,220000,187.8028106689453
1714233487.2348554,230000,198.95025634765625
1714233510.2136781,240000,208.45025634765625
1714233533.1311448,250000,198.3743896484375
1714233555.6841009,260000,197.40196228027344
1714233578.7662437,270000,203.41836547851562
1714233601.122427,280000,178.6919708251953
1714233623.7435734,290000,189.971435546875
1714233646.6834242,300000,194.71218872070312
1714233669.0196943,310000,189.75942993164062
1714233692.1422431,320000,193.15533447265625
1714233714.7432904,330000,204.88717651367188
1714233738.2921233,340000,197.14706420898438
1714233760.4040062,350000,199.4600067138672
1714233783.7152264,360000,197.92079162597656
1714233806.597164,370000,203.77157592773438
1714233827.2869484,380000,195.24510192871094
1714233849.9467356,390000,200.28855895996094
1714233872.1821349,400000,187.22535705566406
1714233894.4777603,410000,206.8385467529297
1714233917.4896243,420000,206.43077087402344
1714233939.679611,430000,201.59596252441406
1714233962.2615008,440000,210.2879638671875
1714233984.7327478,450000,202.53298950195312
1714234006.7915933,460000,205.41539001464844
1714234028.7468274,470000,190.98086547851562
1714234051.890252,480000,216.30435180664062
1714234074.0722005,490000,199.4604034423828
1714234096.344259,500000,214.22459411621094
1714234118.6260178,510000,201.16162109375
1714234140.8667982,520000,201.96954345703125
1714234163.391614,530000,198.09803771972656
1714234185.2959173,540000,211.75132751464844
1714234207.6859984,550000,198.99502563476562
1714234230.0950074,560000,197.42079162597656
1714234252.1273746,570000,209.68063354492188
1714234274.5844495,580000,207.2760467529297
1714234296.8840103,590000,209.078125
1714234319.6063998,600000,213.93048095703125
1714234341.9375563,610000,206.57215881347656
1714234364.0974064,620000,207.8125
1714234386.7394764,630000,205.87179565429688
1714234408.803582,640000,203.4081573486328
1714234430.7753234,650000,219.47540283203125
1714234453.2084405,660000,209.9214630126953
1714234475.1322691,670000,213.73655700683594
1714234497.3494985,680000,206.8865966796875
1714234519.4178252,690000,204.984619140625
1714234541.501731,700000,208.00523376464844
1714234563.8077676,710000,211.64736938476562
1714234585.7619529,720000,217.67935180664062
1714234607.7414062,730000,216.7228240966797
1714234630.6029832,740000,207.32989501953125
1714234650.4141772,750000,202.17857360839844
1714234672.8031414,760000,203.0301513671875
1714234694.592773,770000,229.6839141845703
1714234716.932588,780000,221.87222290039062
1714234739.2093735,790000,209.8848114013672
1714234761.4376318,800000,200.65325927734375
1714234783.6818986,810000,205.4820556640625
1714234805.7864265,820000,212.17990112304688
1714234828.2547514,830000,208.4479217529297
1714234850.20035,840000,210.9105224609375
1714234872.4057276,850000,199.63316345214844
1714234894.332146,860000,214.278076171875
1714234916.4466286,870000,202.2070770263672
1714234938.7053294,880000,208.6302032470703
1714234961.0532959,890000,218.12022399902344
1714234983.1843064,900000,212.52659606933594
1714235005.3663232,910000,205.24102783203125
1714235027.54152,920000,222.83888244628906
1714235049.5307674,930000,207.62176513671875
1714235072.1199045,940000,193.1545867919922
1714235094.2528083,950000,205.5154571533203
1714235116.4235125,960000,213.2903289794922
1714235138.9905345,970000,205.89285278320312
1714235160.9700637,980000,210.3947296142578
1714235183.4623754,990000,193.18357849121094
1714235205.8412416,1000000,221.02197265625
1714235227.7614048,1010000,219.7912139892578
1714235250.2730486,1020000,213.16043090820312
1714235273.0128527,1030000,201.47738647460938
1714235294.9069917,1040000,208.1526336669922
1714235317.7982738,1050000,213.26455688476562
1714235339.9183283,1060000,214.73118591308594
1714235362.4887247,1070000,221.8186798095703
1714235384.448356,1080000,211.8235321044922
1714235406.6652439,1090000,217.9027099609375
1714235428.9362688,1100000,203.5255126953125
1714235450.4796553,1110000,208.92669677734375
1714235472.2185497,1120000,216.9351348876953
1714235494.0818899,1130000,210.60000610351562
1714235514.5625467,1140000,204.47938537597656
1714235536.2628415,1150000,210.0208282470703
1714235558.4590166,1160000,223.17416381835938
1714235579.7415202,1170000,212.48147583007812
1714235602.2174063,1180000,216.5081024169922
1714235624.0033786,1190000,224.65536499023438
1714235645.9474182,1200000,211.54736328125
1714235668.1089866,1210000,207.828125
1714235690.1434202,1220000,215.94564819335938
1714235712.2353144,1230000,220.99453735351562
1714235733.9598582,1240000,211.693115234375
1714235755.8058937,1250000,223.2485809326172
1714235777.8678434,1260000,216.9297332763672
1714235799.6570325,1270000,211.83245849609375
1714235821.6589038,1280000,207.2198944091797
1714235843.7093883,1290000,215.94651794433594
1714235865.775989,1300000,215.98919677734375
