Wall time,Step,Value
1713100733.3927689,10000,1.5522388219833374
1713100800.2526164,20000,4.8842973709106445
1713100866.0552287,30000,7.534482955932617
1713100931.347738,40000,10.256197929382324
1713100995.4864972,50000,12.637167930603027
1713101060.6875856,60000,14.596490859985352
1713101126.6077282,70000,15.971962928771973
1713101191.1015222,80000,17.834861755371094
1713101257.5114148,90000,18.98113250732422
1713101324.036639,100000,20.181034088134766
1713101388.5370255,110000,21.247787475585938
1713101453.252068,120000,22.229358673095703
1713101519.0358167,130000,23.256637573242188
1713101584.2137754,140000,23.84482765197754
1713101651.2099757,150000,24.79816436767578
1713101716.62082,160000,24.68468475341797
1713101781.3390117,170000,25.118181228637695
1713101846.172606,180000,26.07377052307129
1713101911.4167724,190000,25.933883666992188
1713101975.7740507,200000,26.447368621826172
1713102041.4054174,210000,26.58333396911621
1713102107.1465454,220000,28.582677841186523
1713102172.9050143,230000,27.66141700744629
1713102237.5420818,240000,28.81599998474121
1713102303.5661533,250000,29.390243530273438
1713102365.3842263,260000,29.92799949645996
1713102430.3665462,270000,30.67938995361328
1713102494.6502025,280000,31.037593841552734
1713102558.8253045,290000,30.903703689575195
1713102625.847732,300000,31.301469802856445
1713102690.534926,310000,31.328670501708984
1713102754.7568018,320000,32.760562896728516
1713102820.219366,330000,32.82236862182617
1713102884.4591794,340000,32.390071868896484
1713102949.5145802,350000,34.9251708984375
1713103014.673495,360000,34.895423889160156
1713103080.255747,370000,36.15625
1713103146.5147853,380000,35.568748474121094
1713103207.454638,390000,37.23489761352539
1713103275.307057,400000,37.18620681762695
1713103341.722027,410000,38.12727355957031
1713103407.2063117,420000,38.904457092285156
1713103474.9795308,430000,38.3144645690918
1713103541.356469,440000,38.93939208984375
1713103607.1838481,450000,39.35582733154297
1713103674.768415,460000,39.775146484375
1713103742.0329576,470000,39.488094329833984
1713103808.9099617,480000,39.7088623046875
1713103878.1503532,490000,40.67073059082031
1713103945.1887503,500000,40.793296813964844
1713104013.2447352,510000,40.4878044128418
1713104080.0732977,520000,42.02941131591797
1713104148.57554,530000,42.01840591430664
1713104214.4721386,540000,41.91411209106445
1713104282.0912046,550000,42.27388381958008
1713104350.0344222,560000,43.11046600341797
1713104418.8012104,570000,44.27428436279297
1713104486.3022532,580000,42.98369598388672
1713104554.5977588,590000,43.82954406738281
1713104620.3401666,600000,44.56684494018555
1713104686.3259885,610000,44.4945068359375
1713104752.8494315,620000,44.758243560791016
1713104820.3264654,630000,45.994564056396484
1713104885.366714,640000,45.256832122802734
1713104951.9557464,650000,46.30434799194336
1713105016.7115254,660000,46.29787063598633
1713105087.54142,670000,46.07109069824219
1713105155.892545,680000,47.518714904785156
1713105222.7568188,690000,46.01612854003906
1713105288.7854857,700000,47.44565200805664
1713105355.7027864,710000,48.129730224609375
1713105422.7235131,720000,48.40106964111328
1713105488.786372,730000,49.27027130126953
1713105554.9733384,740000,49.16666793823242
1713105622.0355175,750000,49.48186492919922
1713105691.625326,760000,50.57672119140625
1713105757.5884752,770000,49.825138092041016
1713105818.4887073,780000,49.67326736450195
1713105884.3666134,790000,50.79166793823242
1713105950.286537,800000,50.51041793823242
1713106018.045655,810000,51.270408630371094
1713106082.8149362,820000,51.26130676269531
1713106148.9244547,830000,51.685279846191406
1713106215.126749,840000,53.16410446166992
1713106279.7355592,850000,52.37186050415039
1713106345.933977,860000,53.12690353393555
1713106413.0016692,870000,52.855812072753906
1713106478.4111514,880000,52.58654022216797
1713106545.7228336,890000,54.8009033203125
1713106612.8197381,900000,54.01415252685547
1713106681.0791252,910000,55.676055908203125
1713106747.4622412,920000,55.235023498535156
1713106812.6319053,930000,54.6168212890625
1713106880.3095284,940000,56.157405853271484
1713106947.603421,950000,55.71831130981445
1713107013.8415534,960000,56.20091247558594
1713107082.140515,970000,55.87111282348633
1713107148.0853138,980000,56.178401947021484
1713107214.8443224,990000,56.63559341430664
1713107281.3261333,1000000,57.32057571411133
1713107348.1058047,1010000,57.73181915283203
1713107415.4101043,1020000,57.92734909057617
1713107482.1151834,1030000,58.789955139160156
1713107548.16877,1040000,59.21333312988281
1713107615.1685884,1050000,58.24311828613281
1713107681.287466,1060000,59.97321319580078
1713107746.6241455,1070000,59.841861724853516
1713107813.2662148,1080000,59.91555404663086
1713107877.902498,1090000,59.491451263427734
1713107943.0742867,1100000,60.733943939208984
1713108010.3217545,1110000,61.20779037475586
1713108074.8024585,1120000,61.72806930541992
1713108141.4993882,1130000,61.29824447631836
1713108208.299924,1140000,61.69091033935547
1713108273.0634422,1150000,61.43891525268555
