Wall time,Step,Value
1713100733.369311,10000,2.925373077392578
1713100800.2309182,20000,9.421487808227539
1713100866.0235617,30000,15.310344696044922
1713100931.2932184,40000,21.388429641723633
1713100995.445481,50000,27.238937377929688
1713101060.6601982,60000,32.77193069458008
1713101126.5802805,70000,38.31775665283203
1713101191.077776,80000,44.027523040771484
1713101257.480091,90000,49.27358627319336
1713101324.013569,100000,54.965518951416016
1713101388.5103981,110000,60.513275146484375
1713101453.218659,120000,66.33944702148438
1713101519.0121102,130000,71.73451232910156
1713101584.1654658,140000,77.4137954711914
1713101651.1460123,150000,83.37614440917969
1713101716.5807858,160000,88.42342376708984
1713101781.3168912,170000,93.9454574584961
1713101846.1500163,180000,100.18852233886719
1713101911.3967824,190000,105.75206756591797
1713101975.7382038,200000,111.60526275634766
1713102041.358877,210000,117.28333282470703
1713102107.0958097,220000,124.87401580810547
1713102172.8692973,230000,129.97637939453125
1713102237.508944,240000,137.0800018310547
1713102303.5265942,250000,142.98373413085938
1713102365.341946,260000,149.0959930419922
1713102430.3390768,270000,156.05343627929688
1713102494.617329,280000,162.33082580566406
1713102558.8002193,290000,168.42222595214844
1713102625.8057141,300000,175.625
1713102690.5029519,310000,182.19580078125
1713102754.7217646,320000,190.5140838623047
1713102820.1932788,330000,198.04605102539062
1713102884.4343982,340000,203.73049926757812
1713102949.4901137,350000,213.53060913085938
1713103014.6325326,360000,219.6666717529297
1713103080.2306368,370000,227.96875
1713103146.4684584,380000,234.4375
1713103207.3970017,390000,243.5301971435547
1713103275.2466407,400000,250.58621215820312
1713103341.6885092,410000,258.0727233886719
1713103407.1825085,420000,267.3184814453125
1713103474.932668,430000,274.28302001953125
1713103541.315577,440000,282.6181945800781
1713103607.1450949,450000,290.950927734375
1713103674.735612,460000,298.9704284667969
1713103741.998464,470000,306.3452453613281
1713103808.8660326,480000,314.60125732421875
1713103878.1117618,490000,324.0304870605469
1713103945.162407,500000,332.5307312011719
1713104013.218085,510000,339.75
1713104080.0314848,520000,349.6764831542969
1713104148.5299976,530000,357.49078369140625
1713104214.4405587,540000,365.6441650390625
1713104282.0426733,550000,372.8662414550781
1713104350.0096464,560000,381.7674560546875
1713104418.773223,570000,392.19427490234375
1713104486.2648602,580000,399.1902160644531
1713104554.5630085,590000,408.1647644042969
1713104620.2959528,600000,418.34759521484375
1713104686.283604,610000,427.0989074707031
1713104752.8155828,620000,436.1648254394531
1713104820.277149,630000,446.8097839355469
1713104885.33149,640000,453.8688659667969
1713104951.915747,650000,464.375
1713105016.6867266,660000,473.2712707519531
1713105087.5028062,670000,482.540283203125
1713105155.852153,680000,495.2834167480469
1713105222.7202408,690000,500.3709716796875
1713105288.7563887,700000,510.228271484375
1713105355.665247,710000,519.810791015625
1713105422.6864493,720000,529.89306640625
1713105488.7509077,730000,540.8703002929688
1713105554.9428134,740000,548.47314453125
1713105622.0084155,750000,558.9585571289062
1713105691.602648,760000,569.4285888671875
1713105757.5505412,770000,576.91259765625
1713105818.4279125,780000,585.787109375
1713105884.331448,790000,597.5208129882812
1713105950.2673783,800000,606.3333129882812
1713106018.0104585,810000,616.3418579101562
1713106082.7803352,820000,627.4924926757812
1713106148.88757,830000,635.1776733398438
1713106215.0735874,840000,649.3795166015625
