Wall time,Step,Value
1712509433.183947,10000,0.4325842559337616
1712509665.948122,20000,1.6060606241226196
1712509904.3193836,30000,2.237623691558838
1712510132.6015544,40000,3.0754716396331787
1712510375.2705042,50000,4.054054260253906
1712510611.385115,60000,4.775510311126709
1712510846.2860675,70000,5.118279457092285
1712511085.511001,80000,5.535353660583496
1712511321.5946279,90000,6.234042644500732
1712511560.194003,100000,6.673469543457031
1712511796.06821,110000,7.052631378173828
1712512041.7899742,120000,7.548387050628662
1712512278.7257125,130000,7.935483932495117
1712512512.9849722,140000,8.127906799316406
1712512749.1179807,150000,8.372093200683594
1712512987.1783717,160000,8.639534950256348
1712513224.4478536,170000,8.709301948547363
1712513466.1497247,180000,9.034883499145508
1712513702.8889387,190000,9.20879077911377
1712513938.6118166,200000,9.195121765136719
1712514176.5444188,210000,9.55294132232666
1712514412.1273446,220000,9.54651165008545
1712514647.3165197,230000,9.595237731933594
1712514884.2735207,240000,9.578312873840332
1712515119.6278408,250000,9.726190567016602
1712515356.913974,260000,9.785714149475098
1712515591.7239218,270000,9.771084785461426
1712515830.7280343,280000,9.835293769836426
1712516067.0440433,290000,9.90123462677002
1712516303.2095675,300000,10.023809432983398
1712516535.3652048,310000,10.134146690368652
1712516774.4423082,320000,10.174418449401855
1712517011.2333493,330000,10.160493850708008
1712517242.038261,340000,10.376470565795898
1712517484.6775732,350000,10.457831382751465
1712517725.2161517,360000,10.372093200683594
1712517964.471747,370000,10.423529624938965
1712518203.3692005,380000,10.470588684082031
1712518441.6050484,390000,10.54321002960205
1712518684.592593,400000,10.54321002960205
1712518925.0063264,410000,10.639534950256348
1712519166.1607506,420000,10.848836898803711
1712519407.060358,430000,10.707317352294922
1712519716.1708004,440000,0.02631578966975212
1712519960.7585762,450000,0.08641975373029709
1712520202.058855,460000,0.1149425283074379
1712520446.6259356,470000,0.17283950746059418
1712520689.807155,480000,0.1875
1712520929.820146,490000,0.2222222238779068
1712521169.5292766,500000,0.2839506268501282
1712521415.141893,510000,0.3614457845687866
1712521654.8757625,520000,0.38749998807907104
1712521886.8243363,530000,0.4047619104385376
1712522125.405331,540000,0.4642857015132904
1712522361.209128,550000,0.5542168617248535
1712522600.3769448,560000,0.6024096608161926
1712522834.3071468,570000,0.6385542154312134
1712523068.126328,580000,0.6419752836227417
1712523302.3731456,590000,0.7142857313156128
1712523527.6291926,600000,0.7411764860153198
1712523758.625274,610000,0.8023256063461304
1712523993.163336,620000,0.8414633870124817
1712524231.010855,630000,0.8658536672592163
1712524463.9868174,640000,0.925000011920929
1712524696.758203,650000,0.9529411792755127
1712524930.8550234,660000,1.0227272510528564
1712525162.4231822,670000,1.012195110321045
1712525399.9277406,680000,1.0487804412841797
1712525633.9134908,690000,1.097561001777649
1712525870.7772846,700000,1.1627906560897827
1712526104.0995078,710000,1.1818181276321411
1712526333.2488837,720000,1.2289156913757324
1712526573.783346,730000,1.2823529243469238
1712526807.0509288,740000,1.3048779964447021
1712527044.1435862,750000,1.373494029045105
1712527273.307882,760000,1.4567900896072388
1712527510.8307593,770000,1.4772727489471436
1712527744.3847713,780000,1.470588207244873
1712527974.5852394,790000,1.5185185670852661
1712528206.329928,800000,1.6219512224197388
1712528437.9971387,810000,1.6190476417541504
1712528671.4999697,820000,1.773809552192688
1712528903.415878,830000,1.8505747318267822
1712529141.774879,840000,1.8690476417541504
1712529369.0646224,850000,1.9318181276321411
1712529601.1771889,860000,1.9880952835083008
