Wall time,Step,Value
1713100733.3635283,10000,1.418938398361206
1713100800.2131252,20000,1.416930079460144
1713100866.0042992,30000,1.416540265083313
1713100931.2861214,40000,1.4149465560913086
1713100995.4356253,50000,1.4125864505767822
1713101060.649752,60000,1.4114758968353271
1713101126.5732749,70000,1.410752296447754
1713101191.068803,80000,1.4098166227340698
1713101257.4686728,90000,1.4102944135665894
1713101324.0052433,100000,1.410253882408142
1713101388.5023766,110000,1.409508228302002
1713101453.2122407,120000,1.4096249341964722
1713101518.991201,130000,1.4087398052215576
1713101584.154855,140000,1.4071235656738281
1713101651.139549,150000,1.405677080154419
1713101716.5739725,160000,1.4050253629684448
1713101781.3100116,170000,1.404663324356079
1713101846.1391296,180000,1.4034302234649658
1713101911.3875496,190000,1.40138578414917
1713101975.7311962,200000,1.3998013734817505
1713102041.3525784,210000,1.3990578651428223
1713102107.0871332,220000,1.3986263275146484
1713102172.8596652,230000,1.3982770442962646
1713102237.5023086,240000,1.3979930877685547
1713102303.5150876,250000,1.3980391025543213
1713102365.3318968,260000,1.3980698585510254
1713102430.3294613,270000,1.3966624736785889
1713102494.6098003,280000,1.395246982574463
1713102558.7799785,290000,1.3954697847366333
1713102625.795399,300000,1.3949708938598633
1713102690.4899082,310000,1.3936110734939575
1713102754.7151334,320000,1.3937923908233643
1713102820.184681,330000,1.392855167388916
1713102884.4259202,340000,1.3918442726135254
1713102949.4831152,350000,1.3906298875808716
1713103014.6249568,360000,1.3898422718048096
1713103080.2078085,370000,1.3907727003097534
1713103146.461808,380000,1.3904856443405151
1713103207.3909776,390000,1.3902391195297241
1713103275.1983633,400000,1.3877228498458862
1713103341.6814628,410000,1.3858016729354858
1713103407.1746378,420000,1.3847525119781494
1713103474.9261458,430000,1.3837846517562866
1713103541.3019736,440000,1.381612777709961
1713103607.1319308,450000,1.3805577754974365
1713103674.7282653,460000,1.380422830581665
1713103741.991971,470000,1.3795644044876099
1713103808.8584638,480000,1.3784862756729126
1713103878.1050694,490000,1.3772825002670288
1713103945.1536615,500000,1.3765393495559692
1713104013.2082026,510000,1.376866340637207
1713104080.024749,520000,1.3764069080352783
1713104148.5115943,530000,1.3758927583694458
1713104214.4335644,540000,1.376238465309143
1713104282.0355432,550000,1.3768173456192017
1713104349.9981186,560000,1.37724769115448
1713104418.766333,570000,1.3775255680084229
1713104486.24773,580000,1.3769522905349731
1713104554.5537112,590000,1.3751561641693115
1713104620.2868927,600000,1.3729840517044067
1713104686.277378,610000,1.3709328174591064
1713104752.8074582,620000,1.3698183298110962
1713104820.2689183,630000,1.3696929216384888
1713104885.3247838,640000,1.3689374923706055
1713104951.9067743,650000,1.3681267499923706
1713105016.679805,660000,1.367997646331787
1713105087.4917877,670000,1.3680373430252075
1713105155.8436155,680000,1.3674441576004028
1713105222.7132862,690000,1.3663893938064575
1713105288.744776,700000,1.365118384361267
