Wall time,Step,Value
1712599697.1161695,10000,87.62999725341797
1712599718.0113344,20000,92.32075500488281
1712599738.2929254,30000,99.52577209472656
1712599758.9331176,40000,104.93814086914062
1712599779.3837347,50000,102.85566711425781
1712599799.0783408,60000,108.19767761230469
1712599820.4549077,70000,109.5505599975586
1712599841.0710957,80000,113.57608795166016
1712599861.0008876,90000,112.64197540283203
1712599881.1319678,100000,113.03296661376953
1712599901.670602,110000,115.6022720336914
1712599922.1243744,120000,117.61250305175781
1712599942.9661455,130000,120.53658294677734
1712599963.3565729,140000,120.543212890625
1712599983.5409322,150000,120.45054626464844
1712600004.834497,160000,119.17500305175781
1712600025.1441638,170000,121.33333587646484
1712600045.490884,180000,121.19047546386719
1712600065.9050317,190000,122.20987701416016
1712600085.855249,200000,117.08433532714844
1712600107.0944474,210000,120.37647247314453
1712600127.783995,220000,121.28947448730469
1712600149.5003085,230000,118.03408813476562
1712600170.4335024,240000,125.21686553955078
1712600191.2562416,250000,127.4459457397461
1712600212.5860887,260000,121.83544158935547
1712600233.7089405,270000,123.1204833984375
1712600254.8685632,280000,126.13749694824219
1712600275.71036,290000,122.79012298583984
1712600296.6144848,300000,120.6624984741211
1712600318.3213813,310000,124.0374984741211
1712600339.6066546,320000,122.65853881835938
1712600360.0622787,330000,123.70130157470703
1712600381.3760138,340000,126.67088317871094
1712600402.5088923,350000,120.82142639160156
1712600423.8838108,360000,122.7088623046875
1712600445.7238674,370000,121.543212890625
1712600465.1869316,380000,123.0952377319336
1712600485.8989952,390000,122.4871826171875
1712600506.7104895,400000,126.87179565429688
1712600528.1436908,410000,117.9058837890625
1712600569.9564774,430000,121.2727279663086
1712600590.4260182,440000,116.72151947021484
1712600610.9206617,450000,123.55952453613281
1712600632.6967037,460000,124.67567443847656
1712600653.9610205,470000,124.63095092773438
1712600674.9572206,480000,120.77108764648438
1712600695.8571234,490000,128.9014129638672
1712600716.7059772,500000,122.41666412353516
1712600738.299037,510000,122.30487823486328
1712600758.977016,520000,125.0374984741211
1712600780.4425204,530000,127.0
1712600800.88591,540000,122.53658294677734
1712600822.2814214,550000,123.8024673461914
1712600843.105774,560000,121.7249984741211
1712600864.399063,570000,122.77777862548828
1712600884.8417144,580000,118.79518127441406
1712600906.1359165,590000,120.98780822753906
1712600927.0171323,600000,126.3058853149414
1712600948.049256,610000,124.28767395019531
1712600969.972158,620000,128.16250610351562
1712600990.0115705,630000,126.5128173828125
1712601011.5524638,640000,122.51898956298828
1712601032.7168288,650000,122.73809814453125
1712601053.8586135,660000,125.96052551269531
1712601074.771256,670000,123.26249694824219
1712601095.9608228,680000,124.16666412353516
1712601116.6674411,690000,124.78378295898438
1712601137.5118673,700000,121.70587921142578
1712601159.581314,710000,122.73417663574219
1712601179.8600502,720000,121.31645202636719
1712601200.8505316,730000,122.71951293945312
1712601221.630474,740000,120.71428680419922
1712601240.2145813,750000,120.10126495361328
1712601261.2860034,760000,125.92500305175781
1712601282.405642,770000,126.72151947021484
1712601303.3475306,780000,122.84146118164062
1712601324.9134758,790000,120.65060424804688
1712601346.0367696,800000,125.44303894042969
1712601366.756707,810000,124.4625015258789
1712601387.9967277,820000,123.65384674072266
1712601408.5143657,830000,122.57142639160156
1712601429.290442,840000,122.0740737915039
1712601450.1607475,850000,125.38157653808594
1712601471.106077,860000,127.4941177368164
1712601491.992592,870000,123.38157653808594
1712601512.9763677,880000,121.72940826416016
1712601533.5687046,890000,122.31578826904297
1712601554.689672,900000,124.0250015258789
1712601575.744938,910000,123.26744079589844
1712601596.2279205,920000,119.92105102539062
1712601616.5664027,930000,125.5
1712601637.9944203,940000,124.8133316040039
1712601658.649534,950000,122.23170471191406
1712601680.2913966,960000,124.5625
1712601700.9082963,970000,120.66666412353516
1712601721.5644312,980000,126.3026351928711
1712601741.988311,990000,123.37662506103516
1712601763.1192818,1000000,121.80519104003906
1712601784.419249,1010000,126.16278839111328
1712601804.903209,1020000,117.14814758300781
1712601825.9022486,1030000,120.19512176513672
1712601846.32063,1040000,125.6329116821289
1712601866.7928407,1050000,123.32142639160156
1712601888.070047,1060000,120.72972869873047
1712601908.9777355,1070000,123.7011489868164
1712601929.842189,1080000,120.62963104248047
1712601951.054839,1090000,126.74073791503906
1712601971.6218429,1100000,122.51898956298828
1712601992.1317866,1110000,121.2151870727539
1712602012.7143989,1120000,121.67816162109375
1712602030.357336,1130000,122.625
1712602050.8007927,1140000,116.51190185546875
1712602071.0811763,1150000,119.9534912109375
1712602091.6305826,1160000,121.69136047363281
1712602111.897717,1170000,124.8133316040039
1712602131.8190203,1180000,122.34939575195312
1712602152.2507157,1190000,120.31645202636719
1712602172.4367604,1200000,123.2125015258789
1712602192.9917173,1210000,124.51764678955078
1712602213.068773,1220000,118.05000305175781
1712602233.367963,1230000,124.35802459716797
1712602254.225458,1240000,118.94117736816406
1712602274.6971295,1250000,121.543212890625
1712602294.9951713,1260000,120.19480895996094
1712602315.771674,1270000,119.81395721435547
1712602336.7529247,1280000,122.04762268066406
1712602357.3646827,1290000,120.17646789550781
1712602378.1962466,1300000,124.05194854736328
1712602398.4388392,1310000,126.23287963867188
1712602418.75351,1320000,120.56179809570312
1712602440.0141857,1330000,117.41666412353516
1712602459.9840384,1340000,120.69879150390625
1712602480.5989954,1350000,118.2249984741211
1712602501.1802948,1360000,124.63414764404297
1712602522.3793569,1370000,116.88505554199219
1712602542.32086,1380000,123.77922058105469
1712602562.706558,1390000,119.0
1712602582.9830172,1400000,118.1744155883789
1712602603.5271513,1410000,122.89024353027344
1712602624.073402,1420000,115.0374984741211
1712602643.9459443,1430000,122.84883880615234
1712602664.228551,1440000,119.71794891357422
1712602684.4722102,1450000,124.32926940917969
1712602704.5725331,1460000,117.40229797363281
1712602724.617454,1470000,109.56179809570312
1712602744.3122158,1480000,125.69230651855469
1712602764.6732295,1490000,121.23170471191406
1712602785.2598403,1500000,123.67500305175781
1712602803.4451122,1510000,120.67857360839844
1712602824.3811915,1520000,119.3452377319336
1712602845.3365755,1530000,119.3670883178711
1712602865.5510976,1540000,117.80899047851562
1712602885.5452826,1550000,111.55421447753906
1712602906.170556,1560000,116.89888000488281
1712602926.9189138,1570000,120.15116119384766
1712602947.0014997,1580000,116.2933349609375
1712602967.3321266,1590000,120.98876190185547
1712602987.5549102,1600000,113.03529357910156
1712603007.1563187,1610000,115.29412078857422
1712603027.744313,1620000,121.9518051147461
1712603048.1634765,1630000,124.61250305175781
1712603068.3671584,1640000,119.10126495361328
1712603088.262558,1650000,120.38461303710938
1712603108.5478172,1660000,116.33333587646484
1712603129.0969925,1670000,120.36363983154297
1712603148.3835976,1680000,123.23750305175781
1712603169.3491166,1690000,119.7977523803711
1712603189.845711,1700000,120.27631378173828
1712603209.7355103,1710000,121.17857360839844
1712603230.9421425,1720000,118.5243911743164
1712603250.614569,1730000,122.10843658447266
1712603271.2385983,1740000,122.89286041259766
1712603291.6044536,1750000,116.3058853149414
1712603311.6160622,1760000,122.71621704101562
1712603332.2047422,1770000,120.21839141845703
1712603352.5628912,1780000,119.89411926269531
1712603373.1943064,1790000,111.98809814453125
1712603394.1047516,1800000,117.05618286132812
1712603414.336153,1810000,125.3026351928711
1712603434.9585826,1820000,122.25
1712603455.3325284,1830000,116.55294036865234
1712603475.7677977,1840000,116.47674560546875
1712603495.9743862,1850000,120.9518051147461
1712603517.0625608,1860000,115.56977081298828
1712603537.5506713,1870000,122.39024353027344
1712603555.656539,1880000,117.28915405273438
1712603575.9012098,1890000,119.19512176513672
1712603596.1795325,1900000,120.77108764648438
1712603616.9925768,1910000,117.1279067993164
1712603637.5225627,1920000,118.19047546386719
1712603657.7411363,1930000,113.64705657958984
1712603678.800007,1940000,119.11904907226562
1712603698.7142227,1950000,116.19767761230469
1712603718.0738957,1960000,118.8313217163086
1712603738.5937753,1970000,110.86363983154297
1712603758.8182833,1980000,120.8522720336914
1712603778.7161844,1990000,109.9749984741211
1712603798.4479973,2000000,117.13483428955078
1712603819.0073528,2010000,110.9011001586914
1712603839.155843,2020000,120.3670883178711
1712603859.3674212,2030000,113.02173614501953
1712603879.4559946,2040000,119.55696105957031
1712603899.54596,2050000,116.68085479736328
1712603920.7606773,2060000,119.413330078125
1712603940.9303892,2070000,118.5543441772461
1712603960.87318,2080000,114.69999694824219
1712603981.5438435,2090000,111.09091186523438
1712604001.359259,2100000,113.9885025024414
1712604021.9678824,2110000,111.33333587646484
1712604042.6327505,2120000,108.34042358398438
1712604062.9733841,2130000,117.39506530761719
1712604082.9766376,2140000,115.21686553955078
1712604102.7635572,2150000,119.9000015258789
1712604123.982457,2160000,111.8255844116211
1712604143.8435824,2170000,120.70731353759766
1712604164.4781375,2180000,116.28571319580078
1712604184.5008855,2190000,119.26744079589844
1712604204.969057,2200000,111.60465240478516
1712604225.380708,2210000,108.02198028564453
1712604245.7981837,2220000,112.23076629638672
1712604265.9044042,2230000,98.64130401611328
1712604285.4473789,2240000,115.29473876953125
1712604324.0230343,2260000,113.14942169189453
1712604344.3021545,2270000,109.01123809814453
1712604364.0378277,2280000,114.02325439453125
1712604384.5674915,2290000,117.49425506591797
1712604404.2316835,2300000,112.66291809082031
1712604424.678429,2310000,111.91463470458984
1712604444.5152955,2320000,121.3043441772461
1712604465.3512337,2330000,108.75
1712604485.942552,2340000,114.73033905029297
1712604505.6081347,2350000,105.13483428955078
1712604525.3734837,2360000,107.56382751464844
1712604545.462872,2370000,109.2934799194336
1712604564.8358812,2380000,117.56097412109375
1712604585.5337534,2390000,108.41573333740234
1712604605.7802312,2400000,103.60194396972656
1712604626.0005367,2410000,105.82221984863281
1712604645.5488353,2420000,107.65168762207031
1712604664.8838859,2430000,113.86956787109375
1712604685.9440966,2440000,101.51087188720703
1712604705.4069903,2450000,108.05319213867188
1712604724.886086,2460000,108.54255676269531
1712604746.4980984,2470000,106.4000015258789
1712604766.4845095,2480000,108.97916412353516
1712604787.0161762,2490000,106.23595428466797
1712604806.7976437,2500000,108.10111999511719
1712604826.8699708,2510000,103.81818389892578
1712604847.4883845,2520000,104.95744323730469
1712604867.5254824,2530000,98.7040786743164
1712604888.5520015,2540000,104.55445861816406
1712604908.966024,2550000,106.811767578125
1712604929.7412138,2560000,97.13207244873047
1712604949.8787158,2570000,100.46078491210938
1712604969.7131364,2580000,97.4800033569336
1712604990.2762544,2590000,100.58586120605469
1712605010.8457487,2600000,99.69474029541016
1712605030.9887235,2610000,103.8723373413086
1712605051.4471045,2620000,98.64485931396484
1712605069.1303563,2630000,98.41236877441406
1712605089.4052315,2640000,97.63809204101562
1712605109.6610959,2650000,93.82828521728516
1712605129.5222142,2660000,98.6336669921875
1712605169.8687508,2680000,91.73267364501953
1712605189.6178195,2690000,93.2631607055664
1712605208.9760041,2700000,94.49494934082031
1712605229.2825637,2710000,87.07826232910156
1712605249.46567,2720000,94.80952453613281
1712605270.0606623,2730000,89.15093994140625
1712605290.4809868,2740000,84.6068344116211
1712605309.8347423,2750000,96.5142822265625
1712605329.3820312,2760000,93.28282928466797
1712605350.2911375,2770000,97.94392395019531
1712605370.23785,2780000,98.14423370361328
1712605390.1708958,2790000,86.10344696044922
1712605410.7989123,2800000,85.4220199584961
1712605430.1148612,2810000,88.42982482910156
1712605449.9849935,2820000,87.05357360839844
1712605470.2020116,2830000,89.66956329345703
1712605489.7306292,2840000,84.5811996459961
1712605510.993236,2850000,84.31356048583984
1712605530.3763185,2860000,86.43363189697266
1712605550.197497,2870000,89.7735824584961
1712605570.0623085,2880000,86.71304321289062
1712605611.1997051,2900000,86.96295928955078
1712605631.2696602,2910000,92.41121673583984
1712605651.3539305,2920000,79.49180603027344
1712605671.3896174,2930000,76.77519226074219
1712605691.9321408,2940000,82.89286041259766
1712605712.859576,2950000,84.95161437988281
1712605733.0225356,2960000,81.36521911621094
1712605753.1650114,2970000,84.8984375
1712605773.9790719,2980000,84.1441421508789
1712605795.1038337,2990000,76.86131286621094
1712605815.374078,3000000,73.6535415649414
1712605835.0530984,3010000,80.18181610107422
1712605854.6086016,3020000,82.1796875
1712605874.7922184,3030000,79.74359130859375
1712605895.0435736,3040000,75.49242401123047
1712605915.7123477,3050000,79.43650817871094
1712605936.6686828,3060000,77.1832046508789
1712605957.6722422,3070000,73.45384979248047
1712605978.5402315,3080000,72.86131286621094
1712605999.894668,3090000,74.36566925048828
1712606020.6715715,3100000,74.44882202148438
1712606041.7702084,3110000,72.13286590576172
1712606063.2234888,3120000,76.73770141601562
1712606104.9151373,3140000,72.54198455810547
1712606125.7201092,3150000,77.03936767578125
1712606146.975709,3160000,75.09027862548828
1712606168.2729223,3170000,71.84962463378906
1712606189.2247882,3180000,69.81884002685547
1712606210.3176107,3190000,74.09091186523438
1712606231.8469272,3200000,74.9774398803711
1712606252.6018069,3210000,74.19403076171875
1712606274.1230185,3220000,70.09589385986328
1712606294.9157138,3230000,73.031494140625
1712606317.013519,3240000,74.0215835571289
1712606337.4078805,3250000,68.24817657470703
1712606359.1542501,3260000,73.45323944091797
1712606379.995299,3270000,67.43243408203125
1712606401.4319248,3280000,73.22962951660156
1712606422.191863,3290000,72.09774780273438
1712606443.493994,3300000,69.97278594970703
