Wall time,Step,Value
1714599780.7649167,10000,1.7015187740325928
1714599834.5183153,20000,1.7025760412216187
1714599884.5032282,30000,1.7039158344268799
1714599936.7634408,40000,1.7029210329055786
1714599988.4781122,50000,1.7016359567642212
1714600041.7228796,60000,1.701544165611267
1714600095.135614,70000,1.701988935470581
1714600150.0970469,80000,1.7020055055618286
1714600203.9013288,90000,1.7030034065246582
1714600258.5526452,100000,1.7034006118774414
1714600311.5121274,110000,1.7034351825714111
1714600368.6656737,120000,1.703966736793518
1714600428.323957,130000,1.7039861679077148
1714600485.9981482,140000,1.7044802904129028
1714600542.9774632,150000,1.705133080482483
1714600601.12219,160000,1.7049353122711182
1714600656.8125772,170000,1.7045587301254272
1714600715.2723963,180000,1.7050800323486328
1714600776.0280714,190000,1.7055981159210205
1714600833.5199337,200000,1.7067443132400513
1714600892.9560013,210000,1.7081916332244873
1714600952.247449,220000,1.7087008953094482
1714601014.1000028,230000,1.7088340520858765
1714601076.8841186,240000,1.7097653150558472
1714601140.4816525,250000,1.7113516330718994
1714601202.7181752,260000,1.7120637893676758
1714601262.1173887,270000,1.7130433320999146
1714601321.9326158,280000,1.7136434316635132
1714601384.9756217,290000,1.7150846719741821
1714601447.0122783,300000,1.7165460586547852
1714601512.921811,310000,1.7179292440414429
1714601575.2807589,320000,1.719175934791565
1714601636.1639967,330000,1.7207804918289185
1714601701.5534,340000,1.72125244140625
1714601764.2861764,350000,1.7220491170883179
1714601829.7478533,360000,1.7234306335449219
1714601893.8380468,370000,1.724334955215454
1714601953.5203106,380000,1.7236794233322144
1714602015.1496923,390000,1.722448468208313
1714602075.4031134,400000,1.7225278615951538
1714602140.1072376,410000,1.7231112718582153
1714602201.072499,420000,1.7237944602966309
1714602260.3745477,430000,1.7243436574935913
1714602323.079868,440000,1.7251229286193848
1714602385.691095,450000,1.7259411811828613
1714602447.2186184,460000,1.7266219854354858
1714602515.0989208,470000,1.7266432046890259
1714602579.0861158,480000,1.72638738155365
1714602640.8394256,490000,1.7268626689910889
1714602703.9007828,500000,1.7288435697555542
1714602766.9841995,510000,1.7297896146774292
1714602827.757401,520000,1.73027765750885
1714602889.3533995,530000,1.7307389974594116
1714602950.9834573,540000,1.7312387228012085
1714603011.5010035,550000,1.731398344039917
