Wall time,Step,Value
1712520835.3322506,20000,0.017859729006886482
1712521099.300566,30000,0.021717270836234093
1712521348.3915532,40000,0.020159266889095306
1712521587.874947,50000,0.02539064735174179
1712521858.5248568,60000,0.02868492528796196
1712522129.7449121,70000,0.023544160649180412
1712522379.9761412,80000,0.02283857762813568
1712522696.0854743,90000,0.024374082684516907
1712522969.2819395,100000,0.02529221773147583
1712523243.3715913,110000,0.019506381824612617
1712523507.1159277,120000,0.024534568190574646
1712523761.7703276,130000,0.025815408676862717
1712524013.0462375,140000,0.02394200675189495
1712524284.4182878,150000,0.022119615226984024
1712524555.3506446,160000,0.028488151729106903
1712524824.8319664,170000,0.029459359124302864
1712525113.3636055,180000,0.02123486064374447
1712525379.9672587,190000,0.02815515361726284
1712525658.0669565,200000,0.023562461137771606
1712525911.5667226,210000,0.022333167493343353
1712526181.5100968,220000,0.02116018533706665
1712526713.3562443,240000,0.02578355371952057
1712526994.0780785,250000,0.024118071421980858
1712527254.9291625,260000,0.019969342276453972
1712527522.3833978,270000,0.023895932361483574
1712527781.2328892,280000,0.022343557327985764
1712528053.0576384,290000,0.023816300556063652
1712528329.20639,300000,0.02810014598071575
