Wall time,Step,Value
1715209078.4058988,20000,0.8304080963134766
1715209111.9464393,30000,0.3460874855518341
1715209146.5277176,40000,0.2754455804824829
1715209179.9226172,50000,0.17828091979026794
1715209213.3408954,60000,0.16918158531188965
1715209246.9522955,70000,0.09982497245073318
1715209279.7290123,80000,0.13988514244556427
1715209312.58404,90000,0.07210031896829605
1715209345.48814,100000,0.058125145733356476
1715209377.339118,110000,0.0756835862994194
1715209409.89816,120000,0.06137055158615112
1715209442.28872,130000,0.030534451827406883
1715209475.1167328,140000,0.05014851689338684
1715209508.3650556,150000,0.07402883470058441
1715209540.7011795,160000,0.048404403030872345
1715209573.7669673,170000,0.022814929485321045
1715209606.4656494,180000,0.031802572309970856
1715209639.9357371,190000,0.0553823746740818
1715209674.28456,200000,0.060541994869709015
1715209707.975021,210000,0.04864564910531044
1715209741.2487307,220000,0.04750586673617363
1715209774.3951669,230000,0.038132671266794205
1715209808.2995198,240000,0.018198980018496513
1715209840.9401412,250000,0.025317715480923653
1715209874.7296412,260000,0.04054579883813858
1715209907.4202538,270000,0.0515926368534565
1715209940.605604,280000,0.05282711982727051
1715209974.1773322,290000,0.04196592792868614
1715210006.8389332,300000,0.03712411969900131
1715210040.3498156,310000,0.03459245339035988
1715210073.4685447,320000,0.015789151191711426
1715210105.8944356,330000,0.026831284165382385
1715210139.2359455,340000,0.051470763981342316
1715210173.1427658,350000,0.04410219192504883
1715210206.321367,360000,0.059302736073732376
1715210240.2954426,370000,0.046652257442474365
1715210307.101627,390000,0.053569670766592026
1715210341.8142836,400000,0.055338285863399506
1715210376.0907786,410000,0.06069323420524597
1715210410.4035964,420000,0.04032789170742035
1715210443.6731455,430000,0.033195845782756805
1715210478.0675166,440000,0.03288668021559715
1715210511.7147648,450000,0.039094019681215286
1715210545.1327457,460000,0.035291776061058044
1715210578.8612754,470000,0.025235159322619438
1715210611.9534707,480000,0.03301538899540901
1715210645.193928,490000,0.0427992157638073
1715210679.0781808,500000,0.038618024438619614
1715210712.8414574,510000,0.017775852233171463
1715210746.5270355,520000,0.03828200697898865
1715210780.7196975,530000,0.01687115989625454
1715210814.6260045,540000,0.03187387064099312
1715210847.9763694,550000,0.03213706612586975
1715210881.6608331,560000,0.018824724480509758
1715210915.8967106,570000,0.04903055354952812
1715210950.5484798,580000,0.028132358565926552
1715210985.0175073,590000,0.03775116428732872
1715211020.4499507,600000,0.04088456183671951
1715211055.3852339,610000,0.03224928677082062
1715211090.2705524,620000,0.028590992093086243
1715211125.6466963,630000,0.031150830909609795
1715211160.6588326,640000,0.05091745778918266
1715211195.761273,650000,0.021660834550857544
1715211230.616488,660000,0.03052545338869095
1715211265.625974,670000,0.0169826727360487
1715211300.3818657,680000,0.040276333689689636
1715211335.8562927,690000,0.02254350297152996
1715211371.1671057,700000,0.04062170535326004
1715211405.9339044,710000,0.04106983169913292
1715211441.27979,720000,0.02733384631574154
1715211476.4669313,730000,0.02550482004880905
1715211511.1135473,740000,0.02478719875216484
1715211546.2258384,750000,0.06816831976175308
1715211615.0109506,770000,0.051907978951931
