Wall time,Step,Value
1712509433.135023,10000,1.4189385175704956
1712509665.8824763,20000,1.4186372756958008
1712509904.2671752,30000,1.4183638095855713
1712510132.5544214,40000,1.4167370796203613
1712510375.1695347,50000,1.418394923210144
1712510611.286843,60000,1.417075753211975
1712510846.2312167,70000,1.4168894290924072
1712511085.4134133,80000,1.4169766902923584
1712511321.5397036,90000,1.4159891605377197
1712511560.1365552,100000,1.413983702659607
1712511796.0146875,110000,1.4115015268325806
1712512041.730795,120000,1.410351276397705
1712512278.6453924,130000,1.408071517944336
1712512512.940928,140000,1.4062672853469849
1712512749.031033,150000,1.406022310256958
1712512987.1004386,160000,1.4058427810668945
1712513224.3887784,170000,1.4049429893493652
1712513466.0851955,180000,1.403931975364685
1712513702.7934456,190000,1.4040275812149048
1712513938.4161384,200000,1.4042365550994873
1712514176.4679558,210000,1.4033913612365723
1712514412.0672681,220000,1.401348352432251
1712514647.2324803,230000,1.3991764783859253
1712514884.2353487,240000,1.39853835105896
1712515119.5543923,250000,1.3983653783798218
1712515356.8098662,260000,1.397767186164856
1712515591.641536,270000,1.3973912000656128
1712515830.6143525,280000,1.3975833654403687
1712516066.936524,290000,1.3980923891067505
1712516303.1607006,300000,1.3970099687576294
1712516535.2974932,310000,1.3961279392242432
1712516774.4104853,320000,1.3950681686401367
1712517011.1763663,330000,1.3965415954589844
1712517241.945733,340000,1.3963857889175415
1712517484.6198137,350000,1.3952189683914185
1712517725.1460953,360000,1.3960134983062744
1712517964.3957047,370000,1.3947776556015015
1712518203.325484,380000,1.3930612802505493
1712518441.4946594,390000,1.3905853033065796
1712518684.5164719,400000,1.388978123664856
1712518924.9660435,410000,1.388967514038086
1712519166.0725138,420000,1.389544129371643
1712519406.9916775,430000,1.388688087463379
1712519716.1387231,440000,1.388588547706604
1712519960.6901236,450000,1.3884377479553223
1712520201.9889455,460000,1.3876899480819702
1712520446.5745142,470000,1.386069655418396
1712520689.7281246,480000,1.3845471143722534
1712520929.7581666,490000,1.3837857246398926
1712521169.4602911,500000,1.3837783336639404
1712521415.0615337,510000,1.3832604885101318
1712521654.8038263,520000,1.3817049264907837
1712521886.747455,530000,1.3801239728927612
1712522125.3212993,540000,1.3789550065994263
1712522361.118377,550000,1.3778239488601685
1712522600.2944126,560000,1.3769689798355103
1712522834.2133617,570000,1.3772292137145996
1712523068.0802383,580000,1.3768812417984009
1712523302.319849,590000,1.3753490447998047
1712523527.5640063,600000,1.3761200904846191
1712523758.5492306,610000,1.3784563541412354
1712523993.0564384,620000,1.379093050956726
1712524230.920964,630000,1.377626657485962
1712524463.9454486,640000,1.3757704496383667
1712524696.6970348,650000,1.3754819631576538
1712524930.7686434,660000,1.3751883506774902
1712525162.3500254,670000,1.3742611408233643
1712525399.8541188,680000,1.372340440750122
1712525633.8417392,690000,1.3702876567840576
1712525870.7051296,700000,1.369775414466858
1712526104.0062408,710000,1.3691221475601196
1712526333.1742668,720000,1.366740345954895
1712526573.753424,730000,1.3641250133514404
1712526806.960741,740000,1.3628977537155151
1712527044.2160919,750000,1.3613628149032593
1712527273.245599,760000,1.3613545894622803
1712527510.6881337,770000,1.3609000444412231
1712527744.31422,780000,1.3603508472442627
1712527974.4807804,790000,1.3611122369766235
1712528206.2731583,800000,1.3606215715408325
1712528437.9345431,810000,1.3596938848495483
1712528671.4341924,820000,1.3590989112854004
1712528903.3304734,830000,1.3584272861480713
1712529141.7118907,840000,1.3590247631072998
1712529368.9906228,850000,1.3585410118103027
1712529601.1059587,860000,1.3579217195510864
