Wall time,Step,Value
1712509433.2260466,10000,1.2733739614486694
1712509665.872445,20000,0.8555564880371094
1712509904.2275264,30000,0.1731364130973816
1712510132.540466,40000,-0.3164844214916229
1712510375.143111,50000,-0.6642253994941711
1712510611.262558,60000,-0.6872917413711548
1712510846.1284344,70000,-0.6372917294502258
1712511085.357036,80000,-0.9189463257789612
1712511321.5249302,90000,-1.0808261632919312
1712511560.1245167,100000,-1.1900873184204102
1712511795.9945366,110000,-1.0432499647140503
1712512041.6959891,120000,-1.0881725549697876
1712512278.6324167,130000,-1.146113395690918
1712512512.9252326,140000,-1.0518255233764648
1712512749.010572,150000,-0.9525951743125916
1712512987.0856404,160000,-0.8317380547523499
1712513224.3683372,170000,-0.8593071699142456
1712513466.07355,180000,-0.6498491168022156
1712513702.744842,190000,-0.5721692442893982
1712513938.359654,200000,-0.6003156900405884
1712514176.4429195,210000,-0.5367315411567688
1712514412.0462077,220000,-0.39643394947052
1712514647.2079432,230000,-0.4029770493507385
1712514884.22186,240000,-0.30209508538246155
1712515119.5133917,250000,-0.3073652982711792
1712515356.7817872,260000,-0.1129920482635498
1712515591.625974,270000,-0.014454882591962814
1712515830.5732915,280000,-0.15403605997562408
1712516066.8832827,290000,0.045367322862148285
1712516303.1440663,300000,-0.05379386618733406
1712516535.2567546,310000,-0.0011854855110868812
1712516774.389691,320000,0.12376982718706131
1712517011.1345212,330000,0.18626002967357635
1712517241.870659,340000,0.12107539921998978
1712517484.587059,350000,0.25248903036117554
1712517725.1379988,360000,0.056931402534246445
1712517964.3850045,370000,0.19602423906326294
1712518203.306649,380000,0.15616261959075928
1712518441.3481724,390000,0.17295555770397186
1712518684.476113,400000,0.22237028181552887
1712518924.9503474,410000,0.2896714210510254
1712519166.0218906,420000,0.2443343847990036
1712519406.956855,430000,0.2815330922603607
1712519716.1898124,440000,0.21107995510101318
1712519960.6558619,450000,0.20819060504436493
1712520201.938309,460000,0.21191467344760895
1712520446.5496166,470000,0.21972347795963287
1712520689.6336505,480000,0.2986984848976135
1712520929.7093704,490000,0.40251466631889343
1712521169.4180112,500000,0.3446105122566223
1712521415.0208697,510000,0.27841076254844666
1712521654.7909908,520000,0.339481383562088
1712521886.7260036,530000,0.2428911328315735
1712522125.3022738,540000,0.34057727456092834
1712522361.0942247,550000,0.37627559900283813
1712522600.2851233,560000,0.2724463939666748
1712522834.2014923,570000,0.3415932357311249
1712523068.054386,580000,0.3173767328262329
1712523302.306664,590000,0.299771785736084
1712523527.5455022,600000,0.3740796744823456
1712523758.5402513,610000,0.36161819100379944
1712523992.9612215,620000,0.32671719789505005
1712524230.868074,630000,0.32049989700317383
1712524463.9052098,640000,0.2573373317718506
1712524696.6855888,650000,0.28831517696380615
1712524930.7555027,660000,0.2681366801261902
1712525162.325775,670000,0.3036530315876007
1712525399.8420331,680000,0.31143811345100403
1712525633.8289363,690000,0.3538604974746704
1712525870.6874018,700000,0.3579708933830261
1712526103.9630876,710000,0.38118016719818115
1712526333.1567392,720000,0.5144504308700562
1712526573.7460537,730000,0.5085683465003967
1712526806.9464056,740000,0.6145598292350769
1712527044.0723116,750000,0.6228455305099487
1712527273.22557,760000,0.5100458860397339
1712527510.6497378,770000,0.556451141834259
1712527744.2848194,780000,0.5178424715995789
1712527974.433839,790000,0.454995334148407
1712528206.2540798,800000,0.4029586613178253
1712528437.909956,810000,0.40323907136917114
1712528671.4169931,820000,0.37275761365890503
1712528903.2864068,830000,0.28892117738723755
1712529141.665315,840000,0.31043699383735657
1712529368.965097,850000,0.2249990701675415
1712529601.0511572,860000,0.33733344078063965
