Wall time,Step,Value
1715288671.5179708,10000,0.0
1715288703.11192,20000,0.0
1715288734.4411464,30000,0.0
1715288765.89059,40000,0.0
1715288797.0062697,50000,0.0
1715288827.8877442,60000,0.5993150472640991
1715288858.5152972,70000,12.928082466125488
1715288889.14438,80000,24.568965911865234
1715288920.4689357,90000,25.0
1715288951.8367877,100000,25.0
1715288982.722974,110000,25.0
1715289013.3629494,120000,25.0
1715289043.9363828,130000,25.0
1715289075.231663,140000,25.0
1715289106.5501487,150000,25.0
1715289137.786919,160000,25.0
1715289168.455983,170000,25.0
1715289198.5409284,180000,25.0
1715289229.3646977,190000,25.859106063842773
1715289259.2994304,200000,31.914894104003906
1715289291.235946,210000,54.89323806762695
1715289321.7142777,220000,70.57195281982422
1715289352.1248646,230000,74.81684875488281
1715289383.330119,240000,75.0
1715289414.0417948,250000,75.0
1715289444.6491742,260000,75.0
1715289475.5221405,270000,75.0
1715289506.434548,280000,75.0
1715289536.7865717,290000,75.0
1715289568.9452622,300000,75.0
1715289600.3808267,310000,75.0
1715289629.8586228,320000,75.0
1715289661.1306689,330000,75.34843444824219
1715289691.2332883,340000,76.40351104736328
1715289721.0322938,350000,78.57142639160156
1715289752.070901,360000,79.7368392944336
1715289783.6850934,370000,80.78947448730469
1715289815.219087,380000,80.85106658935547
1715289842.3730795,390000,81.80211639404297
1715289873.7674196,400000,87.14286041259766
1715289903.7301152,410000,102.41071319580078
1715289935.864908,420000,120.376708984375
1715289967.7852037,430000,135.7142791748047
1715289999.0492604,440000,141.39492797851562
1715290028.8878531,450000,142.72727966308594
1715290059.2917864,460000,142.3913116455078
1715290090.4079683,470000,143.840576171875
1715290120.8960972,480000,143.75
1715290151.5189996,490000,144.0647430419922
1715290182.913083,500000,145.07168579101562
1715290213.9408116,510000,146.201416015625
1715290244.3157084,520000,148.0072479248047
1715290275.0551398,530000,148.2078857421875
1715290305.9484885,540000,149.08424377441406
1715290336.8477745,550000,149.08758544921875
1715290368.0168211,560000,150.08993530273438
1715290398.5746028,570000,151.2681121826172
1715290428.776747,580000,152.98507690429688
1715290458.5660946,590000,152.97833251953125
1715290489.658356,600000,153.05755615234375
1715290520.1213753,610000,154.49639892578125
1715290551.8834214,620000,156.27272033691406
1715290582.6467564,630000,162.23214721679688
1715290613.233639,640000,161.1413116455078
1715290642.1464288,650000,161.4541778564453
1715290673.5278633,660000,163.46153259277344
1715290704.0706444,670000,167.4528350830078
1715290734.580856,680000,177.27272033691406
1715290765.155274,690000,195.69288635253906
1715290796.104729,700000,204.7794189453125
1715290826.6108277,710000,219.33963012695312
1715290857.2229967,720000,226.87266540527344
1715290887.6232111,730000,228.77359008789062
1715290917.9009311,740000,233.20895385742188
1715290949.348408,750000,235.24435424804688
1715290980.4605355,760000,239.52830505371094
1715291010.822189,770000,241.44981384277344
1715291041.8227632,780000,245.92591857910156
1715291069.6553986,790000,247.96511840820312
1715291099.7806745,800000,249.07748413085938
1715291131.9686124,810000,253.57142639160156
1715291162.1385837,820000,256.7924499511719
1715291193.1888807,830000,260.2230529785156
1715291224.0810587,840000,262.7272644042969
1715291255.4280488,850000,265.5660400390625
1715291285.7169492,860000,267.01519775390625
1715291317.282816,870000,268.3270568847656
1715291348.5703855,880000,270.8171081542969
1715291379.2096992,890000,275.9398498535156
1715291409.5927043,900000,284.8314514160156
1715291440.190739,910000,292.51824951171875
1715291471.1570678,920000,298.9622497558594
1715291501.9285734,930000,303.8533935546875
1715291533.4323623,940000,306.2741394042969
1715291564.4928384,950000,308.7037048339844
1715291594.9539883,960000,308.88031005859375
1715291625.4850335,970000,309.06488037109375
1715291656.3803692,980000,311.0700988769531
1715291686.5954888,990000,311.1216735839844
1715291719.1153162,1000000,312.36163330078125
1715291749.2862256,1010000,312.642578125
1715291781.1831658,1020000,313.06390380859375
1715291811.2215848,1030000,314.258544921875
1715291842.0097923,1040000,314.4927673339844
1715291871.7603304,1050000,313.9925231933594
1715291903.8173494,1060000,315.0186462402344
1715291934.5932987,1070000,315.52044677734375
1715291965.9196131,1080000,320.8333435058594
1715291996.9625146,1090000,323.94635009765625
1715292028.2748654,1100000,334.1085205078125
1715292059.2083924,1110000,340.19232177734375
1715292091.8562417,1120000,345.9888000488281
1715292122.74923,1130000,354.7752685546875
1715292153.6079879,1140000,363.2022399902344
1715292184.577499,1150000,365.7196960449219
1715292214.2240093,1160000,367.7450866699219
1715292242.5592804,1170000,372.5868835449219
1715292274.6751025,1180000,377.1616516113281
1715292306.6284835,1190000,380.5253601074219
1715292337.011443,1200000,385.8108215332031
1715292368.0796459,1210000,389.10986328125
1715292400.0990896,1220000,387.8649597167969
1715292431.6937954,1230000,388.1274108886719
1715292461.7242358,1240000,392.8302001953125
1715292493.997885,1250000,392.8044128417969
1715292523.8257437,1260000,395.0381774902344
1715292555.872262,1270000,397.24334716796875
1715292586.9042318,1280000,399.0458068847656
1715292618.008577,1290000,399.23370361328125
1715292649.2272072,1300000,401.2218017578125
1715292681.0288177,1310000,403.00750732421875
