Wall time,Step,Value
1713499234.314184,10000,2.8473281860351562
1713499367.889552,20000,9.134453773498535
1713499495.7121565,30000,14.7619047164917
1713499631.2147703,40000,19.77450942993164
1713499764.4717958,50000,25.104761123657227
1713499896.472854,60000,30.290000915527344
1713500030.78998,70000,35.155338287353516
1713500167.5680826,80000,40.622642517089844
1713500294.6112125,90000,45.32978820800781
1713500428.1851053,100000,50.2843132019043
1713500563.3777392,110000,55.574256896972656
1713500695.7999547,120000,60.36000061035156
1713500831.957865,130000,65.47422790527344
1713500965.9908988,140000,70.39215850830078
1713501096.8301048,150000,75.43000030517578
1713501234.3098438,160000,80.92156982421875
1713501375.120803,170000,85.60395812988281
1713501508.3413064,180000,90.83000183105469
1713501651.1676292,190000,95.63917541503906
1713501789.4496095,200000,100.5643539428711
1713501920.7261822,210000,105.60606384277344
1713502059.0650642,220000,110.46939086914062
1713502196.1475568,230000,115.58586120605469
1713502334.800343,240000,120.47115325927734
1713502473.361339,250000,125.81372833251953
1713502613.9770813,260000,130.71717834472656
1713502750.6283395,270000,136.3076934814453
1713502886.1436787,280000,140.7572784423828
1713503023.8657658,290000,146.23301696777344
1713503155.9712558,300000,151.27450561523438
1713503292.9353814,310000,156.57691955566406
1713503423.638461,320000,161.73831176757812
1713503558.240766,330000,167.00961303710938
1713503695.031537,340000,172.22018432617188
1713503828.0731668,350000,178.04586791992188
1713503961.1480246,360000,183.0576934814453
1713504097.2706678,370000,188.6116485595703
1713504230.899953,380000,193.52212524414062
1713504363.3471534,390000,199.238525390625
1713504500.5027797,400000,204.971435546875
1713504630.295351,410000,209.46078491210938
1713504767.6582918,420000,214.3783721923828
1713504899.4148304,430000,220.25
1713505032.3086917,440000,226.32432556152344
1713505165.3997715,450000,232.36607360839844
1713505296.8241313,460000,237.80909729003906
1713505431.318438,470000,242.8333282470703
1713505567.8796341,480000,248.89285278320312
1713505699.725458,490000,254.559326171875
1713505835.0503259,500000,260.2799987792969
1713505966.0689554,510000,266.0940246582031
1713506100.986224,520000,272.5087585449219
1713506236.156553,530000,278.4369812011719
1713506372.8278236,540000,284.00799560546875
1713506503.2455094,550000,290.6269836425781
1713506632.6365025,560000,296.30328369140625
1713506760.8486876,570000,303.78570556640625
1713506895.8053157,580000,309.2822570800781
1713507022.1817026,590000,315.4333190917969
1713507153.5624616,600000,321.98638916015625
1713507280.8709352,610000,328.70770263671875
1713507412.2801151,620000,336.58905029296875
1713507543.7412946,630000,343.697998046875
1713507673.871953,640000,351.37762451171875
1713507803.9920962,650000,357.5797119140625
1713507935.4279585,660000,365.0
1713508071.7867134,670000,374.0063171386719
1713508205.648802,680000,380.1644592285156
1713508340.573072,690000,389.158935546875
1713508473.1743739,700000,395.2789001464844
1713508607.9828038,710000,404.45123291015625
1713508746.0601385,720000,412.0696105957031
1713508877.2137852,730000,419.65216064453125
1713509011.4263227,740000,428.2392578125
1713509146.0185335,750000,436.3291015625
1713509282.7536762,760000,444.5182800292969
1713509409.954903,770000,451.14093017578125
1713509544.7875164,780000,460.2594909667969
1713509678.998314,790000,468.87274169921875
1713509811.5333517,800000,475.7724609375
1713509946.0917678,810000,484.63189697265625
