Wall time,Step,Value
1713278167.7112346,10000,0.8925619721412659
1713278202.3793776,20000,2.4095237255096436
1713278236.422104,30000,3.980952262878418
1713278271.0728734,40000,5.445544719696045
1713278305.3070953,50000,6.242990493774414
1713278339.605872,60000,7.495238304138184
1713278373.7684946,70000,9.213592529296875
1713278407.9142082,80000,10.02884578704834
1713278442.0897682,90000,11.25
1713278476.2351673,100000,12.31067943572998
1713278510.4324164,110000,12.90384578704834
1713278544.5940068,120000,13.865385055541992
1713278578.4113686,130000,14.057692527770996
1713278612.5662944,140000,14.329896926879883
1713278645.915424,150000,14.495145797729492
1713278679.6497443,160000,14.594058990478516
1713278713.1047308,170000,15.12871265411377
1713278747.103037,180000,15.276190757751465
1713278781.7762635,190000,15.917430877685547
1713278814.912711,200000,15.731481552124023
1713278848.612353,210000,16.457944869995117
1713278881.920737,220000,16.454545974731445
1713278916.0217102,230000,16.495574951171875
1713278949.205943,240000,17.196428298950195
1713278982.437483,250000,17.625
1713279016.3628004,260000,17.913043975830078
1713279049.0995448,270000,19.0
1713279083.236168,280000,19.0
1713279116.209245,290000,19.563024520874023
1713279149.8328104,300000,19.923076629638672
1713279183.0788395,310000,20.55038833618164
1713279216.9109735,320000,21.378787994384766
1713279250.1862895,330000,21.15625
1713279283.3951783,340000,21.466102600097656
1713279317.4985871,350000,22.031007766723633
1713279350.369006,360000,22.126983642578125
1713279384.8933198,370000,22.45967674255371
1713279415.8966742,380000,23.29323387145996
1713279449.333562,390000,24.75
1713279482.9148648,400000,23.6484375
1713279517.0098078,410000,25.29197120666504
1713279550.4747994,420000,25.3125
1713279584.0084057,430000,26.255319595336914
1713279618.013542,440000,25.928056716918945
1713279651.667862,450000,26.615385055541992
1713279684.902853,460000,26.91366958618164
1713279717.9117322,470000,26.388059616088867
1713279751.6596308,480000,27.652482986450195
1713279785.5511794,490000,27.794116973876953
1713279819.3930457,500000,28.13888931274414
1713279853.491421,510000,29.18181800842285
1713279886.7978923,520000,30.02739715576172
1713279919.9257617,530000,30.321678161621094
1713279953.3890193,540000,30.804195404052734
1713279986.5937548,550000,31.430463790893555
1713280019.834885,560000,31.382551193237305
1713280053.1199062,570000,32.58064651489258
1713280086.5983384,580000,31.93197250366211
1713280119.8705666,590000,33.660491943359375
1713280153.991439,600000,33.26993942260742
1713280187.2892897,610000,34.243751525878906
1713280220.3821933,620000,34.88534927368164
1713280254.2630212,630000,35.5
1713280287.6380346,640000,35.96449661254883
1713280321.6960914,650000,36.86274337768555
1713280355.7241304,660000,37.39181137084961
1713280389.4236822,670000,37.64496994018555
1713280423.0132651,680000,38.79768753051758
1713280456.682645,690000,39.0113639831543
1713280490.1925128,700000,38.84699630737305
1713280524.2480924,710000,40.119171142578125
1713280558.0920403,720000,41.165775299072266
1713280591.2609315,730000,41.87861251831055
1713280625.7010572,740000,42.02185821533203
1713280659.8416429,750000,41.798912048339844
1713280691.916303,760000,42.88135528564453
1713280725.8685176,770000,43.22404479980469
1713280759.483071,780000,43.97530746459961
1713280793.4876344,790000,44.69398880004883
1713280826.3960476,800000,45.20000076293945
1713280860.0550969,810000,46.44102478027344
1713280894.2326093,820000,45.556148529052734
1713280928.0562387,830000,46.54010772705078
1713280961.7179432,840000,46.58620834350586
1713280995.5071971,850000,47.35293960571289
1713281029.5470893,860000,47.13756561279297
1713281063.7448387,870000,48.661537170410156
1713281097.383237,880000,48.994415283203125
1713281130.654605,890000,48.601036071777344
1713281164.57362,900000,48.92307662963867
1713281197.8035111,910000,49.50777053833008
1713281231.0835483,920000,49.484535217285156
1713281265.1434538,930000,50.70833206176758
1713281298.5991871,940000,51.68254089355469
1713281332.35888,950000,50.64215850830078
1713281366.6618226,960000,52.27227783203125
1713281400.2675016,970000,52.71666717529297
1713281434.4064069,980000,53.75621795654297
1713281468.3056757,990000,54.546875
1713281502.3048608,1000000,53.318626403808594
1713281536.250033,1010000,54.42364501953125
1713281570.6550465,1020000,54.00961685180664
1713281604.152981,1030000,54.77404022216797
1713281637.9201345,1040000,55.12149429321289
1713281671.9756484,1050000,56.6948356628418
1713281705.776911,1060000,56.70098114013672
1713281739.9906511,1070000,57.31578826904297
1713281774.173152,1080000,58.10360336303711
1713281808.1078558,1090000,58.11415481567383
1713281842.309787,1100000,58.87383270263672
1713281875.9654093,1110000,59.283103942871094
1713281909.6040826,1120000,60.599117279052734
1713281943.2283897,1130000,60.5945930480957
1713281974.4285772,1140000,60.953487396240234
1713282008.3333457,1150000,60.98598098754883
1713282042.4677968,1160000,62.130043029785156
1713282076.3273165,1170000,61.588233947753906
1713282109.5916913,1180000,62.41013717651367
1713282143.2719045,1190000,62.493507385253906
1713282177.6271982,1200000,63.7186164855957
1713282210.8044395,1210000,64.30803680419922
1713282243.947923,1220000,63.63800811767578
1713282278.174644,1230000,64.36563873291016
1713282312.4533968,1240000,64.45726776123047
1713282345.5240247,1250000,64.60713958740234
1713282379.4863868,1260000,64.7729263305664
1713282413.352406,1270000,66.86463165283203
1713282447.153316,1280000,67.07791900634766
1713282481.4634469,1290000,67.4621810913086
1713282514.9896932,1300000,67.37053680419922
1713282548.8220668,1310000,67.04484558105469
1713282582.9072838,1320000,67.3114013671875
1713282616.705973,1330000,69.51055145263672
1713282650.6670854,1340000,69.47058868408203
1713282683.6816468,1350000,69.00851440429688
1713282718.2129781,1360000,70.97898864746094
1713282751.4328473,1370000,69.21759033203125
1713282784.7241747,1380000,71.64286041259766
1713282818.9033825,1390000,71.49787139892578
1713282852.587885,1400000,71.90187072753906
1713282886.0913787,1410000,71.68240356445312
1713282920.0020611,1420000,72.09251403808594
1713282952.5567923,1430000,73.83842468261719
1713282986.7773433,1440000,73.23207092285156
1713283019.9960835,1450000,72.60262298583984
1713283053.7930133,1460000,73.79912567138672
1713283087.9081986,1470000,74.66375732421875
1713283121.457129,1480000,75.8787841796875
1713283155.2871802,1490000,74.54852294921875
1713283189.4863973,1500000,74.90351104736328
1713283222.2233553,1510000,74.83772277832031
1713283255.4604356,1520000,76.08261108398438
1713283288.9061613,1530000,75.71489715576172
1713283320.1099138,1540000,76.32894897460938
1713283353.604224,1550000,76.3099136352539
1713283386.7152894,1560000,76.5887451171875
1713283420.7965071,1570000,77.88607788085938
1713283454.7316177,1580000,77.67382049560547
1713283488.1651292,1590000,78.10572814941406
1713283521.7275047,1600000,76.87391662597656
1713283554.349333,1610000,78.13983154296875
1713283587.9920084,1620000,78.38427734375
1713283621.2480931,1630000,78.70562744140625
1713283655.131324,1640000,80.01702117919922
1713283687.9473436,1650000,80.4549331665039
1713283722.0552735,1660000,79.8859634399414
1713283755.34378,1670000,80.0999984741211
1713283788.7144127,1680000,81.1585922241211
1713283822.116038,1690000,80.05172729492188
1713283855.5051782,1700000,81.03765869140625
1713283888.8754022,1710000,80.795654296875
1713283921.585041,1720000,81.72428131103516
1713283955.7989078,1730000,82.2727279663086
1713283989.5307086,1740000,81.61016845703125
1713284023.231154,1750000,81.59913635253906
1713284057.5769484,1760000,82.8270034790039
1713284091.4337845,1770000,83.16455841064453
1713284125.1935792,1780000,83.7112045288086
1713284159.401125,1790000,83.02164459228516
1713284193.4699953,1800000,84.60416412353516
1713284227.3535929,1810000,84.53304290771484
1713284260.7528462,1820000,85.10612487792969
1713284294.6065307,1830000,84.7088623046875
1713284328.5933561,1840000,86.79310607910156
1713284362.2146313,1850000,84.65447235107422
1713284396.6676028,1860000,87.5611801147461
1713284430.3547742,1870000,86.84647369384766
1713284464.3564312,1880000,86.1446304321289
1713284498.2895856,1890000,87.7829818725586
1713284531.7541595,1900000,87.19999694824219
1713284565.444419,1910000,88.80000305175781
1713284599.7402139,1920000,89.1059341430664
1713284631.4639382,1930000,89.13693237304688
1713284665.1395018,1940000,89.46747589111328
1713284699.3599155,1950000,90.0526351928711
1713284732.9155393,1960000,89.73839569091797
1713284766.6770732,1970000,90.41201782226562
1713284800.5151951,1980000,93.41422271728516
1713284834.338899,1990000,90.12446594238281
1713284868.1552026,2000000,92.88235473632812
1713284902.3982494,2010000,92.50633239746094
1713284936.0982153,2020000,92.31275939941406
1713284970.160288,2030000,91.89837646484375
1713285003.7393358,2040000,92.3686294555664
1713285037.2053752,2050000,94.00403594970703
1713285071.0392625,2060000,93.26859283447266
1713285104.8892958,2070000,93.07723236083984
1713285138.9383504,2080000,93.54357147216797
1713285173.125832,2090000,95.07171630859375
1713285207.390982,2100000,93.81893157958984
1713285241.2574608,2110000,94.4047622680664
1713285275.5399876,2120000,94.4837417602539
1713285309.844941,2130000,95.63710021972656
1713285343.2155795,2140000,96.41600036621094
1713285377.470692,2150000,96.18032836914062
1713285411.470823,2160000,96.6031723022461
1713285445.479912,2170000,95.17829132080078
1713285478.9863083,2180000,97.25714111328125
1713285513.3493235,2190000,96.57528686523438
1713285547.5280159,2200000,97.30708312988281
1713285581.5333807,2210000,97.71487426757812
1713285615.5365055,2220000,97.88716125488281
1713285649.152732,2230000,99.70612335205078
1713285683.2064164,2240000,98.29317474365234
1713285716.9325225,2250000,99.31890106201172
1713285751.0420158,2260000,98.18875122070312
1713285784.797103,2270000,99.854248046875
