Wall time,Step,Value
1713278167.7070498,10000,0.0
1713278202.3753228,20000,0.0
1713278236.4190207,30000,0.0
1713278271.0691183,40000,0.0
1713278305.3034573,50000,0.0
1713278339.6018176,60000,0.0
1713278373.7654686,70000,0.0
1713278407.9109495,80000,0.0
1713278442.086547,90000,0.0
1713278476.2313988,100000,0.0
1713278510.4280121,110000,0.0
1713278544.5890434,120000,0.0
1713278578.407938,130000,0.0
1713278612.5630515,140000,0.0
1713278645.911684,150000,0.0
1713278679.6454144,160000,0.0
1713278713.1009796,170000,0.0
1713278747.0994387,180000,0.0
1713278781.7730176,190000,0.0
1713278814.9090805,200000,0.0
1713278848.6093404,210000,0.0
1713278881.9177713,220000,0.0
1713278916.018898,230000,0.0
1713278949.2022412,240000,0.0
1713278982.434133,250000,0.0
1713279016.359622,260000,0.0
1713279049.0965474,270000,0.0
1713279083.2330308,280000,0.0
1713279116.2060857,290000,0.0
1713279149.8108761,300000,0.0
1713279183.075009,310000,0.0
1713279216.9078434,320000,0.0
1713279250.184024,330000,0.0
1713279283.3918383,340000,0.0
1713279317.4955206,350000,0.0
1713279350.3650568,360000,0.0
1713279384.8905926,370000,0.0
1713279415.8925638,380000,0.0
1713279449.3290331,390000,0.0
1713279482.8942618,400000,0.0
1713279517.005748,410000,0.0
1713279550.4710224,420000,0.0
1713279584.0051725,430000,0.0
1713279618.0113115,440000,0.0
1713279651.665433,450000,0.0
1713279684.8980672,460000,0.0
1713279717.908056,470000,0.0
1713279751.6561065,480000,0.0
1713279785.5473886,490000,0.0
1713279819.3900704,500000,0.0
1713279853.4892159,510000,0.0
1713279886.7930865,520000,0.0
1713279919.9232059,530000,0.0
1713279953.3698773,540000,0.0
1713279986.5905933,550000,0.0
1713280019.830462,560000,0.0
1713280053.1158936,570000,0.0
1713280086.5953712,580000,0.0
1713280119.8670003,590000,0.0
1713280153.9885917,600000,0.0
1713280187.2855144,610000,0.0
1713280220.3785806,620000,0.0
1713280254.259843,630000,0.0
1713280287.634225,640000,0.0
1713280321.6931865,650000,0.0
1713280355.7205546,660000,0.0
1713280389.4204104,670000,0.0
1713280423.0097609,680000,0.0
1713280456.6592762,690000,0.0
1713280490.173975,700000,0.0
1713280524.2452972,710000,0.0
1713280558.0888736,720000,0.0
1713280591.2578723,730000,0.0
1713280625.698058,740000,0.0
1713280659.8385231,750000,0.0
1713280691.9123762,760000,0.0
1713280725.865671,770000,0.0
1713280759.4790847,780000,0.0
1713280793.4849737,790000,0.0
1713280826.391751,800000,0.0
1713280860.0526714,810000,0.0
1713280894.2282162,820000,0.0
1713280928.0517764,830000,0.0
1713280961.7143865,840000,0.0
1713280995.5040736,850000,0.0
1713281029.5440857,860000,0.0
1713281063.7406478,870000,0.0
1713281097.380282,880000,0.0
1713281130.6511633,890000,0.0
1713281164.5706203,900000,0.0
1713281197.8002577,910000,0.0
1713281231.0804918,920000,0.0
1713281265.1404543,930000,0.0
1713281298.5952742,940000,0.0
1713281332.3557084,950000,0.0
1713281366.6587074,960000,0.0
1713281400.2472856,970000,0.0
1713281434.4023736,980000,0.0
1713281468.3028321,990000,0.0
1713281502.3000128,1000000,0.0
1713281536.2467608,1010000,0.0
1713281570.650648,1020000,0.0
1713281604.1490247,1030000,0.0
1713281637.9160876,1040000,0.0
1713281671.9725413,1050000,0.0
1713281705.7725544,1060000,0.0
1713281739.9876032,1070000,0.0
1713281774.170741,1080000,0.0
1713281808.1048665,1090000,0.0
1713281842.3061118,1100000,0.0
1713281875.962685,1110000,0.0
1713281909.6005583,1120000,0.0
1713281943.224264,1130000,0.0
1713281974.4251683,1140000,0.0
1713282008.3303092,1150000,0.0
1713282042.4634094,1160000,0.0
1713282076.322688,1170000,0.0
1713282109.5891163,1180000,0.0
1713282143.2690635,1190000,0.0
1713282177.6236162,1200000,0.0
1713282210.801953,1210000,0.0
1713282243.945195,1220000,0.0
1713282278.1712563,1230000,0.0
1713282312.450317,1240000,0.0
1713282345.520938,1250000,0.0
1713282379.4838877,1260000,0.0
1713282413.3487456,1270000,0.0
1713282447.1484654,1280000,0.0
1713282481.4595249,1290000,0.0
1713282514.9868772,1300000,0.0
1713282548.8182027,1310000,0.0
1713282582.9046779,1320000,0.0
1713282616.703097,1330000,0.0
1713282650.6634796,1340000,0.0
1713282683.6785746,1350000,0.0
1713282718.2101336,1360000,0.0
1713282751.4291945,1370000,0.0
1713282784.7198362,1380000,0.0
1713282818.8864787,1390000,0.0
1713282852.5848217,1400000,0.0
1713282886.0872555,1410000,0.0
1713282919.9979374,1420000,0.0
1713282952.552952,1430000,0.0
1713282986.7743378,1440000,0.0
1713283019.9930253,1450000,0.0
1713283053.789698,1460000,0.0
1713283087.90524,1470000,0.0
1713283121.4540515,1480000,0.0
1713283155.2840323,1490000,0.0
1713283189.4831724,1500000,0.0
1713283222.1986983,1510000,0.0
1713283255.4573412,1520000,0.0
1713283288.902846,1530000,0.0
1713283320.107036,1540000,0.0
1713283353.60115,1550000,0.0
1713283386.7124236,1560000,0.0
1713283420.7933347,1570000,0.0
1713283454.7283638,1580000,0.0
1713283488.1610239,1590000,0.0
1713283521.7247348,1600000,0.0
1713283554.346421,1610000,0.0
1713283587.9891489,1620000,0.0
1713283621.244997,1630000,0.0
1713283655.128473,1640000,0.0
1713283687.944306,1650000,0.0
1713283722.0515316,1660000,0.0
1713283755.3407524,1670000,0.0
1713283788.7101257,1680000,0.0
1713283822.113225,1690000,0.0
