Wall time,Step,Value
1714563655.3211882,10000,0.1865568906068802
1714563717.3782728,20000,-0.22126471996307373
1714563775.6723342,30000,-0.1411730945110321
1714563835.8385503,40000,0.04588579013943672
1714563895.9614727,50000,-0.024216139689087868
1714563957.9526935,60000,-0.6115039587020874
1714564018.876081,70000,-0.7053415775299072
1714564079.1244226,80000,-0.12074146419763565
1714564134.079809,90000,-0.3959096074104309
1714564190.6618297,100000,-0.2478785365819931
1714564249.7825081,110000,-0.42110493779182434
1714564317.2021222,120000,-1.1216214895248413
1714564391.2976756,130000,-1.209680438041687
1714564468.6377568,140000,-1.1884371042251587
1714564541.8925748,150000,-1.1215896606445312
1714564609.125277,160000,-1.0945627689361572
1714564683.492804,170000,-1.180045485496521
1714564747.4435093,180000,-1.093135952949524
1714564815.182311,190000,-0.959435224533081
1714564877.6214283,200000,-1.0111680030822754
1714564938.4317856,210000,-0.9317485094070435
1714564999.2921824,220000,-0.9190964698791504
1714565062.9216228,230000,-0.8304144144058228
1714565129.6647477,240000,-0.9901306629180908
1714565188.093671,250000,-0.842898428440094
1714565250.5674713,260000,-0.9181684851646423
1714565315.0868468,270000,-0.8653827905654907
1714565375.988651,280000,-0.9181326627731323
1714565432.4271972,290000,-0.7677663564682007
1714565490.9390447,300000,-0.739616334438324
1714565550.129798,310000,-0.8701537251472473
1714565607.716212,320000,-0.7483360171318054
1714565666.547634,330000,-0.8135371804237366
1714565726.2834158,340000,-0.887718915939331
1714565784.0146139,350000,-0.7226669788360596
1714565841.2336528,360000,-0.5597872734069824
1714565899.370861,370000,-0.7503429055213928
1714565963.0282104,380000,-0.7185472249984741
1714566019.5007408,390000,-0.8441678285598755
1714566085.7293818,400000,-0.6914929747581482
1714566151.2782123,410000,-0.6362201571464539
1714566208.6155462,420000,-0.6295245885848999
1714566263.109609,430000,-0.5997598171234131
1714566323.2427185,440000,-0.6916759610176086
1714566378.6271791,450000,-0.5435540676116943
1714566430.7245347,460000,-0.39228811860084534
1714566479.9681695,470000,-0.5671536922454834
1714566534.3209465,480000,-0.4593884348869324
1714566592.081269,490000,-0.33621034026145935
1714566642.8218968,500000,-0.5132063031196594
1714566692.6016045,510000,-0.5411280393600464
1714566744.7936954,520000,-0.5419737100601196
1714566793.8056357,530000,-0.5012621283531189
1714566839.1991785,540000,-0.5006710290908813
1714566886.352011,550000,-0.3315732479095459
1714566937.2268922,560000,-0.3302561938762665
1714566989.2908096,570000,-0.42539429664611816
1714567033.945819,580000,-0.4069577753543854
1714567080.05156,590000,-0.40164870023727417
1714567123.36049,600000,-0.350163072347641
1714567172.6423366,610000,-0.264958918094635
1714567224.7315252,620000,-0.3222913444042206
1714567271.4659626,630000,-0.2341289520263672
1714567317.2500994,640000,-0.40620681643486023
1714567361.469117,650000,-0.36680373549461365
1714567404.5266533,660000,-0.3046013116836548
1714567447.1902385,670000,-0.31850722432136536
1714567493.0276003,680000,-0.46935415267944336
1714567537.341962,690000,-0.4251362383365631
1714567580.7629495,700000,-0.3356851637363434
1714567622.0108771,710000,-0.31459352374076843
1714567664.0118911,720000,-0.3233654201030731
1714567711.452692,730000,-0.29388001561164856
1714567754.6020844,740000,-0.33000797033309937
1714567793.5684454,750000,-0.253725528717041
1714567841.4395854,760000,-0.24678948521614075
1714567884.0858083,770000,-0.36845141649246216
1714567926.3742278,780000,-0.31417959928512573
1714567972.6546433,790000,-0.2945435047149658
1714568013.2385712,800000,-0.2429635375738144
1714568051.190107,810000,-0.2727556824684143
1714568094.0363586,820000,-0.31378886103630066
1714568134.0463827,830000,-0.17892928421497345
1714568173.1642315,840000,-0.3115685284137726
1714568216.9952013,850000,-0.3290362060070038
1714568256.535179,860000,-0.20045319199562073
1714568296.4714026,870000,-0.24413256347179413
1714568335.2579107,880000,-0.25190505385398865
1714568377.9425836,890000,-0.2506178319454193
1714568417.126526,900000,-0.3776489198207855
1714568456.6731489,910000,-0.23423916101455688
1714568495.104147,920000,-0.24110496044158936
1714568536.3316038,930000,-0.2730215787887573
1714568573.0426989,940000,-0.25393322110176086
1714568611.9307678,950000,-0.21399632096290588
1714568652.6065812,960000,-0.29508861899375916
1714568689.5201256,970000,-0.260667085647583
1714568727.625221,980000,-0.34646984934806824
1714568765.1897519,990000,-0.21112973988056183
1714568803.4443378,1000000,-0.16535158455371857
1714568841.6958952,1010000,-0.17877474427223206
1714568883.0864968,1020000,-0.2301478534936905
1714568919.798876,1030000,-0.28606340289115906
1714568960.7454095,1040000,-0.3070342540740967
1714568995.0363517,1050000,-0.24476248025894165
1714569030.6345406,1060000,-0.20186574757099152
1714569069.691353,1070000,-0.2958337068557739
1714569111.0849652,1080000,-0.18608537316322327
1714569151.6565173,1090000,-0.2639389634132385
1714569189.8275588,1100000,-0.23234984278678894
1714569230.6190343,1110000,-0.14384916424751282
1714569269.3792984,1120000,-0.2589676082134247
1714569305.4936714,1130000,-0.23284372687339783
1714569343.1813965,1140000,-0.3031488358974457
1714569378.8948066,1150000,-0.23479032516479492
1714569418.949633,1160000,-0.2315979301929474
1714569458.1818595,1170000,-0.2370796799659729
1714569500.8824418,1180000,-0.1220216378569603
1714569539.471301,1190000,-0.2198318988084793
1714569580.8446572,1200000,-0.16593709588050842
1714569622.4698384,1210000,-0.16616839170455933
1714569660.0830476,1220000,-0.20009101927280426
1714569702.5092037,1230000,-0.219267338514328
1714569742.0956786,1240000,-0.25531086325645447
1714569782.7936747,1250000,-0.2761405110359192
1714569820.023802,1260000,-0.14518344402313232
1714569857.927568,1270000,-0.29754185676574707
1714569902.1077774,1280000,-0.2741173803806305
1714569944.3791323,1290000,-0.2045838087797165
1714569983.165707,1300000,-0.25417953729629517
1714570021.9145992,1310000,-0.23182405531406403
1714570059.447969,1320000,-0.1772352010011673
1714570099.2398047,1330000,-0.2243572175502777
1714570138.3831663,1340000,-0.18910034000873566
1714570176.0025787,1350000,-0.1312364786863327
1714570220.1106853,1360000,-0.21109069883823395
1714570262.6486514,1370000,-0.2750921845436096
1714570301.477744,1380000,-0.13175265491008759
1714570338.877281,1390000,-0.20362938940525055
1714570377.3992188,1400000,-0.2731649875640869
1714570419.1343617,1410000,-0.34602510929107666
1714570456.8613198,1420000,-0.18865284323692322
1714570496.689064,1430000,-0.19894777238368988
1714570537.6486633,1440000,-0.21289832890033722
1714570574.5519032,1450000,-0.14693480730056763
1714570611.1453726,1460000,-0.21430180966854095
1714570649.326427,1470000,-0.2760132849216461
1714570690.4351604,1480000,-0.14482659101486206
1714570727.0686285,1490000,-0.18911369144916534
1714570762.1216643,1500000,-0.1546093076467514
1714570801.446421,1510000,-0.31365343928337097
1714570839.978183,1520000,-0.17566895484924316
1714570877.5909488,1530000,-0.272787481546402
1714570916.420219,1540000,-0.2130139023065567
1714570958.023328,1550000,-0.14569270610809326
1714570997.7741888,1560000,-0.26805028319358826
1714571036.5759685,1570000,-0.22637569904327393
1714571070.654679,1580000,-0.2154947966337204
1714571110.9295409,1590000,-0.20352543890476227
1714571145.4574337,1600000,-0.09920993447303772
1714571184.1745949,1610000,-0.15479175746440887
1714571223.0806723,1620000,-0.1825256049633026
1714571258.7798946,1630000,-0.14620094001293182
1714571297.2831302,1640000,-0.10828746855258942
1714571333.9057863,1650000,-0.21210138499736786
1714571371.68108,1660000,-0.18220102787017822
1714571414.4121575,1670000,-0.2175786793231964
1714571453.0311406,1680000,-0.23340663313865662
1714571496.2568984,1690000,-0.12299124151468277
1714571533.035479,1700000,-0.21321174502372742
1714571570.840739,1710000,-0.25948646664619446
1714571611.6740217,1720000,-0.26768118143081665
