Wall time,Step,Value
1712930342.6346881,10000,-1.9647058248519897
1712930385.0042884,20000,-5.205673694610596
1712930425.1934907,30000,-6.385185241699219
1712930465.3861954,40000,-8.846714973449707
1712930505.5333235,50000,-10.152671813964844
1712930546.2076824,60000,-9.813953399658203
1712930586.6179416,70000,-10.727999687194824
1712930627.2488384,80000,-9.341666221618652
1712930671.081534,90000,-9.066666603088379
1712930715.907241,100000,-7.620154857635498
1712930763.2314105,110000,-6.228346347808838
1712930810.3717735,120000,-5.0731706619262695
1712930858.2140472,130000,-4.047244071960449
1712930907.3087714,140000,-3.589552164077759
1712930956.0555382,150000,-1.941176414489746
1712931003.8394613,160000,-0.36000001430511475
1712931054.502203,170000,0.8661417365074158
1712931098.7536175,180000,3.7633588314056396
1712931142.0461056,190000,5.03125
1712931184.207337,200000,7.976377964019775
1712931225.70183,210000,8.622950553894043
1712931266.9341774,220000,10.2421875
1712931308.3949718,230000,12.937007904052734
1712931349.7860563,240000,13.912698745727539
1712931391.6843238,250000,16.488372802734375
1712931432.5662124,260000,19.407691955566406
1712931473.8243778,270000,21.370079040527344
1712931514.7911365,280000,24.65151596069336
1712931556.152778,290000,26.632352828979492
1712931597.6985657,300000,29.139705657958984
1712931639.2211056,310000,31.786258697509766
1712931680.4198127,320000,34.07633590698242
1712931721.4767685,330000,35.3283576965332
1712931763.5634205,340000,41.526668548583984
1712931804.422727,350000,43.18939208984375
1712931846.1159842,360000,41.69784164428711
1712931887.403821,370000,41.391998291015625
1712931929.0346687,380000,47.1459846496582
1712931967.4921875,390000,49.40579605102539
1712932008.5356057,400000,52.318519592285156
1712932050.0031002,410000,50.33871078491211
1712932091.5804873,420000,58.709678649902344
1712932133.2894795,430000,60.66911697387695
1712932175.0607667,440000,58.962406158447266
1712932216.0466914,450000,63.75
1712932257.5490348,460000,68.06993103027344
1712932298.483554,470000,72.76388549804688
1712932339.8689716,480000,76.4189224243164
1712932381.0393565,490000,77.30201721191406
1712932422.2955728,500000,79.71428680419922
1712932463.8523474,510000,80.4275894165039
1712932505.0789344,520000,81.51700592041016
1712932546.3501813,530000,87.35294342041016
1712932587.6514564,540000,88.36231994628906
1712932629.3360827,550000,93.49645233154297
1712932670.5123594,560000,97.21126556396484
1712932712.1552489,570000,100.65972137451172
1712932753.8560576,580000,99.42952728271484
1712932795.0667336,590000,103.91999816894531
1712932836.664196,600000,103.72028350830078
1712932878.1108704,610000,108.91999816894531
1712932920.4087353,620000,113.32142639160156
1712932961.6385937,630000,116.36111450195312
1712933002.5375483,640000,113.02702331542969
1712933043.813315,650000,114.35664367675781
1712933085.2045505,660000,125.32467651367188
1712933126.8677034,670000,118.28571319580078
1712933179.7049983,680000,123.91095733642578
1712933226.9870722,690000,128.28187561035156
1712933271.3403351,700000,127.91790771484375
1712933315.3206804,710000,131.46043395996094
1712933358.7740939,720000,133.7441864013672
1712933403.47552,730000,136.26797485351562
1712933447.6648512,740000,144.11724853515625
1712933492.1104474,750000,143.3918914794922
1712933536.475287,760000,143.2108917236328
1712933580.1586852,770000,145.18115234375
1712933622.0694883,780000,145.46939086914062
1712933666.065688,790000,149.0137939453125
1712933710.1078644,800000,159.53334045410156
1712933753.9016414,810000,160.45578002929688
1712933797.6676435,820000,167.0890350341797
1712933842.6637716,830000,164.0933380126953
1712933886.6433198,840000,166.48936462402344
1712933929.5857193,850000,169.99342346191406
1712933973.4047673,860000,173.77206420898438
1712934019.808766,870000,175.70860290527344
1712934063.8953571,880000,170.0642852783203
1712934106.2411664,890000,178.875
1712934147.6392531,900000,181.71241760253906
1712934190.118187,910000,184.14865112304688
1712934231.42581,920000,184.28187561035156
1712934273.026406,930000,190.77975463867188
1712934314.6257205,940000,193.7207794189453
1712934356.688558,950000,192.53285217285156
1712934397.0333178,960000,194.73333740234375
1712934438.809045,970000,194.71141052246094
1712934480.1228096,980000,192.97793579101562
1712934521.1723464,990000,203.158935546875
1712934562.6966963,1000000,202.68310546875
1712934603.9867952,1010000,206.50340270996094
