Wall time,Step,Value
1715458961.2312539,10000,1.9707083702087402
1715458993.2365108,20000,1.9724199771881104
1715459024.2323074,30000,1.9734382629394531
1715459055.3625262,40000,1.974053978919983
1715459087.1465359,50000,1.974395751953125
1715459116.9558775,60000,1.9736272096633911
1715459147.668665,70000,1.9731873273849487
1715459179.039449,80000,1.9739990234375
1715459210.9041908,90000,1.974288821220398
1715459241.3240213,100000,1.9749958515167236
1715459273.1353464,110000,1.9741947650909424
1715459303.7328238,120000,1.9735921621322632
1715459334.6574848,130000,1.9739633798599243
1715459365.0697432,140000,1.9745161533355713
1715459397.3392804,150000,1.9746427536010742
1715459428.4531534,160000,1.9736939668655396
1715459459.5806215,170000,1.9734021425247192
1715459489.610166,180000,1.9742374420166016
1715459521.4052846,190000,1.9749270677566528
1715459551.8744354,200000,1.9757052659988403
1715459583.952038,210000,1.9765968322753906
1715459614.671867,220000,1.9774672985076904
1715459645.96208,230000,1.9780911207199097
1715459676.476843,240000,1.977982759475708
1715459707.7349155,250000,1.9788931608200073
1715459738.9881032,260000,1.9808846712112427
1715459769.953195,270000,1.9834494590759277
1715459800.4855435,280000,1.9844484329223633
1715459831.6583397,290000,1.9839365482330322
1715459862.599228,300000,1.9848536252975464
1715459893.1299562,310000,1.9856969118118286
1715459925.7081854,320000,1.9857817888259888
1715459957.3009648,330000,1.98731529712677
1715459987.8490815,340000,1.9888924360275269
1715460018.6529722,350000,1.9893301725387573
1715460049.12651,360000,1.991075038909912
1715460079.016243,370000,1.9923897981643677
1715460111.609761,380000,1.9935585260391235
1715460139.491739,390000,1.9961909055709839
1715460171.0071397,400000,1.9986213445663452
1715460201.0511625,410000,2.0001792907714844
1715460231.3663146,420000,2.0009853839874268
1715460261.6102576,430000,2.000173330307007
1715460292.6832721,440000,2.0008602142333984
1715460323.7005389,450000,2.001213788986206
1715460354.6439068,460000,2.0023207664489746
1715460386.2143552,470000,2.003936290740967
1715460416.6827533,480000,2.0054824352264404
1715460449.3177247,490000,2.006636619567871
1715460482.0237806,500000,2.0060694217681885
1715460513.384517,510000,2.0063860416412354
1715460545.534765,520000,2.0077764987945557
1715460575.5870676,530000,2.009215831756592
1715460607.5818639,540000,2.010287284851074
1715460638.944692,550000,2.0115323066711426
1715460670.6418138,560000,2.012045383453369
1715460701.3046021,570000,2.0130422115325928
1715460733.2717311,580000,2.015481948852539
1715460763.670701,590000,2.0168216228485107
1715460795.7673686,600000,2.017042636871338
1715460828.7782407,610000,2.0184104442596436
1715460859.8137302,620000,2.0199978351593018
1715460891.6803677,630000,2.020249366760254
1715460923.7399688,640000,2.020350456237793
1715460953.8527036,650000,2.0216665267944336
1715460985.5184202,660000,2.021318197250366
1715461018.3007026,670000,2.0206050872802734
1715461049.3462021,680000,2.0217978954315186
1715461080.997524,690000,2.023547649383545
1715461112.1360724,700000,2.024897336959839
1715461143.5413501,710000,2.026782274246216
1715461175.695557,720000,2.028019428253174
1715461207.5727456,730000,2.028336763381958
1715461238.9821327,740000,2.0292680263519287
1715461269.8313086,750000,2.02972149848938
1715461301.515507,760000,2.0319581031799316
1715461330.4213889,770000,2.0346808433532715
1715461362.6974325,780000,2.0363247394561768
1715461393.823584,790000,2.0381693840026855
1715461424.1442308,800000,2.0392062664031982
1715461455.3301349,810000,2.0389328002929688
1715461486.2101855,820000,2.0390090942382812
1715461518.3678527,830000,2.0408546924591064
1715461549.4425306,840000,2.041243076324463
1715461579.3722172,850000,2.041457176208496
1715461610.9187725,860000,2.042710304260254
1715461641.4550807,870000,2.0441668033599854
1715461672.3266869,880000,2.045203447341919
1715461703.9143605,890000,2.0459039211273193
1715461736.0156436,900000,2.0459094047546387
1715461767.326972,910000,2.046339988708496
1715461798.71026,920000,2.0482072830200195
1715461829.6821876,930000,2.0501255989074707
1715461860.8990972,940000,2.051269769668579
1715461892.4728434,950000,2.052182674407959
1715461923.1213274,960000,2.0538170337677
1715461953.7159138,970000,2.055314064025879
1715461984.5740848,980000,2.0557353496551514
1715462015.652578,990000,2.0571420192718506
1715462049.3815846,1000000,2.058894634246826
1715462080.51774,1010000,2.0594873428344727
1715462110.9373631,1020000,2.060171365737915
1715462142.391433,1030000,2.0612714290618896
1715462173.8176959,1040000,2.062394142150879
1715462205.0923657,1050000,2.0633792877197266
1715462236.543566,1060000,2.0633633136749268
1715462268.0801818,1070000,2.0632143020629883
1715462298.7757914,1080000,2.062922954559326
1715462329.3915594,1090000,2.0644657611846924
1715462361.3174782,1100000,2.0658516883850098
1715462393.4107192,1110000,2.067819833755493
1715462424.1930473,1120000,2.069472312927246
1715462455.5618396,1130000,2.070094347000122
1715462486.7669015,1140000,2.070239782333374
1715462514.416015,1150000,2.0704171657562256
1715462547.678124,1160000,2.071732997894287
1715462579.0660412,1170000,2.0736148357391357
1715462609.5719311,1180000,2.0751702785491943
1715462641.4406965,1190000,2.0760045051574707
1715462672.8778217,1200000,2.076810836791992
1715462706.4772904,1210000,2.076799154281616
1715462738.0357575,1220000,2.078158378601074
1715462770.5096114,1230000,2.0791563987731934
1715462801.7659783,1240000,2.078540802001953
1715462833.601155,1250000,2.0776925086975098
1715462865.6866968,1260000,2.07898211479187
1715462897.0889785,1270000,2.0801618099212646
1715462929.4583862,1280000,2.0810885429382324
1715462960.7589386,1290000,2.0815606117248535
1715462991.4167452,1300000,2.0828709602355957
1715463022.9231873,1310000,2.0839884281158447
1715463055.664758,1320000,2.084506034851074
1715463085.9905329,1330000,2.0849108695983887
1715463117.9946053,1340000,2.0851995944976807
1715463148.6322641,1350000,2.085104465484619
1715463180.062257,1360000,2.0847153663635254
1715463211.520265,1370000,2.0854408740997314
1715463242.8626947,1380000,2.0873749256134033
1715463274.2337072,1390000,2.0891785621643066
1715463305.6450176,1400000,2.0903127193450928
1715463337.4652941,1410000,2.09159517288208
1715463368.4159079,1420000,2.0935678482055664
1715463400.0706844,1430000,2.093843460083008
1715463432.83701,1440000,2.094454765319824
1715463463.505426,1450000,2.0947816371917725
1715463496.5630252,1460000,2.0949761867523193
1715463527.9515924,1470000,2.0953657627105713
1715463559.0766854,1480000,2.097266674041748
1715463589.523495,1490000,2.097524881362915
1715463621.7702312,1500000,2.0975852012634277
1715463652.7557623,1510000,2.099729299545288
1715463685.2683895,1520000,2.100553035736084
1715463715.6712086,1530000,2.102153778076172
1715463744.9151244,1540000,2.101707935333252
1715463776.9504747,1550000,2.1040847301483154
1715463808.0199916,1560000,2.105872869491577
1715463839.0754132,1570000,2.1066715717315674
1715463870.387497,1580000,2.1064703464508057
