Wall time,Step,Value
1712929205.41655,10000,315.01300048828125
1712929236.7115424,20000,350.8873291015625
1712929267.5008597,30000,351.2676086425781
1712929299.4332852,40000,358.5524597167969
1712929329.9954476,50000,352.6785583496094
1712929360.965492,60000,348.96502685546875
1712929391.8425512,70000,345.1836853027344
1712929422.9852307,80000,338.73468017578125
1712929453.0609787,90000,327.1655578613281
1712929483.8433528,100000,355.0070495605469
1712929514.2286355,110000,335.193115234375
1712929544.4393787,120000,353.28570556640625
1712929574.4802616,130000,328.770263671875
1712929605.5607817,140000,346.7241516113281
1712929635.9622564,150000,336.79193115234375
1712929666.1799462,160000,352.07745361328125
1712929696.354007,170000,348.13287353515625
1712929726.994883,180000,371.85821533203125
1712929758.367393,190000,363.75885009765625
1712929789.7985585,200000,360.2573547363281
1712929820.8094938,210000,378.4511413574219
1712929853.0962243,220000,365.8768005371094
1712929884.0313623,230000,376.6666564941406
1712929914.0685272,240000,376.95489501953125
1712929944.6296184,250000,381.9307556152344
1712929976.0832117,260000,378.4328308105469
1712930006.7500753,270000,381.4330749511719
1712930037.0012894,280000,377.2296447753906
1712930068.2942646,290000,382.5813903808594
1712930098.780065,300000,380.0902404785156
1712930129.0438037,310000,367.1985168457031
1712930159.9453192,320000,384.9847412109375
1712930190.5643556,330000,379.2976989746094
1712930221.012223,340000,389.21539306640625
1712930251.5808206,350000,377.0
1712930282.050122,360000,378.98541259765625
1712930312.8442652,370000,380.4772644042969
1712930341.4650621,380000,388.1085205078125
1712930371.9983747,390000,386.00787353515625
1712930402.8286455,400000,381.77862548828125
1712930433.2271655,410000,380.8195495605469
1712930464.140063,420000,371.85821533203125
1712930494.7330747,430000,382.1515197753906
1712930525.448038,440000,381.11627197265625
1712930556.7571738,450000,383.75189208984375
1712930587.9481497,460000,381.00775146484375
1712930619.0835726,470000,379.0454406738281
1712930648.7489228,480000,380.3984375
1712930678.7134671,490000,370.2158203125
1712930710.189793,500000,372.4850769042969
1712930743.3586333,510000,375.80303955078125
1712930773.6827776,520000,364.0073547363281
1712930804.9077327,530000,365.2158203125
1712930835.7508588,540000,358.0
1712930867.2631803,550000,356.0419616699219
1712930897.6900032,560000,363.95556640625
1712930928.0939658,570000,359.5611572265625
1712930958.42379,580000,355.7972106933594
1712930988.2218826,590000,357.8043518066406
1712931018.9136941,600000,349.4206848144531
1712931050.2044647,610000,357.5579833984375
1712931080.0721388,620000,355.7629699707031
1712931110.7663672,630000,351.77398681640625
1712931141.255837,640000,345.47296142578125
1712931171.6698132,650000,364.9707946777344
1712931200.9980152,660000,358.2014465332031
1712931231.2563536,670000,350.75
1712931261.7538965,680000,347.3846130371094
1712931292.1672316,690000,341.47259521484375
1712931323.6157656,700000,340.1224365234375
1712931354.0068543,710000,333.7449645996094
1712931383.5931106,720000,339.81689453125
1712931414.1876519,730000,334.0326843261719
1712931445.0671077,740000,329.01947021484375
1712931474.7985578,750000,330.7432556152344
1712931503.0198054,760000,327.0961608886719
1712931533.4006758,770000,336.3040466308594
1712931564.2878728,780000,328.4451599121094
1712931594.836693,790000,322.6907958984375
1712931624.3474488,800000,325.01300048828125
1712931655.1317773,810000,317.7677307128906
1712931686.0483952,820000,327.9745178222656
1712931716.8024662,830000,317.8553466796875
1712931747.1013157,840000,315.0580749511719
1712931778.4530818,850000,325.99346923828125
1712931809.180037,860000,323.532470703125
1712931841.0104086,870000,314.3812561035156
1712931872.2478151,880000,315.8417663574219
1712931902.491888,890000,323.6623229980469
1712931934.1024435,900000,327.7533264160156
1712931965.282885,910000,304.5705871582031
1712931995.2475324,920000,310.3018798828125
1712932026.2933192,930000,312.1049499511719
1712932056.5680027,940000,327.13726806640625
1712932086.5776036,950000,324.4117736816406
1712932117.751231,960000,320.35064697265625
1712932148.8123293,970000,307.2469787597656
1712932179.2924056,980000,312.6217956542969
1712932210.3083663,990000,302.172607421875
1712932241.3726463,1000000,312.88751220703125
1712932271.8237696,1010000,307.8650207519531
1712932302.41593,1020000,311.6981201171875
1712932333.500859,1030000,311.23455810546875
1712932364.3174324,1040000,305.1739196777344
1712932395.926175,1050000,309.29876708984375
1712932426.103751,1060000,300.52410888671875
1712932458.0205557,1070000,292.86627197265625
1712932489.0961542,1080000,300.8414611816406
1712932520.9314585,1090000,293.90057373046875
1712932552.4581046,1100000,299.8988037109375
1712932583.4351773,1110000,282.20904541015625
1712932614.5211864,1120000,295.688232421875
1712932643.665264,1130000,291.0354919433594
1712932674.7648256,1140000,304.3533020019531
1712932705.9986827,1150000,299.05389404296875
1712932736.9293633,1160000,293.3372802734375
1712932768.0518517,1170000,287.6761474609375
1712932798.624473,1180000,284.6321716308594
1712932830.0119863,1190000,287.18389892578125
1712932860.8455224,1200000,283.0397644042969
1712932892.0239463,1210000,298.93975830078125
1712932923.112051,1220000,288.6949157714844
1712932953.7051919,1230000,282.3063659667969
1712932985.5246181,1240000,279.1593322753906
1712933016.3897774,1250000,297.3786926269531
