Wall time,Step,Value
1715209078.4155178,20000,0.004982882644981146
1715209111.9575138,30000,0.0049657621420919895
1715209146.537272,40000,0.004948725923895836
1715209179.9332287,50000,0.004931657109409571
1715209213.3492537,60000,0.0049145277589559555
1715209246.9613342,70000,0.004897492006421089
1715209279.7382622,80000,0.00488035473972559
1715209312.5944564,90000,0.004863242618739605
1715209345.497217,100000,0.004846158437430859
1715209377.3632145,110000,0.004829114302992821
1715209409.9069495,120000,0.0048120333813130856
1715209442.2993352,130000,0.00479495245963335
1715209475.1259952,140000,0.004777861759066582
1715209508.3960762,150000,0.004760785959661007
1715209540.712322,160000,0.004743670579046011
1715209573.7780046,170000,0.004726591054350138
1715209606.473858,180000,0.004709484055638313
1715209639.9454339,190000,0.004692351445555687
1715209674.2945986,200000,0.004675170872360468
1715209707.9830148,210000,0.004658091813325882
1715209741.2560103,220000,0.004641016013920307
1715209774.4041817,230000,0.004623953718692064
1715209808.3098314,240000,0.004606841132044792
1715209840.9500713,250000,0.0045897336676716805
1715209874.7412786,260000,0.004572676494717598
1715209907.4294531,270000,0.0045555573888123035
1715209940.6158783,280000,0.004538516514003277
1715209974.185995,290000,0.004521482158452272
1715210006.8483512,300000,0.004504358395934105
1715210040.3591578,310000,0.004487309139221907
1715210073.4778965,320000,0.004470186773687601
1715210105.906326,330000,0.004453119356185198
1715210139.2453313,340000,0.00443607522174716
1715210173.1553462,350000,0.004419002681970596
1715210206.3310792,360000,0.004401952028274536
1715210240.3051472,370000,0.004384912550449371
1715210307.1111479,390000,0.004367826972156763
1715210341.8245072,400000,0.004350742790848017
1715210376.1005585,410000,0.0043336753733456135
1715210410.4126377,420000,0.0043166144751012325
1715210443.6825614,430000,0.004299540538340807
1715210478.0764854,440000,0.004282454494386911
1715210511.7247322,450000,0.004265332128852606
1715210545.142358,460000,0.004248224664479494
1715210578.8710413,470000,0.00423111766576767
1715210611.960564,480000,0.0042140600271523
1715210645.202992,490000,0.004196970723569393
1715210679.087345,500000,0.004179856739938259
1715210712.8504307,510000,0.004162787925451994
1715210746.5365973,520000,0.004145707003772259
1715210780.7301059,530000,0.004128624685108662
1715210814.6361735,540000,0.0041114939376711845
1715210847.9867654,550000,0.004094401374459267
1715210881.6698928,560000,0.0040773372165858746
1715210915.9068177,570000,0.00406022509559989
1715210950.5568092,580000,0.004043142776936293
1715210985.0284705,590000,0.0040260483510792255
1715211020.459059,600000,0.0040089841932058334
1715211055.3961105,610000,0.003991950303316116
1715211090.2818184,620000,0.003974895924329758
1715211125.6585672,630000,0.003957795444875956
1715211160.6660342,640000,0.003940742928534746
1715211195.772238,650000,0.003923693671822548
1715211230.628496,660000,0.003906657919287682
1715211265.6345544,670000,0.003889522049576044
1715211300.391776,680000,0.0038724413607269526
1715211335.8655798,690000,0.0038553522899746895
1715211371.194914,700000,0.0038383114151656628
1715211405.9431155,710000,0.0038212172221392393
1715211441.290346,720000,0.003804181469604373
1715211476.476281,730000,0.0037870791275054216
1715211511.1235018,740000,0.003769946750253439
1715211546.2356038,750000,0.003752822754904628
1715211615.0208683,770000,0.0037357534747570753
1715211649.5695388,780000,0.0037186213303357363
1715211684.9228075,790000,0.0037014989648014307
1715211721.083259,800000,0.003684406401589513
1715211757.5026984,810000,0.0036673140712082386
1715211792.8922105,820000,0.0036501965951174498
1715211828.355415,830000,0.003633074229583144
1715211864.094419,840000,0.0036159902811050415
1715211899.282842,850000,0.0035988627932965755
1715211934.516564,860000,0.0035818121396005154
1715211969.3909206,870000,0.003564727958291769
1715212004.0046782,880000,0.0035476521588861942
1715212039.6489944,890000,0.0035305365454405546
1715212074.9391365,900000,0.0035134556237608194
1715212111.1840363,910000,0.003496368182823062
1715212147.525863,920000,0.0034792460501194
1715212184.2269316,930000,0.0034621984232217073
1715212219.0522165,940000,0.003445071168243885
1715212254.2068784,950000,0.0034280335530638695
1715212290.6698954,960000,0.0034109046682715416
1715212325.125483,970000,0.003393817227333784
1715212360.4512599,980000,0.0033767647109925747
1715212395.7261198,990000,0.0033596407156437635
1715212430.8625853,1000000,0.0033425132278352976
1715212465.6964717,1010000,0.0033254774753004313
1715212500.0680277,1020000,0.0033084198366850615
1715212535.6338966,1030000,0.0032913691829890013
1715212571.7415702,1040000,0.0032743150368332863
1715212607.592071,1050000,0.0032571943011134863
1715212643.0024796,1060000,0.003240100108087063
1715212678.4694943,1070000,0.0032230443321168423
1715212713.4758093,1080000,0.003205925226211548
1715212748.9803848,1090000,0.0031888613011687994
1715212783.825304,1100000,0.0031717654783278704
1715212819.4560854,1110000,0.0031546680256724358
1715212855.4101074,1120000,0.0031375973485410213
1715212891.1337492,1130000,0.0031205613631755114
1715212960.3404403,1150000,0.0031034755520522594
1715212994.5772605,1160000,0.003086408134549856
1715213030.1524327,1170000,0.0030693206936120987
1715213065.9513,1180000,0.0030522134620696306
1715213101.293309,1190000,0.0030351027380675077
1715213137.5085258,1200000,0.003018055111169815
1715213172.5908725,1210000,0.003000926226377487
1715213208.2514124,1220000,0.002983800368383527
1715213244.5046337,1230000,0.002966766245663166
1715213279.3773305,1240000,0.00294970883987844
1715213315.7818515,1250000,0.002932576462626457
1715213350.9657993,1260000,0.0029155106749385595
1715213386.5280786,1270000,0.00289845815859735
1715213422.931395,1280000,0.0028813390526920557
1715213457.8070283,1290000,0.002864290028810501
1715213492.9397995,1300000,0.0028471609111875296
1715213528.9601107,1310000,0.002830126788467169
1715213565.7562382,1320000,0.0028130360879004
1715213601.711378,1330000,0.0027959535364061594
1715213637.4446,1340000,0.0027788346633315086
1715213673.346386,1350000,0.002761730458587408
1715213709.4866557,1360000,0.0027446697931736708
1715213746.2108262,1370000,0.0027275856118649244
1715213782.510519,1380000,0.0027105514891445637
1715213818.658775,1390000,0.0026934973429888487
1715213854.6986492,1400000,0.002676421543583274
1715213889.7179205,1410000,0.002659375546500087
1715213926.475261,1420000,0.00264227157458663
1715213961.722022,1430000,0.0026251408271491528
1715213996.7727003,1440000,0.002608091803267598
1715214032.5247018,1450000,0.0025910392869263887
1715214067.7198353,1460000,0.0025739932898432016
1715214103.208386,1470000,0.0025569559074938297
1715214138.639288,1480000,0.0025398768484592438
1715214173.7171493,1490000,0.002522797556594014
1715214208.419491,1500000,0.002505721990019083
1715214244.2438998,1510000,0.0024886310566216707
1715214312.9343705,1530000,0.002471495419740677
1715214348.7825565,1540000,0.0024544047191739082
1715214384.6447213,1550000,0.0024372690822929144
1715214420.1824167,1560000,0.0024201800115406513
1715214456.2974246,1570000,0.002403095830231905
1715214492.6120088,1580000,0.002386048436164856
1715214529.1051621,1590000,0.002369009191170335
1715214565.0981696,1600000,0.0023518900852650404
1715214601.2420962,1610000,0.0023348210379481316
1715214637.4943156,1620000,0.0023177319671958685
1715214673.7077918,1630000,0.002300612861290574
1715214709.557594,1640000,0.0022835072595626116
1715214745.4572484,1650000,0.0022664631251245737
1715214780.5915613,1660000,0.0022493323776870966
1715214816.7415838,1670000,0.002232298254966736
1715214851.5441742,1680000,0.002215184038504958
1715214887.3194342,1690000,0.0021980833262205124
1715214922.8088386,1700000,0.002180966082960367
1715214958.7002296,1710000,0.0021638304460793734
1715214995.2471147,1720000,0.002146774437278509
1715215030.3996513,1730000,0.0021296588238328695
1715215066.63751,1740000,0.002112623071298003
1715215103.0781002,1750000,0.0020955288782715797
1715215138.1235158,1760000,0.0020784647203981876
1715215174.3477643,1770000,0.002061359118670225
1715215209.8799002,1780000,0.0020442416425794363
1715215245.45651,1790000,0.0020271858666092157
1715215282.5025728,1800000,0.0020100767724215984
1715215318.314543,1810000,0.0019929478876292706
1715215354.0718284,1820000,0.0019759119022637606
1715215389.3628073,1830000,0.0019588128197938204
1715215425.7203481,1840000,0.0019417254952713847
1715215461.6497378,1850000,0.0019246729789301753
1715215497.5682003,1860000,0.0019075789023190737
1715215532.917607,1870000,0.0018905213801190257
1715215567.9219222,1880000,0.0018734140321612358
1715215603.8226562,1890000,0.001856328221037984
1715215674.344407,1910000,0.0018392857164144516
1715215710.9904673,1920000,0.0018221850041300058
1715215747.0968633,1930000,0.001805137493647635
1715215783.5290127,1940000,0.001788048422895372
1715215820.170409,1950000,0.0017709427047520876
1715215855.3026242,1960000,0.0017538502579554915
1715215891.7572503,1970000,0.0017367828404530883
1715215928.5318377,1980000,0.0017196787521243095
1715215967.863769,1990000,0.0017025547567754984
1715216005.1623847,2000000,0.001685505616478622
1715216041.9904811,2010000,0.0016684099100530148
1715216079.011586,2020000,0.0016513706650584936
1715216115.0105996,2030000,0.001634279964491725
1715216151.3161182,2040000,0.0016172407194972038
1715216188.7944195,2050000,0.0016002048505470157
1715216224.28214,2060000,0.0015830991324037313
1715216261.6508071,2070000,0.0015660200733691454
1715216297.7631059,2080000,0.0015489159850403666
1715216334.3626287,2090000,0.0015318036312237382
1715216371.4394238,2100000,0.0015147693920880556
1715216408.3990889,2110000,0.0014975538942962885
1715216445.4544816,2120000,0.001480469829402864
1715216481.920459,2130000,0.0014633641112595797
1715216518.5178292,2140000,0.001446326612494886
1715216554.9935503,2150000,0.0014292008709162474
1715216591.6736133,2160000,0.0014121151762083173
1715216627.0158277,2170000,0.0013950809370726347
1715216662.8731987,2180000,0.0013780418084934354
1715216698.2188485,2190000,0.0013609128072857857
1715216733.7808745,2200000,0.001343811978586018
1715216769.8025694,2210000,0.0013266847236081958
1715216805.42501,2220000,0.0013095822650939226
1715216841.694642,2230000,0.0012925463961437345
1715216876.7317202,2240000,0.001275434042327106
1715216912.3278193,2250000,0.0012583682546392083
1715216948.1549723,2260000,0.0012412858195602894
1715217017.8683634,2280000,0.0012242184020578861
1715217054.370123,2290000,0.0012071558739989996
1715217091.048751,2300000,0.001190096721984446
1715217128.533922,2310000,0.001172969350591302
1715217164.4810863,2320000,0.0011559019330888987
1715217200.632198,2330000,0.0011388211278244853
1715217236.1515987,2340000,0.0011217354331165552
1715217272.5788543,2350000,0.0011046812869608402
1715217309.7754009,2360000,0.0010875904699787498
1715217345.7235954,2370000,0.0010704564629122615
1715217382.4731915,2380000,0.0010533391032367945
1715217418.2727766,2390000,0.001036279951222241
1715217454.5470538,2400000,0.001019239192828536
1715217491.1873534,2410000,0.0010021583875641227
1715217527.647566,2420000,0.0009850227506831288
1715217563.04349,2430000,0.0009679835056886077
1715217599.5674453,2440000,0.0009509476949460804
1715217636.794167,2450000,0.0009338386007584631
1715217673.0177817,2460000,0.0009167828247882426
1715217709.2834811,2470000,0.0008996554533950984
1715217745.7261193,2480000,0.0008825314580462873
1715217781.402361,2490000,0.0008654606644995511
1715217817.8621862,2500000,0.0008483848650939763
1715217854.0918622,2510000,0.0008313124417327344
1715217890.0212996,2520000,0.0008142465958371758
1715217925.0056357,2530000,0.000797142565716058
1715217962.045729,2540000,0.0007800118764862418
1715217998.3510768,2550000,0.0007629760075360537
1715218035.0777252,2560000,0.0007459152257069945
1715218071.5440822,2570000,0.0007288444321602583
1715218109.3978934,2580000,0.0007117220666259527
1715218145.4519207,2590000,0.0006946795620024204
