Wall time,Step,Value
1715209042.4230366,10000,1.418938398361206
1715209078.3614647,20000,1.420688271522522
1715209111.9085994,30000,1.4218928813934326
1715209146.5076933,40000,1.4224473237991333
1715209179.8985517,50000,1.42374587059021
1715209213.3130047,60000,1.4249377250671387
1715209246.9084976,70000,1.4244080781936646
1715209279.707657,80000,1.4235743284225464
1715209312.5633287,90000,1.4247502088546753
1715209345.451716,100000,1.4256662130355835
1715209377.3159673,110000,1.4265869855880737
1715209409.878611,120000,1.427659034729004
1715209442.2665932,130000,1.4273593425750732
1715209475.0796828,140000,1.4277417659759521
1715209508.3413978,150000,1.429240345954895
1715209540.679831,160000,1.4304907321929932
1715209573.7445302,170000,1.4310959577560425
1715209606.427334,180000,1.4328207969665527
1715209639.91264,190000,1.4353879690170288
1715209674.2612288,200000,1.437168836593628
1715209707.9541924,210000,1.4379781484603882
1715209741.212422,220000,1.4382801055908203
1715209774.3744884,230000,1.4386314153671265
1715209808.2754395,240000,1.4398912191390991
1715209840.906133,250000,1.4417095184326172
1715209874.6840858,260000,1.444615364074707
1715209907.3991814,270000,1.4464218616485596
1715209940.585715,280000,1.4470791816711426
1715209974.1439457,290000,1.4486491680145264
1715210006.7983768,300000,1.4490032196044922
1715210040.3262742,310000,1.4500634670257568
1715210073.447024,320000,1.452416181564331
1715210105.8620174,330000,1.454486608505249
1715210139.2019958,340000,1.456581711769104
1715210173.1208746,350000,1.457316517829895
1715210206.2997985,360000,1.4575728178024292
1715210240.2631044,370000,1.4586470127105713
1715210272.8815992,380000,1.4598292112350464
1715210307.0815947,390000,1.4603017568588257
1715210341.7949903,400000,1.4606989622116089
1715210376.051834,410000,1.4612370729446411
1715210410.385227,420000,1.4626606702804565
1715210443.6519237,430000,1.4628212451934814
1715210478.0513897,440000,1.4636801481246948
1715210511.6798398,450000,1.4655702114105225
1715210545.111132,460000,1.465390920639038
1715210578.8406453,470000,1.4665764570236206
1715210611.9361932,480000,1.4682786464691162
1715210645.1598117,490000,1.469997763633728
1715210679.0571795,500000,1.4709619283676147
1715210712.8192117,510000,1.47113037109375
1715210746.5047567,520000,1.4718585014343262
1715210780.6961148,530000,1.4734594821929932
1715210814.5943563,540000,1.4746206998825073
1715210847.953643,550000,1.4751654863357544
1715210881.6395974,560000,1.4764728546142578
1715210915.8605287,570000,1.4777557849884033
1715210950.5169082,580000,1.478150725364685
1715210984.9914699,590000,1.4782938957214355
1715211020.4275594,600000,1.4785070419311523
1715211055.3512702,610000,1.4787747859954834
1715211090.235734,620000,1.4788695573806763
1715211125.6234107,630000,1.4787263870239258
1715211160.6392195,640000,1.4798551797866821
1715211195.7247977,650000,1.4822787046432495
1715211230.5934012,660000,1.4836395978927612
1715211265.6032724,670000,1.4842529296875
1715211300.3635142,680000,1.484075903892517
1715211335.8194401,690000,1.4841731786727905
1715211371.1428587,700000,1.4838687181472778
1715211405.9108012,710000,1.48444664478302
1715211441.2583168,720000,1.4865058660507202
1715211476.4288087,730000,1.4873148202896118
1715211511.0906909,740000,1.487351894378662
1715211546.2043266,750000,1.4878692626953125
1715211578.9430852,760000,1.48823881149292
1715211614.9929342,770000,1.489288568496704
1715211649.5376627,780000,1.4888076782226562
1715211684.8873732,790000,1.4880601167678833
1715211721.0348175,800000,1.4883642196655273
1715211757.474865,810000,1.4882919788360596
1715211792.861671,820000,1.487949252128601
1715211828.312859,830000,1.4894890785217285
1715211864.047796,840000,1.4904251098632812
1715211899.2520282,850000,1.4900844097137451
1715211934.490211,860000,1.4900321960449219
1715211969.342546,870000,1.4912197589874268
1715212003.9759922,880000,1.4918615818023682
1715212039.6170635,890000,1.491997480392456
1715212074.8870163,900000,1.4931235313415527
1715212111.14176,910000,1.4942904710769653
1715212147.4934866,920000,1.4951025247573853
1715212184.1969376,930000,1.4963252544403076
1715212219.0233073,940000,1.4970741271972656
1715212254.1601655,950000,1.4968342781066895
1715212290.6381016,960000,1.4963351488113403
1715212325.0983589,970000,1.496250033378601
1715212360.4084988,980000,1.4966861009597778
1715212395.673057,990000,1.4968185424804688
1715212430.8354132,1000000,1.496443271636963
1715212465.6661544,1010000,1.4965823888778687
1715212500.0358999,1020000,1.4974478483200073
1715212535.5889704,1030000,1.498680591583252
1715212571.694606,1040000,1.4997137784957886
1715212607.5625677,1050000,1.4992014169692993
1715212642.9675424,1060000,1.4987196922302246
1715212678.428433,1070000,1.499147891998291
1715212713.42852,1080000,1.4990500211715698
1715212748.9485242,1090000,1.4983972311019897
1715212783.799773,1100000,1.4981955289840698
1715212819.4061816,1110000,1.498826026916504
1715212855.3593433,1120000,1.5000149011611938
1715212891.1001248,1130000,1.5003587007522583
1715212924.685319,1140000,1.4987856149673462
1715212960.2879055,1150000,1.4972386360168457
1715212994.5421512,1160000,1.4970355033874512
1715213030.1248703,1170000,1.4971314668655396
