Wall time,Step,Value
1715335284.7119906,10000,1.9707082509994507
1715335319.7393892,20000,1.9705815315246582
1715335355.4557142,30000,1.9695719480514526
1715335389.822441,40000,1.969492793083191
1715335424.7665997,50000,1.9698140621185303
1715335460.1489162,60000,1.9713886976242065
1715335493.1837509,70000,1.9718494415283203
1715335527.396587,80000,1.9718366861343384
1715335561.2714238,90000,1.9728153944015503
1715335595.1312182,100000,1.9732986688613892
1715335629.4198585,110000,1.9745267629623413
1715335662.4048834,120000,1.9751462936401367
1715335696.5900002,130000,1.9756770133972168
1715335729.5462513,140000,1.9764549732208252
1715335761.7181752,150000,1.9769465923309326
1715335794.601244,160000,1.9777883291244507
1715335828.148344,170000,1.9788130521774292
1715335861.4616184,180000,1.9804039001464844
1715335895.847648,190000,1.9819488525390625
1715335928.5002382,200000,1.9835281372070312
1715335962.0238926,210000,1.9845809936523438
1715335994.307341,220000,1.9848382472991943
1715336026.4508178,230000,1.9851007461547852
1715336060.6801426,240000,1.9847077131271362
1715336093.13358,250000,1.9845229387283325
1715336127.409154,260000,1.9851938486099243
1715336160.6976085,270000,1.9865355491638184
1715336193.3468318,280000,1.9886139631271362
1715336226.7915232,290000,1.990643858909607
1715336259.9278958,300000,1.9906936883926392
1715336291.6180925,310000,1.9909899234771729
1715336325.0037203,320000,1.9933873414993286
1715336357.9563348,330000,1.9976568222045898
1715336392.5535903,340000,1.9991391897201538
1715336426.7680912,350000,2.001291275024414
1715336461.0730422,360000,2.0022315979003906
1715336495.370921,370000,2.0030319690704346
1715336528.472764,380000,2.0026497840881348
1715336560.0274813,390000,2.0043787956237793
1715336594.1236057,400000,2.0065019130706787
1715336629.1079392,410000,2.008373498916626
1715336661.1829844,420000,2.0086002349853516
1715336695.6390374,430000,2.0101263523101807
1715336728.9696677,440000,2.0120558738708496
1715336762.234544,450000,2.011448621749878
1715336796.039763,460000,2.010179042816162
1715336830.2243865,470000,2.0105347633361816
1715336864.549104,480000,2.01245379447937
1715336897.850319,490000,2.0140786170959473
1715336931.949971,500000,2.015594244003296
1715336964.875876,510000,2.0154643058776855
1715336997.5605867,520000,2.0155301094055176
1715337031.4631505,530000,2.0164644718170166
1715337065.876052,540000,2.0175023078918457
1715337098.6380763,550000,2.0175981521606445
1715337132.6409764,560000,2.0171217918395996
1715337166.3220472,570000,2.016890048980713
1715337200.7641487,580000,2.0176751613616943
1715337235.987128,590000,2.018620491027832
1715337271.5382736,600000,2.0194499492645264
1715337306.4535482,610000,2.020437479019165
1715337342.14791,620000,2.020761251449585
1715337378.388874,630000,2.021268367767334
1715337414.111133,640000,2.022409200668335
1715337450.0992134,650000,2.023731231689453
1715337484.4544659,660000,2.025681972503662
1715337518.9233024,670000,2.0269336700439453
1715337556.297277,680000,2.0292463302612305
1715337592.1324062,690000,2.030405282974243
1715337629.3784437,700000,2.030827045440674
1715337664.992875,710000,2.032785415649414
1715337699.3636708,720000,2.0352797508239746
1715337737.3367217,730000,2.0370168685913086
1715337774.0772088,740000,2.037137031555176
1715337810.3085816,750000,2.037430763244629
1715337845.930613,760000,2.038221597671509
1715337882.736982,770000,2.0398242473602295
1715337916.7769341,780000,2.041231393814087
1715337952.9017954,790000,2.0419251918792725
1715337990.5138342,800000,2.043678045272827
1715338026.0350099,810000,2.046353578567505
1715338061.1979792,820000,2.0466878414154053
1715338095.5278485,830000,2.046400308609009
1715338133.3467243,840000,2.0463976860046387
1715338169.6496446,850000,2.046717643737793
1715338205.867994,860000,2.0469558238983154
1715338241.306774,870000,2.0484869480133057
1715338277.4867463,880000,2.0505964756011963
1715338313.4840703,890000,2.052112579345703
1715338350.8174486,900000,2.0531187057495117
1715338386.8673506,910000,2.054095506668091
1715338421.6119921,920000,2.055420160293579
1715338457.0368102,930000,2.0569801330566406
1715338493.9008548,940000,2.0582375526428223
1715338529.2654371,950000,2.05948805809021
1715338565.8469896,960000,2.0601205825805664
1715338602.3829272,970000,2.0597264766693115
1715338638.5671933,980000,2.05912709236145
1715338676.592162,990000,2.0581016540527344
1715338715.193118,1000000,2.057427167892456
1715338750.8386288,1010000,2.0592100620269775
1715338789.095393,1020000,2.061603307723999
1715338826.4945915,1030000,2.062335968017578
1715338864.098376,1040000,2.062593936920166
1715338903.428827,1050000,2.0628459453582764
1715338941.2046065,1060000,2.063201427459717
1715338980.950534,1070000,2.0643584728240967
1715339018.299598,1080000,2.0660476684570312
1715339056.3654728,1090000,2.0672597885131836
1715339096.5607986,1100000,2.0694942474365234
1715339134.9766376,1110000,2.069777011871338
1715339172.9558895,1120000,2.071161985397339
1715339208.8028226,1130000,2.0736327171325684
1715339247.8145614,1140000,2.074972629547119
1715339285.7136328,1150000,2.0749783515930176
1715339320.1165655,1160000,2.075418710708618
1715339357.9517202,1170000,2.078061103820801
1715339395.7090688,1180000,2.081467866897583
1715339431.8468647,1190000,2.0825655460357666
1715339469.111561,1200000,2.0829427242279053
1715339506.8113384,1210000,2.0829954147338867
1715339543.9256308,1220000,2.084017515182495
1715339579.8936632,1230000,2.084864377975464
1715339617.2590597,1240000,2.086515426635742
1715339653.7515147,1250000,2.087806224822998
1715339691.9105024,1260000,2.0872974395751953
1715339729.930818,1270000,2.0876660346984863
1715339766.5781534,1280000,2.088575601577759
1715339803.5900538,1290000,2.0897488594055176
1715339840.5590386,1300000,2.0914478302001953
1715339879.3974986,1310000,2.093426465988159
1715339916.7038493,1320000,2.0951709747314453
1715339954.7139325,1330000,2.095332384109497
1715339992.2961187,1340000,2.0946004390716553
1715340029.5643747,1350000,2.0942718982696533
1715340066.5793154,1360000,2.0944457054138184
1715340104.058711,1370000,2.09493088722229
1715340142.8131082,1380000,2.09525990486145
1715340180.8700466,1390000,2.0954747200012207
1715340216.5940967,1400000,2.0964057445526123
1715340254.1869314,1410000,2.097587823867798
1715340290.16134,1420000,2.097794771194458
1715340326.4235198,1430000,2.0980312824249268
1715340362.1957932,1440000,2.0985207557678223
1715340399.181129,1450000,2.0996220111846924
1715340435.2953765,1460000,2.101222038269043
1715340472.8415892,1470000,2.104001045227051
1715340509.438045,1480000,2.1053473949432373
1715340543.622032,1490000,2.106189012527466
1715340578.0717316,1500000,2.1076979637145996
1715340613.1051214,1510000,2.109748363494873
1715340649.3996727,1520000,2.1110053062438965
1715340684.5252724,1530000,2.112438201904297
1715340720.524627,1540000,2.1146700382232666
1715340752.7764964,1550000,2.115103006362915
1715340788.5059686,1560000,2.114513874053955
1715340823.513534,1570000,2.115262031555176
1715340859.1201131,1580000,2.116623640060425
1715340894.2547274,1590000,2.116381883621216
1715340930.334794,1600000,2.1170570850372314
1715340967.1268582,1610000,2.118903398513794
1715341002.9083352,1620000,2.121248245239258
1715341037.3175828,1630000,2.1225407123565674
1715341073.166503,1640000,2.1226906776428223
1715341112.0303497,1650000,2.1236116886138916
1715341148.532769,1660000,2.1249446868896484
1715341184.1643233,1670000,2.125649929046631
1715341220.3212903,1680000,2.1260809898376465
1715341258.4554503,1690000,2.1268835067749023
1715341298.174295,1700000,2.1280500888824463
1715341334.8950334,1710000,2.1294002532958984
1715341372.9828265,1720000,2.1297504901885986
1715341409.2571545,1730000,2.130415439605713
1715341446.4963245,1740000,2.1312949657440186
1715341484.1647267,1750000,2.1323888301849365
