Wall time,Step,Value
1715335319.785511,20000,0.0008990773931145668
1715335355.4918234,30000,0.0008981537539511919
1715335389.880785,40000,0.0008972312207333744
1715335424.8221319,50000,0.0008963080472312868
1715335460.1968381,60000,0.0008953848737291992
1715335493.2650523,70000,0.0008944630972109735
1715335527.4743567,80000,0.0008935402729548514
1715335561.3402908,90000,0.0008926166919991374
1715335595.1665764,100000,0.0008916935184970498
1715335629.4657319,110000,0.0008907694136723876
1715335662.4657917,120000,0.0008898420492187142
1715335696.6505036,130000,0.0008889162563718855
1715335729.5988593,140000,0.0008879881352186203
1715335761.7575805,150000,0.0008870663004927337
1715335794.6622298,160000,0.0008861413225531578
1715335828.214221,170000,0.0008852187893353403
1715335861.5039916,180000,0.000884295383002609
1715335895.8868272,190000,0.0008833683677949011
1715335928.5816214,200000,0.0008824452525004745
1715335962.0898697,210000,0.0008815227192826569
1715335994.3666203,220000,0.0008805895922705531
1715336026.4920185,230000,0.000879666127730161
1715336060.7547777,240000,0.0008787422557361424
1715336093.1724513,250000,0.0008778204792179167
1715336127.4531922,260000,0.0008768978877924383
1715336160.7523913,270000,0.0008759755874052644
1715336193.4182098,280000,0.0008750538690946996
1715336226.832128,290000,0.000874131394084543
1715336259.9869845,300000,0.00087320851162076
1715336291.661403,310000,0.0008722851052880287
1715336325.061527,320000,0.0008713623392395675
1715336358.0349872,330000,0.0008704388746991754
1715336392.5917888,340000,0.0008695165743120015
1715336426.8047297,350000,0.0008685928187333047
1715336461.1462817,360000,0.0008676681318320334
1715336495.4245145,370000,0.0008667456568218768
1715336528.5235145,380000,0.0008658168953843415
1715336594.1715636,400000,0.0008648935472592711
1715336629.158289,410000,0.0008639714797027409
1715336661.2224205,420000,0.0008630487136542797
1715336695.7066329,430000,0.0008621258311904967
1715336729.027473,440000,0.0008611994562670588
1715336762.2991982,450000,0.0008602772722952068
1715336796.1065505,460000,0.0008593536913394928
1715336830.2980094,470000,0.0008584295283071697
1715336864.6231332,480000,0.0008575062965974212
1715336897.8896954,490000,0.0008565843454562128
1715336932.0171816,500000,0.0008556603570468724
1715336964.944449,510000,0.0008547381730750203
1715336997.6025734,520000,0.0008538142428733408
1715337031.5283475,530000,0.0008528917678631842
1715337065.939446,540000,0.0008519700495526195
1715337098.703528,550000,0.0008510431507602334
1715337132.704381,560000,0.0008501210832037032
1715337166.3606505,570000,0.000849194941110909
1715337200.8234284,580000,0.0008482717094011605
1715337236.0360737,590000,0.0008473481866531074
1715337271.5742588,600000,0.0008464265265502036
1715337306.504578,610000,0.000845502014271915
1715337342.214404,620000,0.0008445780840702355
1715337378.4616213,630000,0.0008436528733000159
1715337414.1502042,640000,0.0008427309221588075
1715337450.1541467,650000,0.000841806991957128
1715337484.5302334,660000,0.0008408832363784313
1715337518.9847677,670000,0.0008399604703299701
1715337556.3395205,680000,0.0008390360744670033
1715337592.1787174,690000,0.0008381110383197665
1715337629.4354844,700000,0.0008371838484890759
1715337665.0635393,710000,0.0008362606749869883
1715337699.404136,720000,0.000835335929878056
1715337737.377986,730000,0.0008344097877852619
1715337774.1238463,740000,0.0008334873127751052
