Wall time,Step,Value
1712520569.8104107,10000,29.886825561523438
1712520835.3111944,20000,29.795665740966797
1712521099.2780776,30000,29.498247146606445
1712521348.384556,40000,29.652873992919922
1712521587.8517485,50000,30.38597869873047
1712521858.5215037,60000,29.17647361755371
1712522129.6824634,70000,30.194568634033203
1712522379.9544854,80000,28.555593490600586
1712522696.0803227,90000,30.185609817504883
1712522969.2595317,100000,27.895654678344727
1712523243.367257,110000,29.991235733032227
1712523507.0938647,120000,29.811174392700195
1712523761.7649078,130000,29.111783981323242
1712524013.0430574,140000,29.79427146911621
1712524284.3917012,150000,28.135364532470703
1712524555.3264036,160000,30.295072555541992
1712524824.8243747,170000,27.74681854248047
1712525113.3550494,180000,30.184951782226562
1712525379.943298,190000,28.02073860168457
1712525658.0445693,200000,29.56293296813965
1712525911.5579896,210000,29.294830322265625
1712526181.506444,220000,28.85957145690918
1712526453.587476,230000,29.11818504333496
1712526713.396905,240000,28.47749137878418
1712526994.0579834,250000,29.51880645751953
1712527254.9256868,260000,27.96603012084961
1712527522.3789177,270000,29.09054946899414
1712527781.209762,280000,28.4093017578125
1712528053.0353217,290000,29.29471206665039
1712528329.178965,300000,29.14820671081543
