Wall time,Step,Value
1712520569.7429535,10000,46.702247619628906
1712520835.2767544,20000,512.8984375
1712521099.2615676,30000,472.89654541015625
1712521348.3561928,40000,504.4565124511719
1712521587.8358283,50000,486.6666564941406
1712521858.5040538,60000,478.9482727050781
1712522129.6148272,70000,510.61468505859375
1712522379.9392552,80000,485.6000061035156
1712522696.0613134,90000,485.67242431640625
1712522969.240773,100000,465.345458984375
1712523243.350796,110000,503.1428527832031
1712523507.0747457,120000,493.3733215332031
1712523761.747092,130000,504.06097412109375
1712524013.0267196,140000,481.35064697265625
1712524284.3711503,150000,532.8857421875
1712524555.3090794,160000,490.8229064941406
1712524824.8023896,170000,486.70770263671875
1712525113.3200202,180000,488.1263122558594
1712525379.926529,190000,492.0422668457031
1712525658.0319989,200000,497.3636474609375
1712525911.5290842,210000,502.64556884765625
1712526181.4910276,220000,497.6056213378906
1712526453.548532,230000,487.3762512207031
1712526713.3822246,240000,483.0909118652344
1712526994.04109,250000,492.1458435058594
1712527254.8840115,260000,509.609375
1712527522.3596466,270000,493.3516540527344
1712527781.191864,280000,475.06097412109375
1712528053.016278,290000,507.2266540527344
1712528329.1594326,300000,497.0243835449219
