Wall time,Step,Value
1712520569.770454,10000,0.10674156993627548
1712520835.3050504,20000,0.125
1712521099.269867,30000,0.4655172526836395
1712521348.3683348,40000,0.260869562625885
1712521587.844527,50000,0.4399999976158142
1712521858.51187,60000,0.7413793206214905
1712522129.6563594,70000,0.40366971492767334
1712522379.9471223,80000,1.1200000047683716
1712522696.0704741,90000,0.5775862336158752
1712522969.2499044,100000,1.218181848526001
1712523243.358731,110000,0.723809540271759
1712523507.0838552,120000,1.0533332824707031
1712523761.7554543,130000,1.0365853309631348
1712524013.034487,140000,1.0259740352630615
1712524284.3805747,150000,1.2000000476837158
1712524555.317857,160000,1.1354166269302368
1712524824.813498,170000,1.6461538076400757
1712525113.339316,180000,1.263157844543457
1712525379.9341629,190000,1.5492957830429077
1712525658.0379632,200000,1.5681818723678589
1712525911.5405242,210000,1.5822784900665283
1712526181.4984374,220000,1.5352113246917725
1712526453.5701902,230000,1.702970266342163
1712526713.3900907,240000,1.7575757503509521
1712526994.0488648,250000,1.9270833730697632
1712527254.9062512,260000,1.921875
1712527522.3692195,270000,2.076923131942749
1712527781.2006361,280000,2.0487804412841797
1712528053.0246003,290000,2.200000047683716
1712528329.1687477,300000,2.182926893234253
