Wall time,Step,Value
1715510918.2975357,10000,0.0
1715510950.1339147,20000,0.0
1715510981.57652,30000,0.0
1715511011.7772758,40000,0.0
1715511042.2704723,50000,0.0
1715511074.2520444,60000,0.44483986496925354
1715511105.111638,70000,8.363636016845703
1715511135.420851,80000,21.972318649291992
1715511167.2226052,90000,25.0
1715511197.5491066,100000,25.0
1715511227.8373682,110000,25.0
1715511258.6495254,120000,25.0
1715511290.1906183,130000,25.0
1715511320.8395708,140000,25.0
1715511351.5613701,150000,25.0
1715511382.972534,160000,25.0
1715511412.8398497,170000,25.0
1715511443.2007496,180000,25.0
1715511472.020292,190000,25.187265396118164
1715511503.590235,200000,29.0636043548584
1715511536.4470017,210000,38.75838851928711
1715511566.6306596,220000,55.223880767822266
1715511596.9326043,230000,69.94163513183594
1715511626.786622,240000,74.44649505615234
1715511657.0355477,250000,74.60159301757812
1715511687.1965532,260000,75.0
1715511720.5747895,270000,75.0
1715511750.8904839,280000,75.0
1715511782.3558004,290000,75.0
1715511812.36429,300000,75.0
1715511844.1643038,310000,75.0
1715511875.190898,320000,75.0
1715511905.7943857,330000,75.0
1715511937.8145375,340000,76.0988998413086
1715511969.0376773,350000,77.20587921142578
1715511999.2656147,360000,78.61216735839844
1715512031.01893,370000,78.9033432006836
1715512061.9322665,380000,80.72518920898438
1715512092.8357184,390000,82.2727279663086
1715512121.1310055,400000,82.44047546386719
1715512152.019985,410000,87.45318603515625
1715512183.3323486,420000,97.83950805664062
1715512214.60529,430000,111.74698638916016
1715512245.1163762,440000,121.7213134765625
1715512277.5007942,450000,131.7540283203125
1715512309.5167005,460000,139.3594970703125
1715512342.8128564,470000,139.2857208251953
1715512374.200825,480000,140.7051239013672
1715512406.0069528,490000,141.6666717529297
1715512436.8026469,500000,141.52174377441406
1715512468.1117637,510000,144.27711486816406
1715512500.5647192,520000,146.4730224609375
1715512532.446481,530000,147.0647735595703
1715512565.4436738,540000,147.12301635742188
1715512598.3144379,550000,150.3164520263672
1715512629.582881,560000,153.340087890625
1715512662.1745913,570000,157.7083282470703
1715512693.144946,580000,162.10000610351562
1715512724.425388,590000,165.18594360351562
1715512756.078741,600000,167.55319213867188
1715512789.6118257,610000,171.53060913085938
1715512820.398769,620000,172.4173583984375
1715512851.549124,630000,173.97959899902344
1715512884.41365,640000,174.3083038330078
1715512916.9414964,650000,175.10548400878906
1715512948.9637957,660000,174.69879150390625
1715512981.6318126,670000,176.38888549804688
1715513013.2608016,680000,179.33883666992188
1715513045.7910814,690000,183.6458282470703
1715513078.452397,700000,191.1943359375
1715513110.4759774,710000,198.23651123046875
1715513142.6348815,720000,203.84616088867188
1715513175.0075223,730000,212.5514373779297
1715513207.3184297,740000,211.98770141601562
1715513240.7968986,750000,220.23304748535156
1715513273.506885,760000,223.4304962158203
1715513305.5068727,770000,222.01646423339844
1715513336.2134075,780000,231.1702117919922
1715513367.712091,790000,233.76068115234375
1715513399.4186778,800000,238.58921813964844
1715513432.661492,810000,240.6378631591797
1715513464.7953906,820000,241.39344787597656
1715513496.9551444,830000,245.4545440673828
1715513530.5052428,840000,244.03292846679688
1715513561.9635417,850000,250.3177947998047
1715513593.9339004,860000,248.5294189453125
1715513626.7691824,870000,252.24359130859375
1715513658.6111588,880000,257.1428527832031
1715513690.7946455,890000,260.31915283203125
1715513722.7810001,900000,259.6982727050781
1715513754.3216536,910000,267.4468078613281
1715513785.2760346,920000,268.0785217285156
1715513817.2831838,930000,271.3362121582031
1715513849.0046976,940000,269.09283447265625
1715513880.5102901,950000,276.8218688964844
1715513911.5262897,960000,279.2708435058594
1715513942.723647,970000,278.7815246582031
1715513974.259948,980000,284.6385498046875
1715514006.5147014,990000,286.5638732910156
1715514038.4654274,1000000,284.41558837890625
1715514071.97299,1010000,289.6938781738281
1715514103.423107,1020000,290.3765563964844
1715514134.7708862,1030000,291.1392517089844
1715514167.316237,1040000,295.6932678222656
1715514199.1913137,1050000,296.78424072265625
1715514229.5953565,1060000,307.6271057128906
1715514263.407687,1070000,307.2198181152344
1715514295.8763618,1080000,314.73028564453125
1715514328.1864123,1090000,321.0
1715514358.7288213,1100000,323.9177551269531
1715514391.3057425,1110000,329.9569091796875
1715514424.0271175,1120000,332.334716796875
1715514455.3448606,1130000,338.9867858886719
1715514487.3848543,1140000,342.665283203125
1715514519.379555,1150000,343.9956359863281
1715514552.3583665,1160000,348.1914978027344
1715514582.57526,1170000,351.4705810546875
1715514614.037072,1180000,351.6666564941406
1715514646.7579038,1190000,353.072021484375
1715514679.5442808,1200000,356.8085021972656
1715514712.7796059,1210000,362.1794738769531
1715514745.767812,1220000,362.5
1715514777.2573993,1230000,368.3943176269531
1715514810.1343749,1240000,370.7081604003906
1715514842.6379337,1250000,376.4893493652344
1715514874.9690485,1260000,380.0
1715514906.5525112,1270000,380.241943359375
1715514939.7050505,1280000,380.2966003417969
1715514970.0858078,1290000,381.74273681640625
1715515003.4462483,1300000,390.1673583984375
1715515036.2264705,1310000,389.0243835449219
1715515068.2344651,1320000,391.6318054199219
1715515099.865147,1330000,399.0853576660156
1715515133.1945941,1340000,398.2862854003906
1715515164.5550263,1350000,407.8838195800781
1715515195.1380968,1360000,408.16326904296875
1715515228.0387137,1370000,413.5892028808594
1715515259.1419003,1380000,419.0
1715515290.5985184,1390000,423.4042663574219
1715515321.0886018,1400000,419.46722412109375
1715515353.4208019,1410000,431.8464660644531
1715515385.2083616,1420000,428.6307067871094
1715515418.6309164,1430000,436.7154846191406
1715515450.043745,1440000,442.42425537109375
1715515481.181811,1450000,440.98712158203125
1715515514.1947515,1460000,444.1666564941406
1715515546.6357927,1470000,448.4439697265625
1715515579.8778932,1480000,447.8215637207031
1715515611.4235768,1490000,451.02880859375
1715515642.107312,1500000,455.1605529785156
1715515672.4165506,1510000,460.8024597167969
1715515704.0158834,1520000,464.0
1715515734.9101875,1530000,465.0862121582031
1715515766.1567774,1540000,476.6597595214844
1715515797.9484308,1550000,477.0746765136719
1715515831.342124,1560000,478.5282287597656
1715515863.5297825,1570000,482.78509521484375
1715515894.0769048,1580000,479.8755187988281
1715515925.896845,1590000,487.3505859375
1715515958.6185584,1600000,490.36016845703125
1715515990.0414553,1610000,497.1074523925781
1715516023.1946669,1620000,494.37750244140625
1715516054.5886097,1630000,497.43853759765625
1715516086.3883777,1640000,503.7755126953125
1715516118.3681092,1650000,503.3472900390625
1715516149.4812183,1660000,504.61065673828125
1715516180.1089528,1670000,513.0580444335938
