Wall time,Step,Value
1712541709.3722732,10000,233.04861450195312
1712541796.863068,20000,402.4622497558594
1712541881.9772732,30000,363.7403869628906
1712541969.22416,40000,390.5980529785156
1712542053.5590641,50000,406.3125
1712542138.707937,60000,382.1809387207031
1712542223.507015,70000,424.86956787109375
1712542307.247441,80000,441.0543518066406
1712542390.8560176,90000,462.20928955078125
1712542477.1563528,100000,453.505615234375
1712542560.2976143,110000,470.0941162109375
1712542646.2132602,120000,441.9770202636719
1712542730.9589016,130000,471.0666809082031
1712542815.4360414,140000,485.9753112792969
1712542897.0880015,150000,476.7530822753906
1712542983.9653516,160000,469.18389892578125
1712543069.6767664,170000,492.7411804199219
1712543154.5265431,180000,467.6666564941406
1712543238.7140064,190000,475.39080810546875
1712543323.8656254,200000,479.6264953613281
1712543410.1316552,210000,485.6666564941406
1712543494.9070704,220000,476.27630615234375
1712543578.5902123,230000,482.7349548339844
1712543666.692527,240000,484.4883728027344
1712543752.7010143,250000,482.45782470703125
1712543836.3381934,260000,488.1585388183594
1712543920.0098872,270000,476.5365905761719
1712544005.2553306,280000,483.56097412109375
1712544090.1205704,290000,487.46429443359375
1712544176.4848208,300000,505.2469177246094
1712544260.5009139,310000,491.1666564941406
1712544344.7796285,320000,497.31707763671875
1712544430.8698657,330000,482.20513916015625
1712544516.279895,340000,513.8292846679688
1712544601.6896548,350000,488.1975402832031
1712544686.436028,360000,497.722900390625
1712544771.0423667,370000,468.57830810546875
1712544853.210392,380000,491.6585388183594
1712544939.626668,390000,514.9367065429688
1712545022.289848,400000,469.8235168457031
1712545105.960077,410000,486.0885925292969
1712545192.3720584,420000,487.8902587890625
1712545276.494692,430000,493.5874938964844
1712545363.201879,440000,481.74713134765625
1712545446.8428664,450000,484.4050598144531
1712545532.641139,460000,498.8780517578125
1712545618.6446154,470000,467.3928527832031
1712545704.1193457,480000,515.1204833984375
1712545786.662018,490000,506.2987060546875
1712545872.616573,500000,501.95001220703125
1712545959.7988036,510000,488.1153869628906
1712546042.1112106,520000,486.2705993652344
1712546129.0161812,530000,505.8611145019531
1712546214.940491,540000,497.9646911621094
1712546299.491768,550000,493.811767578125
1712546384.5661576,560000,487.6233825683594
1712546470.2898164,570000,498.2804870605469
1712546554.1189103,580000,492.76251220703125
1712546640.7693536,590000,493.6470642089844
1712546726.7628896,600000,512.6538696289062
1712546811.024529,610000,496.1153869628906
1712546896.4345198,620000,502.7261962890625
1712546983.9944186,630000,502.20269775390625
1712547066.0042586,640000,517.4000244140625
1712547150.9705894,650000,488.4634094238281
1712547236.200659,660000,499.71429443359375
1712547319.2412894,670000,516.4935302734375
1712547407.817934,680000,487.3571472167969
1712547489.7583625,690000,514.337646484375
1712547576.2136128,700000,509.7215270996094
1712547662.090619,710000,493.3125
1712547748.4363005,720000,493.04876708984375
