Wall time,Step,Value
1711704264.8324556,20000,1.4283170700073242
1711704371.5303936,30000,1.4813507795333862
1711704477.7057443,40000,0.7161856293678284
1711704579.7848682,50000,0.5075596570968628
1711704687.5554411,60000,0.5054800510406494
1711704791.9898055,70000,0.28630200028419495
1711704897.1168568,80000,0.25741907954216003
1711705004.3935325,90000,0.17718033492565155
1711705112.7695572,100000,0.14374327659606934
1711705211.5748017,110000,0.12706609070301056
1711705321.765559,120000,0.11228938400745392
1711705423.4629421,130000,0.09090437740087509
1711705527.8726485,140000,0.10961063206195831
1711705632.10272,150000,0.07566496729850769
1711705735.8746974,160000,0.06113320589065552
1711705843.7062225,170000,0.06152748316526413
1711705954.6197,180000,0.052940115332603455
1711706066.148384,190000,0.058937523514032364
1711706174.9849544,200000,0.04372034966945648
1711706284.2937248,210000,0.03515679016709328
1711706388.487771,220000,0.04317851364612579
1711706490.5962603,230000,0.040005821734666824
1711706596.252086,240000,0.035609301179647446
1711706698.1431966,250000,0.03872162848711014
1711706803.788901,260000,0.03257090225815773
1711706911.5705647,270000,0.023609749972820282
1711707017.6209922,280000,0.021094897761940956
1711707120.9593694,290000,0.02519347332417965
1711707229.4793525,300000,0.031592924147844315
1711707337.5876865,310000,0.0319005623459816
1711707444.136492,320000,0.023968974128365517
1711707552.4767146,330000,0.02211020141839981
1711707652.2006876,340000,0.02896941266953945
1711707759.6763413,350000,0.029025951400399208
1711707871.43495,360000,0.02080359123647213
1711707973.161848,370000,0.021808652207255363
1711708181.5453806,390000,0.027287045493721962
1711708288.973013,400000,0.01987195573747158
1711708398.6663017,410000,0.02298898622393608
1711708500.722492,420000,0.021051282063126564
1711708606.9816165,430000,0.022861186414957047
1711708714.1311047,440000,0.01879342459142208
1711708816.2395403,450000,0.016936808824539185
1711708924.4708893,460000,0.01622072048485279
1711709028.3705027,470000,0.03738858550786972
1711709133.9612126,480000,0.01410758588463068
1711709240.846116,490000,0.22906041145324707
1711709338.0726857,500000,0.03202196955680847
1711709444.4617643,510000,0.018064673990011215
1711709553.2030652,520000,0.023349501192569733
1711709648.5954187,530000,0.01708751730620861
1711709753.9517813,540000,0.019193129613995552
1711709854.5358574,550000,0.022751955315470695
1711709963.6431525,560000,0.013605316169559956
1711710063.615707,570000,0.013340822421014309
1711710168.4636867,580000,0.016554275527596474
1711710278.6258337,590000,0.021323226392269135
1711710379.7368596,600000,0.011993211694061756
1711710484.9466467,610000,0.02214176580309868
1711710593.6689117,620000,0.01912827603518963
1711710696.635496,630000,0.02157283015549183
1711710801.8498785,640000,0.01409010961651802
1711710908.4558442,650000,0.01722841151058674
1711711010.7263262,660000,0.017271796241402626
1711711114.2279668,670000,0.020260164514183998
1711711227.384292,680000,0.020179830491542816
1711711336.6846497,690000,0.022858520969748497
1711711457.0519946,700000,0.021343979984521866
1711711563.8649094,710000,0.031888265162706375
1711711663.415157,720000,0.015309658832848072
1711711771.3868802,730000,0.010585934855043888
1711711875.155445,740000,0.025708286091685295
1711712089.4946082,760000,0.013950483873486519
1711712199.181164,770000,0.010027501732110977
1711712299.8622894,780000,0.02990677021443844
1711712410.094513,790000,1.5314440727233887
1711712684.461223,810000,0.033021461218595505
1711712791.5317576,820000,0.01810835301876068
1711712892.3964329,830000,0.020494494587183
1711712997.6424885,840000,0.025320129469037056
1711713101.029936,850000,0.019610801711678505
1711713209.2634578,860000,0.026315852999687195
1711713307.9070635,870000,0.026150893419981003
1711713414.857998,880000,0.024249441921710968
1711713517.4981763,890000,0.023656755685806274
1711713625.1068213,900000,0.022049980238080025
1711713725.27908,910000,0.0192839577794075
1711713830.078747,920000,0.0238326545804739
1711713935.4147959,930000,0.017632730305194855
1711714038.6994114,940000,0.030501609668135643
1711714147.1663609,950000,0.020316552370786667
1711714252.0437846,960000,0.021570950746536255
1711714354.8947365,970000,0.03485365957021713
1711714457.9934828,980000,0.019625697284936905
1711714567.3353875,990000,0.01477243471890688
1711714774.7810423,1010000,0.023342065513134003
1711714882.0694733,1020000,0.017028769478201866
1711714983.1729424,1030000,0.025027230381965637
1711715084.2677221,1040000,0.02291622757911682
1711715196.900791,1050000,0.033935632556676865
1711715302.0967324,1060000,0.037619948387145996
1711715408.5284615,1070000,0.05707557871937752
1711715515.672269,1080000,0.022926466539502144
1711715617.876486,1090000,0.032028164714574814
1711715730.2948997,1100000,0.014387429691851139
1711715831.6803646,1110000,0.1705915480852127
1711715938.7293084,1120000,0.02293970435857773
1711716047.3900168,1130000,0.019727682694792747
1711716155.3613744,1140000,0.029324233531951904
1711716259.3240068,1150000,0.027046652510762215
