Wall time,Step,Value
1711190065.6822863,20000,0.004994888324290514
1711190127.536265,30000,0.004989761859178543
1711190189.3620179,40000,0.0049846298061311245
1711190251.2561696,50000,0.004979503806680441
1711190315.5005825,60000,0.004974365700036287
1711190376.3694274,70000,0.0049692317843437195
1711190438.5297654,80000,0.0049641006626188755
1711190500.8016522,90000,0.004958988633006811
1711190563.4805598,100000,0.0049538565799593925
1711190623.9612262,110000,0.004948733374476433
1711190688.4906526,120000,0.004943612962961197
1711190748.3510811,130000,0.004938498605042696
1711190809.419182,140000,0.004933357238769531
1711190872.232711,150000,0.00492824288085103
1711190936.4645064,160000,0.00492310943081975
1711190996.9216251,170000,0.004917988553643227
1711191059.1105013,180000,0.004912864416837692
1711191119.2199628,190000,0.004907731898128986
1711191183.4801455,200000,0.004902612883597612
1711191244.1980383,210000,0.004897500388324261
1711191306.1710503,220000,0.004892386961728334
1711191366.8316586,230000,0.0048872618936002254
1711191428.263839,240000,0.004882149863988161
1711191490.5640714,250000,0.004877031780779362
1711191554.6263266,260000,0.004871903918683529
1711191613.8092413,270000,0.004866789095103741
1711191675.9026496,280000,0.004861668683588505
1711191740.5053725,290000,0.0048565431497991085
1711191803.021818,300000,0.00485142320394516
1711191866.6156626,310000,0.004846302326768637
1711191928.062229,320000,0.0048411390744149685
1711191991.8099349,330000,0.004836013074964285
1711192053.4000611,340000,0.0048308540135622025
1711192116.0874226,350000,0.004825714975595474
1711192177.960404,360000,0.004820578265935183
1711192237.7554557,370000,0.004815457388758659
1711192363.1820896,390000,0.004810342099517584
1711192422.722613,400000,0.004805219825357199
1711192486.015653,410000,0.004800094291567802
1711192547.6135566,420000,0.004794980864971876
1711192608.7244241,430000,0.004789859056472778
1711192669.60532,440000,0.004784734919667244
1711192735.522159,450000,0.004779611714184284
1711192795.1663332,460000,0.004774480126798153
1711192857.776912,470000,0.004769366700202227
1711192921.1954653,480000,0.004764241632074118
1711192981.407746,490000,0.004759121686220169
1711193046.9421623,500000,0.004753988701850176
1711193111.0250733,510000,0.004748863633722067
1711193173.7247698,520000,0.004743744619190693
1711193236.6767995,530000,0.004738611169159412
1711193295.695671,540000,0.004733494482934475
1711193360.686181,550000,0.00472836010158062
1711193420.704353,560000,0.004723239224404097
1711193484.0039566,570000,0.004718114621937275
1711193544.3379622,580000,0.0047129797749221325
1711193606.6837614,590000,0.004707863554358482
1711193668.6842222,600000,0.004702751524746418
1711193731.1661901,610000,0.0046976180747151375
1711193792.7027628,620000,0.004692479968070984
1711193856.1118782,630000,0.004687341395765543
1711193914.9221253,640000,0.004682229366153479
1711193979.0528178,650000,0.004677115473896265
1711194043.0622528,660000,0.004671993665397167
1711194102.7319396,670000,0.004666842985898256
1711194164.113385,680000,0.00466171745210886
1711194225.6428218,690000,0.004656585399061441
1711194287.4483945,700000,0.004651461262255907
1711194351.0821097,710000,0.004646324552595615
1711194411.8490448,720000,0.004641200881451368
1711194475.890775,730000,0.004636082798242569
1711194538.0638838,740000,0.004630947485566139
1711194599.8986187,750000,0.004625837318599224
1711194721.091453,770000,0.004620725754648447
1711194784.1114266,780000,0.004615606274455786
1711194846.3581007,790000,0.004610482603311539
1711194907.586606,800000,0.0046053421683609486
1711194969.6401548,810000,0.004600223619490862
1711195031.7411497,820000,0.0045951115898787975
1711195095.605668,830000,0.004589987453073263
1711195157.292534,840000,0.00458487356081605
1711195219.1358528,850000,0.004579753614962101
1711195283.3647408,860000,0.00457462714985013
1711195343.7494454,870000,0.004569498356431723
1711195407.6893396,880000,0.004564383998513222
1711195469.204251,890000,0.004559256136417389
1711195531.5320501,900000,0.004554125014692545
1711195592.9653504,910000,0.00454899063333869
1711195658.7318256,920000,0.004543858580291271
1711195719.536931,930000,0.00453872000798583
1711195780.097887,940000,0.004533590283244848
1711195843.2078488,950000,0.004528454504907131
1711195905.5653381,960000,0.004523317329585552
1711195967.3838704,970000,0.004518178291618824
1711196033.709957,980000,0.004513049963861704
1711196095.3695645,990000,0.004507924895733595
1711196157.0895767,1000000,0.0045027825981378555
1711196220.5011728,1010000,0.004497662652283907
1711196283.147459,1020000,0.004492551553994417
1711196343.738026,1030000,0.004487426485866308
1711196407.7009532,1040000,0.004482291638851166
1711196470.285913,1050000,0.004477175418287516
1711196533.4937782,1060000,0.0044720410369336605
1711196597.127919,1070000,0.004466923885047436
1711196659.2762477,1080000,0.004461809527128935
1711196721.9608552,1090000,0.004456676542758942
1711196785.8226404,1100000,0.004451559856534004
1711196848.837445,1110000,0.004446430131793022
1711196913.6964443,1120000,0.004441297147423029
1711196974.5551035,1130000,0.0044361865147948265
1711197099.2908545,1150000,0.0044310493394732475
1711197160.5563865,1160000,0.004425888415426016
1711197223.0033467,1170000,0.00442076800391078
1711197286.8608987,1180000,0.00441563269123435
1711197348.703345,1190000,0.004410518333315849
1711197409.4638407,1200000,0.004405391868203878
1711197470.7026072,1210000,0.004400229547172785
1711197532.2312815,1220000,0.004395117983222008
1711197590.793418,1230000,0.004390006419271231
1711197652.2049856,1240000,0.004384889267385006
1711197709.165983,1250000,0.004379764664918184
1711197772.788095,1260000,0.004374628886580467
1711197833.5906951,1270000,0.0043694921769201756
1711197895.4628968,1280000,0.004364359192550182
1711197957.9695468,1290000,0.004359244368970394
1711198018.9668026,1300000,0.004354085773229599
1711198082.8032298,1310000,0.004348970949649811
1711198143.8865705,1320000,0.0043438454158604145
1711198207.9025877,1330000,0.004338707309216261
1711198272.1961153,1340000,0.0043335845693945885
1711198333.1318989,1350000,0.004328465089201927
1711198396.6233473,1360000,0.0043233479373157024
1711198460.088403,1370000,0.00431823031976819
1711198522.4194472,1380000,0.004313097335398197
1711198583.8332078,1390000,0.0043079727329313755
1711198649.0364666,1400000,0.004302859306335449
1711198711.6004257,1410000,0.004297714214771986
1711198776.12093,1420000,0.0042925989255309105
1711198838.6971931,1430000,0.0042874570935964584
1711198900.9915965,1440000,0.004282343667000532
1711198966.5098965,1450000,0.00427722604945302
1711199027.6872597,1460000,0.004272084683179855
1711199090.366663,1470000,0.00426696240901947
1711199153.0386405,1480000,0.004261828027665615
1711199215.7325654,1490000,0.004256696905940771
1711199275.5168705,1500000,0.004251557402312756
1711199399.7916675,1520000,0.0042464351281523705
1711199462.9791448,1530000,0.00424131890758872
1711199527.426863,1540000,0.004236195702105761
1711199587.911435,1550000,0.004231071099638939
1711199653.2491493,1560000,0.0042259544134140015
1711199715.3619757,1570000,0.004220831673592329
1711199777.2665842,1580000,0.004215699154883623
1711199841.123694,1590000,0.004210557322949171
1711199904.1985877,1600000,0.004205434583127499
1711199965.586594,1610000,0.004200302064418793
1711200028.788178,1620000,0.004195160232484341
1711200091.2299597,1630000,0.004190048668533564
1711200153.650829,1640000,0.0041849203407764435
1711200217.3792214,1650000,0.004179778508841991
1711200276.3511019,1660000,0.00417465390637517
1711200339.2983644,1670000,0.0041695404797792435
1711200402.8886821,1680000,0.004164429847151041
1711200465.2690883,1690000,0.004159296862781048
1711200526.0667448,1700000,0.004154169000685215
1711200590.0554109,1710000,0.004149056505411863
1711200652.6767097,1720000,0.00414394261315465
1711200713.148374,1730000,0.004138816613703966
1711200776.7709606,1740000,0.004133663605898619
1711200839.9462821,1750000,0.004128523636609316
1711200902.543026,1760000,0.004123394377529621
1711200964.6237297,1770000,0.004118229262530804
1711201027.1166139,1780000,0.00411311024799943
1711201089.1108928,1790000,0.004107985179871321
1711201153.6916308,1800000,0.004102814942598343
1711201216.9391093,1810000,0.004097698722034693
1711201279.421818,1820000,0.004092570394277573
1711201341.022054,1830000,0.004087440669536591
1711201404.9215958,1840000,0.004082310013473034
1711201467.2177327,1850000,0.00407719612121582
1711201531.1804774,1860000,0.004072071053087711
1711201593.9677825,1870000,0.004066942259669304
1711201713.9667265,1890000,0.004061817191541195
1711201778.1061654,1900000,0.0040566991083323956
1711201839.8978317,1910000,0.004051571246236563
