Wall time,Step,Value
1714475561.233743,10000,58.23668670654297
1714475614.1106706,20000,58.24851989746094
1714475665.4160829,30000,57.67836380004883
1714475719.7425506,40000,57.403507232666016
1714475771.5644805,50000,58.3273811340332
1714475825.5132186,60000,57.60818862915039
1714475880.323476,70000,56.75144577026367
1714475932.989218,80000,57.80588150024414
1714475988.083832,90000,57.145347595214844
1714476042.7367537,100000,55.519775390625
1714476097.1914933,110000,54.661109924316406
1714476152.3529863,120000,56.09714126586914
1714476206.0765555,130000,55.67045593261719
1714476260.7316463,140000,54.1933708190918
1714476316.426491,150000,54.11538314819336
1714476370.4803789,160000,54.477779388427734
1714476425.8856785,170000,53.20000076293945
1714476479.957221,180000,53.17934799194336
1714476535.471898,190000,54.120880126953125
1714476590.3087063,200000,53.86263656616211
1714476645.0644553,210000,53.59016418457031
1714476700.457623,220000,53.54644775390625
1714476754.207652,230000,54.0494499206543
1714476809.3584452,240000,53.573768615722656
1714476864.611246,250000,52.45989227294922
1714476918.0956569,260000,53.124324798583984
1714476973.9874873,270000,52.66666793823242
1714477030.2227962,280000,52.513370513916016
1714477086.4207473,290000,51.6315803527832
1714477141.643273,300000,53.02162170410156
1714477197.555915,310000,51.93650817871094
1714477253.7835917,320000,52.66310119628906
1714477309.741569,330000,52.196807861328125
1714477365.4205165,340000,52.481285095214844
1714477421.3421378,350000,52.03191375732422
1714477476.723201,360000,51.15625
1714477533.7283676,370000,52.6363639831543
1714477586.1434147,380000,52.82162094116211
1714477642.119762,390000,51.8306884765625
1714477697.6396258,400000,51.931217193603516
1714477752.0421493,410000,52.068782806396484
1714477808.5088456,420000,51.16666793823242
1714477864.236284,430000,52.09574508666992
1714477920.5727422,440000,50.813472747802734
1714477975.0548506,450000,51.366493225097656
1714478032.3359432,460000,51.17277526855469
1714478088.5696025,470000,51.30729293823242
1714478143.9651313,480000,52.89729690551758
1714478200.0089748,490000,50.49484634399414
1714478255.4408755,500000,51.35078430175781
1714478310.954769,510000,51.36125564575195
1714478366.898363,520000,51.413612365722656
1714478422.0191033,530000,51.27604293823242
1714478479.1228442,540000,51.0625
1714478535.0831232,550000,50.47422790527344
1714478591.5780668,560000,50.31282043457031
1714478648.4585202,570000,50.81865310668945
1714478704.272537,580000,50.22563934326172
1714478760.9418328,590000,50.854923248291016
1714478817.7072387,600000,50.63212585449219
1714478874.7418954,610000,51.10416793823242
1714478931.6783493,620000,50.597938537597656
1714478987.7120197,630000,50.06632614135742
1714479045.1591816,640000,50.056121826171875
1714479101.4530933,650000,50.572166442871094
1714479158.0011816,660000,50.90104293823242
1714479214.351109,670000,50.56700897216797
1714479271.8850539,680000,49.42211151123047
1714479329.9129217,690000,49.45454406738281
1714479386.7412999,700000,50.35384750366211
1714479444.1436875,710000,49.79081726074219
1714479500.4915504,720000,49.88832473754883
1714479557.2743309,730000,50.78238296508789
1714479613.4426203,740000,49.69696807861328
1714479670.5868402,750000,49.86224365234375
1714479726.6517148,760000,50.07143020629883
1714479781.5373976,770000,50.17856979370117
1714479837.7741005,780000,50.235897064208984
1714479894.7058344,790000,49.75
1714479949.569754,800000,49.50505065917969
1714480006.0821817,810000,50.348716735839844
1714480062.4830124,820000,51.5947380065918
1714480119.1592777,830000,50.198978424072266
1714480173.501197,840000,50.67875671386719
1714480231.2288482,850000,50.369232177734375
1714480287.9637215,860000,50.38144302368164
1714480344.1160543,870000,50.69587707519531
1714480401.0007765,880000,50.854923248291016
1714480456.820019,890000,50.25128173828125
1714480511.949325,900000,49.469696044921875
1714480568.615623,910000,50.396907806396484
1714480624.1428478,920000,49.80202865600586
1714480679.8190188,930000,49.725887298583984
1714480736.0817773,940000,49.621212005615234
1714480793.0664914,950000,49.3668327331543
1714480848.87085,960000,50.16923141479492
1714480904.6650732,970000,50.22051239013672
1714480961.3959782,980000,50.03571319580078
1714481017.5471065,990000,50.01530456542969
1714481073.3470392,1000000,49.26130676269531
1714481131.366909,1010000,49.099998474121094
1714481188.1363795,1020000,49.64466857910156
1714481245.6406245,1030000,48.77114486694336
1714481302.3672302,1040000,50.42051315307617
1714481359.4030018,1050000,49.449493408203125
1714481415.6353154,1060000,49.29648208618164
1714481471.871381,1070000,49.20100402832031
1714481529.0378656,1080000,48.68159103393555
1714481586.3391438,1090000,49.29145812988281
1714481642.7462218,1100000,49.35175704956055
1714481699.7518883,1110000,49.44444274902344
1714481756.6632082,1120000,49.378787994384766
1714481812.2301457,1130000,49.6030158996582
1714481868.9053628,1140000,48.845001220703125
1714481924.7296581,1150000,48.75621795654297
1714481980.5630052,1160000,49.15578079223633
1714482037.3415623,1170000,48.49504852294922
1714482094.7418962,1180000,48.904998779296875
1714482151.8715436,1190000,48.46534729003906
1714482208.6177683,1200000,49.0099983215332
1714482265.158275,1210000,48.29064178466797
1714482321.5140135,1220000,48.330047607421875
1714482378.541331,1230000,48.95000076293945
1714482434.9271472,1240000,48.364532470703125
1714482492.0044646,1250000,48.346534729003906
1714482549.2964826,1260000,48.41872024536133
1714482605.5196626,1270000,48.994998931884766
1714482662.1797712,1280000,48.32019805908203
1714482718.4185524,1290000,48.19211959838867
1714482776.0945532,1300000,48.11822509765625
1714482833.1005292,1310000,48.31034469604492
1714482888.772831,1320000,48.39901351928711
1714482945.4455113,1330000,48.6716423034668
1714483002.7176073,1340000,47.80487823486328
1714483058.4448898,1350000,48.33497619628906
1714483114.6893094,1360000,47.05769348144531
1714483170.821991,1370000,47.838233947753906
1714483227.330276,1380000,48.20098114013672
1714483283.5339866,1390000,48.582088470458984
1714483340.793753,1400000,47.41545867919922
1714483396.914998,1410000,48.197044372558594
1714483454.7167802,1420000,47.97058868408203
1714483509.9115305,1430000,47.655338287353516
1714483567.3757665,1440000,47.79512023925781
1714483623.9890244,1450000,47.726829528808594
1714483680.519263,1460000,48.47524642944336
1714483736.7434428,1470000,47.780487060546875
1714483794.0778909,1480000,48.186275482177734
1714483851.1445982,1490000,47.63414764404297
1714483907.9498708,1500000,48.068626403808594
1714483964.5229256,1510000,48.12807846069336
