Wall time,Step,Value
1711874540.5037317,10000,1.418938398361206
1711874696.4668403,20000,1.4211872816085815
1711874837.1007798,30000,1.4230326414108276
1711874979.647587,40000,1.4228726625442505
1711875125.6467245,50000,1.4222606420516968
1711875271.1231554,60000,1.422544002532959
1711875413.6091905,70000,1.4227555990219116
1711875558.0800304,80000,1.422864317893982
1711875697.5348878,90000,1.421718716621399
1711875840.8588965,100000,1.4212565422058105
1711875987.7321727,110000,1.4211686849594116
1711876135.1031818,120000,1.4201347827911377
1711876278.6142287,130000,1.418744444847107
1711876423.8049414,140000,1.418216347694397
1711876564.7291496,150000,1.4187363386154175
1711876710.0371556,160000,1.4185208082199097
1711876852.8709166,170000,1.4175423383712769
1711876999.8360279,180000,1.416749358177185
1711877136.268971,190000,1.4166173934936523
1711877289.0198746,200000,1.4171043634414673
1711877430.3242223,210000,1.4171072244644165
1711877575.7933965,220000,1.4168658256530762
1711877721.7366967,230000,1.4172650575637817
1711877868.7982452,240000,1.4169906377792358
1711878012.857284,250000,1.415177822113037
1711878157.8144755,260000,1.4132070541381836
1711878301.8891096,270000,1.4128235578536987
1711878449.1258132,280000,1.4123380184173584
1711878590.2715762,290000,1.4113003015518188
1711878738.1989758,300000,1.4102678298950195
1711878884.832712,310000,1.4103020429611206
1711879031.702073,320000,1.4100242853164673
1711879176.8283591,330000,1.4089734554290771
1711879322.0242982,340000,1.410381555557251
1711879467.4995062,350000,1.4123265743255615
1711879614.6642098,360000,1.4112948179244995
1711879759.1783576,370000,1.4109841585159302
1711879898.9934485,380000,1.411972165107727
1711880046.866238,390000,1.4122403860092163
1711880195.2578206,400000,1.412431240081787
1711880338.2250917,410000,1.4133342504501343
1711880486.6013503,420000,1.4139653444290161
1711880637.0336785,430000,1.4153988361358643
1711880778.8581576,440000,1.4168864488601685
1711880926.4556353,450000,1.4158799648284912
1711881069.466582,460000,1.4155980348587036
1711881215.0032248,470000,1.4160003662109375
1711881363.1324267,480000,1.4157664775848389
1711881506.8649049,490000,1.41485595703125
1711881654.4301515,500000,1.4149062633514404
1711881795.0301445,510000,1.4148503541946411
1711881941.6101284,520000,1.4151992797851562
1711882082.7705872,530000,1.4161088466644287
1711882226.5051894,540000,1.4157379865646362
1711882379.7739298,550000,1.4150145053863525
1711882522.5385249,560000,1.4149044752120972
1711882665.9816692,570000,1.4146674871444702
1711882812.6042192,580000,1.4143704175949097
1711882954.4358687,590000,1.4138237237930298
1711883099.2203991,600000,1.4135690927505493
1711883243.1611807,610000,1.414501428604126
1711883386.8133829,620000,1.4149506092071533
1711883532.4449668,630000,1.4150876998901367
1711883678.8721251,640000,1.4159698486328125
1711883821.83566,650000,1.4159266948699951
1711883969.9747784,660000,1.415865421295166
1711884116.209463,670000,1.4161022901535034
1711884256.9080977,680000,1.415934681892395
1711884403.8260005,690000,1.4184033870697021
1711884544.5800345,700000,1.4207240343093872
1711884691.4903502,710000,1.4189728498458862
1711884836.5317688,720000,1.4190661907196045
1711884979.5670488,730000,1.420114278793335
1711885121.2188666,740000,1.4208346605300903
1711885265.9965696,750000,1.4202136993408203
1711885403.144371,760000,1.4214762449264526
1711885545.395815,770000,1.4214986562728882
1711885689.6545568,780000,1.4220017194747925
1711885833.8209262,790000,1.4217959642410278
1711885976.4293215,800000,1.423022985458374
1711886119.06378,810000,1.4242315292358398
1711886260.1614242,820000,1.4253449440002441
1711886405.2645388,830000,1.4262531995773315
1711886547.3571885,840000,1.4275641441345215
1711886694.121993,850000,1.428421974182129
1711886838.685315,860000,1.4290589094161987
1711886977.4656625,870000,1.4295164346694946
1711887124.4439843,880000,1.4308151006698608
1711887261.0609233,890000,1.4324992895126343
1711887404.720327,900000,1.4338533878326416
1711887548.437929,910000,1.4341169595718384
1711887696.862298,920000,1.4329384565353394
1711887839.8029735,930000,1.43301522731781
1711887985.1605678,940000,1.433573842048645
1711888128.3187897,950000,1.4334890842437744
1711888270.407204,960000,1.4335682392120361
1711888410.98443,970000,1.4334583282470703
1711888554.6819098,980000,1.4332070350646973
1711888696.831614,990000,1.432612419128418
1711888846.3396037,1000000,1.4315859079360962
1711888990.1856558,1010000,1.4316269159317017
1711889131.5335164,1020000,1.4312524795532227
1711889282.1696472,1030000,1.4307879209518433
1711889422.021273,1040000,1.4305047988891602
1711889566.7738552,1050000,1.430701494216919
1711889712.7780807,1060000,1.4311367273330688
1711889855.022394,1070000,1.4311418533325195
1711890007.5976393,1080000,1.4306087493896484
1711890152.3617942,1090000,1.4301564693450928
1711890298.6795106,1100000,1.4300609827041626
1711890450.871999,1110000,1.4296776056289673
1711890589.713184,1120000,1.43007493019104
1711890740.9519126,1130000,1.4292327165603638
1711890879.5161128,1140000,1.4275015592575073
1711891023.7890446,1150000,1.4273078441619873
1711891167.754614,1160000,1.4260700941085815
1711891308.129058,1170000,1.4256852865219116
1711891458.7236674,1180000,1.4254965782165527
1711891606.167922,1190000,1.4249444007873535
1711891750.5434768,1200000,1.4258193969726562
1711891898.7676966,1210000,1.4259830713272095
1711892048.1078954,1220000,1.4260175228118896
1711892185.6678336,1230000,1.42622971534729
1711892332.2294474,1240000,1.4252079725265503
1711892481.8583956,1250000,1.4257619380950928
1711892619.083483,1260000,1.4272125959396362
1711892768.1248748,1270000,1.4278171062469482
1711892922.5704417,1280000,1.4284363985061646
1711893064.9224231,1290000,1.4287275075912476
1711893210.573233,1300000,1.4286739826202393
1711893355.1846168,1310000,1.4280235767364502
1711893499.6743975,1320000,1.4263094663619995
1711893643.4186287,1330000,1.42478609085083
1711893786.3143377,1340000,1.4242796897888184
1711893932.249852,1350000,1.4245853424072266
1711894077.738985,1360000,1.4248801469802856
