Wall time,Step,Value
1712630911.7436154,20000,0.1998973935842514
1712630958.846568,30000,0.1997949630022049
1712631006.4578352,40000,0.19969122111797333
1712631053.6049826,50000,0.1995885968208313
1712631102.1845865,60000,0.1994856595993042
1712631148.4808853,70000,0.19938312470912933
1712631197.0578012,80000,0.19928044080734253
1712631243.6921952,90000,0.1991770714521408
1712631290.6518812,100000,0.1990746557712555
1712631337.6915472,110000,0.19897215068340302
1712631386.4973557,120000,0.19886967539787292
1712631432.9012535,130000,0.19876675307750702
1712631481.0042505,140000,0.19866421818733215
1712631526.6482966,150000,0.19856150448322296
1712631574.2947643,160000,0.19845901429653168
1712631622.3163528,170000,0.19835616648197174
1712631670.143735,180000,0.19825327396392822
1712631716.8485324,190000,0.1981508433818817
1712631762.1899056,200000,0.19804821908473969
1712631809.0796456,210000,0.1979457139968872
1712631856.1395988,220000,0.19784292578697205
1712631904.1327972,230000,0.1977403163909912
1712631951.5060782,240000,0.19763727486133575
1712631995.860175,250000,0.19753436744213104
1712632040.658145,260000,0.19743137061595917
1712632085.1760018,270000,0.19732843339443207
1712632130.8125808,280000,0.19722580909729004
1712632176.14387,290000,0.197123184800148
1712632222.2149527,300000,0.19702066481113434
1712632267.1127582,310000,0.19691772758960724
1712632313.2079327,320000,0.19681528210639954
1712632358.4558117,330000,0.19671225547790527
1712632403.3339546,340000,0.19660955667495728
1712632449.179833,350000,0.19650670886039734
1712632496.3128536,360000,0.19640401005744934
1712632541.7495368,370000,0.19630150496959686
1712632627.9839332,390000,0.19619855284690857
1712632675.5830524,400000,0.19609582424163818
1712632720.9088905,410000,0.19599318504333496
1712632766.5616019,420000,0.19589070975780487
1712632814.8298166,430000,0.19578824937343597
1712632862.3014188,440000,0.1956852376461029
1712632910.9770396,450000,0.19558273255825043
1712632959.7722118,460000,0.19548027217388153
1712633007.346629,470000,0.19537779688835144
1712633055.5506318,480000,0.19527514278888702
1712633102.2350624,490000,0.1951727420091629
1712633150.381159,500000,0.19506999850273132
1712633198.9369936,510000,0.19496707618236542
1712633246.280005,520000,0.1948644071817398
1712633293.709949,530000,0.1947619467973709
1712633339.180149,540000,0.1946593075990677
1712633383.8800905,550000,0.19455629587173462
1712633431.100529,560000,0.19445368647575378
1712633477.1275327,570000,0.19435085356235504
1712633521.0409625,580000,0.19424806535243988
1712633565.1394255,590000,0.19414527714252472
1712633609.6082513,600000,0.19404256343841553
1712633655.1995232,610000,0.19393998384475708
1712633701.629054,620000,0.19383713603019714
1712633746.0108917,630000,0.19373421370983124
1712633790.5307245,640000,0.19363172352313995
1712633835.7910323,650000,0.19352921843528748
1712633880.1706517,660000,0.19342666864395142
1712633925.6028004,670000,0.19332395493984222
1712633968.8863223,680000,0.19322143495082855
1712634015.0239837,690000,0.1931189000606537
1712634060.1499887,700000,0.19301621615886688
1712634104.040584,710000,0.19291365146636963
1712634149.0235052,720000,0.1928110271692276
1712634193.977421,730000,0.19270853698253632
1712634238.3704846,740000,0.19260598719120026
1712634283.0820403,750000,0.19250355660915375
1712634326.844912,760000,0.19240109622478485
1712634410.7421749,780000,0.19229832291603088
1712634455.0866423,790000,0.19219550490379333
1712634499.7087958,800000,0.1920926570892334
1712634543.829337,810000,0.19198989868164062
1712634590.1846533,820000,0.19188745319843292
1712634635.8753088,830000,0.19178494811058044
1712634680.915172,840000,0.19168247282505035
1712634727.0183218,850000,0.19157956540584564
1712634770.1288786,860000,0.19147688150405884
1712634814.4905689,870000,0.19137419760227203
1712634860.9205751,880000,0.19127126038074493
1712634905.9346244,890000,0.19116878509521484
1712634950.772513,900000,0.19106635451316833
1712634996.2270918,910000,0.1909637302160263
1712635040.1990733,920000,0.19086101651191711
1712635082.653012,930000,0.1907585859298706
1712635127.3068044,940000,0.19065596163272858
1712635171.750119,950000,0.19055326282978058
1712635216.6318707,960000,0.19045037031173706
1712635261.8326726,970000,0.19034768640995026
1712635306.360179,980000,0.19024524092674255
1712635350.8822563,990000,0.19014234840869904
1712635396.7095802,1000000,0.19003981351852417
1712635442.8484256,1010000,0.1899365782737732
1712635488.4028544,1020000,0.18983416259288788
1712635534.0488317,1030000,0.1897316426038742
1712635581.5767074,1040000,0.18962916731834412
1712635626.442471,1050000,0.18952620029449463
1712635670.6748698,1060000,0.18942353129386902
1712635717.7569387,1070000,0.18932102620601654
1712635762.9321406,1080000,0.18921859562397003
1712635807.146197,1090000,0.18911583721637726
1712635851.8771086,1100000,0.1890130192041397
1712635895.9212048,1110000,0.18890981376171112
1712635941.745825,1120000,0.18880677223205566
1712635986.6673427,1130000,0.1887042224407196
1712636029.4430273,1140000,0.1886015236377716
1712636113.3914413,1160000,0.1884990930557251
1712636157.960732,1170000,0.18839648365974426
1712636201.951145,1180000,0.18829405307769775
1712636247.349489,1190000,0.18819132447242737
1712636291.929038,1200000,0.18808883428573608
1712636337.8895125,1210000,0.18798622488975525
1712636382.528762,1220000,0.18788336217403412
1712636426.9515622,1230000,0.18778088688850403
1712636471.749667,1240000,0.18767806887626648
