Wall time,Step,Value
1712630862.0532825,10000,0.6702134609222412
1712630911.6484025,20000,0.6456152200698853
1712630958.7704396,30000,0.5953935384750366
1712631006.3633623,40000,0.5255194306373596
1712631053.5226288,50000,0.48878154158592224
1712631102.088441,60000,0.4895284175872803
1712631148.397508,70000,0.47984471917152405
1712631196.979587,80000,0.527857780456543
1712631243.6104333,90000,0.4826467037200928
1712631290.565632,100000,0.40628111362457275
1712631337.5989547,110000,0.4131191372871399
1712631386.3899832,120000,0.4066596031188965
1712631432.8119311,130000,0.4024966061115265
1712631480.8986123,140000,0.39145955443382263
1712631526.5666528,150000,0.4168606400489807
1712631574.1841905,160000,0.41104939579963684
1712631622.2247353,170000,0.4711134135723114
1712631670.0388224,180000,0.45368242263793945
1712631716.7543201,190000,0.46062904596328735
1712631762.0787969,200000,0.45505261421203613
1712631808.9957132,210000,0.47174543142318726
1712631856.054121,220000,0.42815452814102173
1712631904.060075,230000,0.4819672703742981
1712631951.4034898,240000,0.48951223492622375
1712631995.7755446,250000,0.51311856508255
1712632040.5796244,260000,0.5482282638549805
1712632085.0917037,270000,0.5276570320129395
1712632130.7200038,280000,0.540688157081604
1712632176.0647314,290000,0.5458101630210876
1712632222.1355138,300000,0.5196603536605835
1712632267.044214,310000,0.5077313780784607
1712632313.126133,320000,0.6007106304168701
1712632358.3551548,330000,0.5334340333938599
1712632403.240636,340000,0.5866990685462952
1712632449.1047454,350000,0.5504966974258423
1712632496.2383373,360000,0.6061283946037292
1712632541.6798248,370000,0.5837698578834534
1712632582.7356732,380000,0.5566348433494568
1712632627.8844724,390000,0.6093627214431763
1712632675.4995196,400000,0.5431826114654541
1712632720.8211935,410000,0.5582493543624878
1712632766.4703085,420000,0.6034960746765137
1712632814.756298,430000,0.5833905339241028
1712632862.2172263,440000,0.5451035499572754
1712632910.8866389,450000,0.5607243776321411
1712632959.6717808,460000,0.5874781012535095
1712633007.225721,470000,0.5754536986351013
1712633055.4764092,480000,0.5940431952476501
1712633102.1620111,490000,0.5987890958786011
1712633150.3039484,500000,0.6271763443946838
1712633198.8403854,510000,0.6224579215049744
1712633246.212629,520000,0.5985499620437622
1712633293.6111465,530000,0.5864052176475525
1712633339.103441,540000,0.5692859292030334
1712633383.7936068,550000,0.5555610656738281
1712633431.0162098,560000,0.5405011773109436
1712633477.039691,570000,0.5307900309562683
1712633520.9658859,580000,0.6204255223274231
1712633565.0634973,590000,0.5827072858810425
1712633609.5321283,600000,0.528154730796814
1712633655.1419158,610000,0.5484410524368286
1712633701.5427978,620000,0.5629746913909912
1712633745.9401188,630000,0.5772578716278076
1712633790.4478827,640000,0.5660322308540344
1712633835.731156,650000,0.5822502374649048
1712633880.0892923,660000,0.5884140729904175
1712633925.5288823,670000,0.5860997438430786
1712633968.7929544,680000,0.5889272093772888
1712634014.9482903,690000,0.5956720113754272
1712634060.0678577,700000,0.6011538505554199
1712634103.9413002,710000,0.5754624009132385
1712634148.9486763,720000,0.6290073990821838
1712634193.9041615,730000,0.6455686688423157
1712634238.2852702,740000,0.5796730518341064
1712634282.9863682,750000,0.5898891687393188
1712634326.7683387,760000,0.6084416508674622
1712634364.982528,770000,0.5738859176635742
1712634410.6762156,780000,0.6201428174972534
1712634455.0115905,790000,0.5599796175956726
1712634499.6167257,800000,0.5842428803443909
1712634543.7564178,810000,0.585362434387207
1712634590.1015606,820000,0.6012117862701416
1712634635.7910063,830000,0.604850709438324
1712634680.827025,840000,0.6143966913223267
1712634726.9332151,850000,0.5852816104888916
1712634770.0471883,860000,0.5787734985351562
1712634814.3977964,870000,0.5450282096862793
1712634860.8549938,880000,0.5223044753074646
1712634905.8665397,890000,0.5638531446456909
1712634950.6894565,900000,0.567046046257019
1712634996.130096,910000,0.5874993205070496
1712635040.097523,920000,0.5865229964256287
1712635082.570457,930000,0.5387948751449585
1712635127.2201185,940000,0.5680621862411499
1712635171.67482,950000,0.5582912564277649
1712635216.5489235,960000,0.5836599469184875
1712635261.744688,970000,0.5815353989601135
1712635306.2770605,980000,0.6432797908782959
1712635350.7922442,990000,0.5887072682380676
1712635396.6348257,1000000,0.5923274159431458
1712635442.7622852,1010000,0.5704513788223267
1712635488.3200448,1020000,0.5859382748603821
1712635533.9656034,1030000,0.6078169941902161
1712635581.490197,1040000,0.6218115091323853
1712635626.3391683,1050000,0.580353319644928
1712635670.6032987,1060000,0.6062483191490173
1712635717.6818917,1070000,0.6053301692008972
1712635762.8516796,1080000,0.6337140798568726
1712635807.051597,1090000,0.6265642642974854
1712635851.8108122,1100000,0.6216373443603516
1712635895.8481772,1110000,0.6182962656021118
1712635941.6852462,1120000,0.612610399723053
1712635986.5846512,1130000,0.6020655035972595
1712636029.356705,1140000,0.6520304083824158
1712636068.092177,1150000,0.648987889289856
1712636113.3083088,1160000,0.6730378866195679
1712636157.8751562,1170000,0.6552361845970154
1712636201.8726726,1180000,0.6373986601829529
1712636247.270049,1190000,0.6028534173965454
1712636291.8446128,1200000,0.5564659833908081
1712636337.7715404,1210000,0.5716267824172974
1712636382.4648762,1220000,0.6145468950271606
1712636426.872064,1230000,0.622146487236023
1712636471.662949,1240000,0.6019659638404846
1712636517.163324,1250000,0.6330200433731079
1712636562.0100708,1260000,0.6205182671546936
1712636606.2217746,1270000,0.6195433139801025
1712636651.2425532,1280000,0.6255060434341431
1712636697.3214784,1290000,0.6318745017051697
1712636739.0796375,1300000,0.619742214679718
1712636782.7781026,1310000,0.5844331383705139
1712636827.3466072,1320000,0.6159201264381409
1712636872.7307446,1330000,0.586101770401001
1712636917.2220514,1340000,0.5595866441726685
1712636959.6610544,1350000,0.5333836674690247
1712637003.636942,1360000,0.5704611539840698
1712637047.3686416,1370000,0.6273343563079834
1712637091.7964354,1380000,0.6196413040161133
1712637136.0821686,1390000,0.5824187994003296
1712637182.7122233,1400000,0.5986624360084534
1712637227.9661903,1410000,0.5910539627075195
1712637273.8412802,1420000,0.5916889309883118
1712637319.497163,1430000,0.5980174541473389
1712637363.7980983,1440000,0.5824038982391357
1712637408.469154,1450000,0.6081482768058777
1712637451.8593132,1460000,0.6098032593727112
1712637495.878421,1470000,0.5985414385795593
1712637541.757465,1480000,0.6162047982215881
1712637588.2730722,1490000,0.6155830025672913
1712637632.5378761,1500000,0.6390727162361145
1712637678.403546,1510000,0.6012282967567444
1712637723.2352102,1520000,0.579592227935791
1712637767.716835,1530000,0.5759095549583435
1712637806.8181596,1540000,0.5676241517066956
1712637852.4127765,1550000,0.5902246832847595
1712637897.0470662,1560000,0.6139999628067017
1712637942.641346,1570000,0.5417105555534363
1712637986.8910983,1580000,0.5917497873306274
1712638030.944071,1590000,0.5880662798881531
