Wall time,Step,Value
1714035573.1205125,20000,0.004991457797586918
1714035678.3736026,30000,0.004982930142432451
1714035788.0946794,40000,0.0049744038842618465
1714035890.4388192,50000,0.004965860862284899
1714035994.3799908,60000,0.004957329481840134
1714036097.8479457,70000,0.004948790185153484
1714036200.0102355,80000,0.0049402471631765366
1714036300.3937876,90000,0.004931683652102947
1714036404.2606308,100000,0.0049231648445129395
1714036509.623258,110000,0.004914617631584406
1714036609.0294237,120000,0.004906081594526768
1714036711.4678984,130000,0.004897524602711201
1714036820.1764233,140000,0.004889005795121193
1714036921.3038344,150000,0.004880477208644152
1714037023.025959,160000,0.0048719365149736404
1714037126.2797992,170000,0.004863408859819174
1714037227.5610857,180000,0.004854890052229166
1714037332.7904363,190000,0.004846356343477964
1714037437.6098182,200000,0.004837794229388237
1714037539.6870854,210000,0.004829258657991886
1714037641.6464567,220000,0.004820737522095442
1714037743.2578263,230000,0.004812178201973438
1714037845.7969596,240000,0.004803642630577087
1714037946.403697,250000,0.004795110784471035
1714038044.8670585,260000,0.00478656031191349
1714038147.9792206,270000,0.004778001457452774
1714038250.842763,280000,0.004769482649862766
1714038352.879789,290000,0.0047609563916921616
1714038450.6965964,300000,0.004752439446747303
1714038560.4919152,310000,0.00474392157047987
1714038670.043957,320000,0.004735360387712717
1714038773.151667,330000,0.004726834129542112
1714038876.5884452,340000,0.004718316253274679
1714038980.1723025,350000,0.004709779284894466
1714039083.390655,360000,0.00470124464482069
1714039186.7591805,370000,0.004692715127021074
1714039287.2908273,380000,0.004684159532189369
1714039490.9852264,400000,0.004675604403018951
1714039592.691238,410000,0.004667059518396854
1714039695.4894938,420000,0.004658516962081194
1714039799.3287363,430000,0.004649985581636429
1714039901.053953,440000,0.004641423467546701
1714040005.1907656,450000,0.004632885567843914
1714040109.5390434,460000,0.004624339286237955
1714040213.85946,470000,0.004615775775164366
1714040318.7922027,480000,0.004607244394719601
1714040423.5897532,490000,0.004598683211952448
1714040527.4208522,500000,0.004590153228491545
1714040629.8068635,510000,0.004581609275192022
1714040728.1432357,520000,0.004573083948343992
1714040833.040461,530000,0.0045645590871572495
1714040933.4422126,540000,0.004556013271212578
1714041033.1712902,550000,0.004547490272670984
1714041138.698906,560000,0.004538926295936108
1714041241.359725,570000,0.004530385136604309
1714041346.505337,580000,0.004521820694208145
1714041450.2500641,590000,0.0045133004896342754
1714041553.4698255,600000,0.004504778888076544
1714041658.6215324,610000,0.00449621956795454
1714041762.1499996,620000,0.004487667698413134
1714041867.986824,630000,0.004479142837226391
1714041971.8809774,640000,0.004470624029636383
1714042076.1798067,650000,0.004462070297449827
1714042180.5071666,660000,0.004453546833246946
1714042285.7700322,670000,0.004445005673915148
1714042388.5303168,680000,0.004436474293470383
1714042492.3964365,690000,0.004427948966622353
1714042595.9671285,700000,0.004419380333274603
1714042702.0081117,710000,0.004410831723362207
1714042806.38544,720000,0.0044022854417562485
1714042910.835468,730000,0.004393736831843853
1714043013.6687605,740000,0.004385205451399088
1714043115.5310843,750000,0.004376648459583521
1714043219.8856535,760000,0.004368091467767954
1714043425.432192,780000,0.004359545186161995
1714043529.8885021,790000,0.004351016599684954
1714043633.709043,800000,0.0043424745090305805
1714043738.9767146,810000,0.004333908203989267
1714043841.9828987,820000,0.004325339570641518
1714043966.0726867,830000,0.004316809121519327
1714044079.2116115,840000,0.004308277275413275
1714044191.8842633,850000,0.004299758467823267
1714044306.1406739,860000,0.004291229415684938
1714044417.7137141,870000,0.004282694775611162
1714044529.7976203,880000,0.004274164792150259
1714044641.1384442,890000,0.004265596624463797
1714044753.4213881,900000,0.00425706896930933
1714044865.0278525,910000,0.0042485143058001995
1714044975.1874485,920000,0.004239988978952169
1714045086.4748757,930000,0.004231441766023636
1714045198.18736,940000,0.00422290712594986
1714045310.7622256,950000,0.004214345943182707
1714045430.2675269,960000,0.004205779172480106
1714045543.2427673,970000,0.004197242669761181
1714045657.4394495,980000,0.004188696853816509
1714045768.602164,990000,0.004180137999355793
1714045881.5255349,1000000,0.004171602427959442
1714045993.3111923,1010000,0.004163053818047047
1714046113.8920217,1020000,0.004154533613473177
1714046231.394732,1030000,0.0041460138745605946
1714046344.19244,1040000,0.004137459211051464
1714046456.1492426,1050000,0.004128896631300449
1714046568.2032864,1060000,0.004120366182178259
1714046682.283523,1070000,0.004111829213798046
1714046794.2658896,1080000,0.004103261977434158
1714046905.5463555,1090000,0.0040947385132312775
1714047018.8650484,1100000,0.004086208064109087
1714047130.0554457,1110000,0.004077652469277382
1714047242.7583158,1120000,0.004069099668413401
1714047355.267393,1130000,0.004060548730194569
1714047468.5914302,1140000,0.004051994066685438
1714047692.1694686,1160000,0.00404346501454711
1714047805.2698882,1170000,0.004034946672618389
1714047919.0914414,1180000,0.004026408772915602
1714048031.0560024,1190000,0.0040178750641644
1714048145.254951,1200000,0.004009312950074673
1714048258.196535,1210000,0.004000775050371885
1714048370.5960875,1220000,0.003992234356701374
1714048485.2275577,1230000,0.003983678296208382
1714048598.4587162,1240000,0.00397512735798955
1714048713.4049444,1250000,0.00396660016849637
