Wall time,Step,Value
1714035470.57031,10000,1.418938398361206
1714035573.1109574,20000,1.4191665649414062
1714035678.3700938,30000,1.4180086851119995
1714035788.0826173,40000,1.4181824922561646
1714035890.4343035,50000,1.418458342552185
1714035994.3688948,60000,1.418602466583252
1714036097.8444357,70000,1.4183318614959717
1714036200.0026212,80000,1.4180662631988525
1714036300.3845387,90000,1.4168697595596313
1714036404.2561078,100000,1.415814995765686
1714036509.6176803,110000,1.4152921438217163
1714036609.0198538,120000,1.4147595167160034
1714036711.4630766,130000,1.4134652614593506
1714036820.1734235,140000,1.4120665788650513
1714036921.2987535,150000,1.4112211465835571
1714037023.0209894,160000,1.410898208618164
1714037126.27629,170000,1.4099750518798828
1714037227.5565767,180000,1.4092203378677368
1714037332.7798257,190000,1.4078112840652466
1714037437.600221,200000,1.406508207321167
1714037539.6780488,210000,1.4063459634780884
1714037641.6368787,220000,1.4060602188110352
1714037743.2456856,230000,1.4050559997558594
1714037845.7874079,240000,1.4035308361053467
1714037946.394149,250000,1.4023525714874268
1714038044.8634458,260000,1.4013811349868774
1714038147.9751031,270000,1.4000458717346191
1714038250.8382194,280000,1.398926019668579
1714038352.8702366,290000,1.3982828855514526
1714038450.687136,300000,1.3982113599777222
1714038560.4857428,310000,1.397655963897705
1714038670.0393827,320000,1.3967883586883545
1714038773.1416492,330000,1.3973026275634766
1714038876.5741487,340000,1.3969485759735107
1714038980.1627078,350000,1.396857738494873
1714039083.384103,360000,1.39631187915802
1714039186.7531,370000,1.396225094795227
1714039287.2878087,380000,1.3952986001968384
1714039387.4466178,390000,1.395088791847229
1714039490.9877334,400000,1.3957664966583252
1714039592.6801834,410000,1.395789623260498
1714039695.4854655,420000,1.395129919052124
1714039799.319675,430000,1.3944640159606934
1714039901.0443833,440000,1.3945075273513794
1714040005.1877456,450000,1.393668293952942
1714040109.5284376,460000,1.39301335811615
1714040213.849893,470000,1.3935750722885132
1714040318.781158,480000,1.3928369283676147
1714040423.5796494,490000,1.3917362689971924
1714040527.4114158,500000,1.391249656677246
1714040629.7960823,510000,1.3903727531433105
1714040728.1361942,520000,1.389008641242981
1714040833.0309112,530000,1.386805534362793
1714040933.4275324,540000,1.3863208293914795
1714041033.159477,550000,1.3864312171936035
1714041138.689268,560000,1.3863654136657715
1714041241.3506765,570000,1.3866171836853027
1714041346.496177,580000,1.3863757848739624
1714041450.2393434,590000,1.3856862783432007
1714041553.4596312,600000,1.38514244556427
1714041658.611927,610000,1.3852006196975708
1714041762.1383808,620000,1.3850655555725098
1714041867.9723036,630000,1.383641242980957
1714041971.8728614,640000,1.3828729391098022
1714042076.175286,650000,1.3829010725021362
1714042180.5030658,660000,1.3824975490570068
1714042285.759394,670000,1.3822283744812012
1714042388.5247185,680000,1.3812322616577148
1714042492.391915,690000,1.3816522359848022
1714042595.9570842,700000,1.3809375762939453
1714042701.9980404,710000,1.380052089691162
1714042806.373419,720000,1.3802932500839233
1714042910.82582,730000,1.3799554109573364
1714043013.6642256,740000,1.3797591924667358
1714043115.5264976,750000,1.3806620836257935
1714043219.8761058,760000,1.379658579826355
1714043320.033792,770000,1.377951979637146
1714043425.4235945,780000,1.3777170181274414
1714043529.8839884,790000,1.3776556253433228
1714043633.6984296,800000,1.376254916191101
1714043738.9674296,810000,1.376330852508545
1714043841.978321,820000,1.3766833543777466
1714043966.0666409,830000,1.3767666816711426
1714044079.20506,840000,1.3772382736206055
1714044191.8807282,850000,1.3775067329406738
1714044306.1296768,860000,1.377732515335083
1714044417.7087708,870000,1.3778330087661743
1714044529.7930906,880000,1.3782062530517578
1714044641.1289077,890000,1.3771491050720215
1714044753.4168565,900000,1.376906156539917
1714044865.0238516,910000,1.3767980337142944
1714044975.1829364,920000,1.3765062093734741
1714045086.4647622,930000,1.3759409189224243
1714045198.177225,940000,1.3756992816925049
1714045310.751061,950000,1.3758341073989868
1714045430.261986,960000,1.3756307363510132
1714045543.2331924,970000,1.374999761581421
1714045657.4344056,980000,1.3744560480117798
1714045768.5976043,990000,1.3740506172180176
1714045881.5204892,1000000,1.3731834888458252
1714045993.3066773,1010000,1.3725571632385254
1714046113.8849788,1020000,1.3727387189865112
1714046231.3851495,1030000,1.3718661069869995
1714046344.1865726,1040000,1.370396375656128
1714046456.1391954,1050000,1.3696357011795044
1714046568.1937175,1060000,1.3682043552398682
1714046682.2745223,1070000,1.3678325414657593
1714046794.2628293,1080000,1.366564154624939
1714046905.536826,1090000,1.365557074546814
1714047018.8554988,1100000,1.3644486665725708
1714047130.0508797,1110000,1.3642628192901611
1714047242.7477322,1120000,1.3636949062347412
1714047355.2573342,1130000,1.3620967864990234
1714047468.578275,1140000,1.3608007431030273
1714047578.8734012,1150000,1.3594797849655151
1714047692.1574392,1160000,1.357825517654419
1714047805.2572498,1170000,1.3564047813415527
1714047919.0869272,1180000,1.356605052947998
1714048031.0464208,1190000,1.356135368347168
1714048145.2504392,1200000,1.3559541702270508
1714048258.1869645,1210000,1.3547813892364502
1714048370.583483,1220000,1.3542506694793701
1714048485.216476,1230000,1.3541415929794312
1714048598.4490907,1240000,1.3547006845474243
1714048713.400408,1250000,1.3545653820037842
