Wall time,Step,Value
1710371564.3562286,20000,0.02099367417395115
1710371600.026638,30000,0.022442661225795746
1710371632.8975916,40000,0.02307314984500408
1710371668.5117521,50000,0.022462278604507446
1710371701.3980927,60000,0.025253502652049065
1710371733.7885902,70000,0.025012927129864693
1710371766.5641298,80000,0.027958637103438377
1710371800.4065344,90000,0.020722582936286926
1710371833.1588376,100000,0.02758527360856533
1710371865.6384726,110000,0.021777572110295296
1710371898.2473114,120000,0.01999773643910885
1710371930.3204038,130000,0.01518004946410656
1710371963.3308306,140000,0.026323948055505753
1710371996.9370582,150000,0.026122523471713066
1710372032.00305,160000,0.03165638819336891
1710372070.4458983,170000,0.024321433156728745
1710372104.1520767,180000,0.025869095697999
1710372137.9685633,190000,0.022550536319613457
1710372171.602582,200000,0.02325727418065071
1710372204.5265226,210000,0.022671224549412727
1710372237.4876173,220000,0.02522616647183895
1710372270.5503423,230000,0.024020135402679443
1710372303.7204068,240000,0.021786116063594818
1710372336.1614726,250000,0.02196248434484005
1710372369.4159184,260000,0.017958760261535645
1710372402.0912087,270000,0.023654073476791382
1710372434.4331338,280000,0.019611401483416557
1710372467.3464096,290000,0.026859132573008537
1710372500.4930155,300000,0.021007923409342766
1710372533.4996786,310000,0.027968715876340866
1710372565.9502308,320000,0.024715369567275047
1710372598.712924,330000,0.024735014885663986
1710372631.9498947,340000,0.02209841087460518
1710372665.451366,350000,0.016669871285557747
1710372698.3208106,360000,0.02777528576552868
1710372731.2713625,370000,0.0226113460958004
1710372794.193761,390000,0.02271421067416668
1710372827.3714607,400000,0.025787342339754105
1710372860.3129485,410000,0.02304149605333805
1710372893.1057901,420000,0.023038597777485847
1710372926.9762998,430000,0.02782735787332058
1710372960.2748795,440000,0.028759585693478584
1710372993.3097064,450000,0.02297590672969818
1710373026.3045645,460000,0.02006983570754528
1710373058.4509823,470000,0.024687858298420906
1710373091.59261,480000,0.02556384727358818
1710373124.1874287,490000,0.02112346515059471
1710373157.5451834,500000,0.023765811696648598
1710373192.1345305,510000,0.021588580682873726
1710373224.9636111,520000,0.024519270285964012
1710373259.4807992,530000,0.02001715824007988
1710373292.9838462,540000,0.018148640170693398
1710373326.018761,550000,0.023018063977360725
1710373358.865084,560000,0.025907374918460846
1710373391.8511994,570000,0.022679900750517845
1710373424.8243916,580000,0.022170618176460266
1710373458.0545306,590000,0.017807073891162872
1710373491.1290596,600000,0.03324266895651817
1710373523.6741624,610000,0.021822821348905563
1710373557.498412,620000,0.02111617475748062
1710373590.3097003,630000,0.02640995942056179
1710373623.2003846,640000,0.029482847079634666
1710373656.090355,650000,0.026045871898531914
1710373691.2918105,660000,0.029729969799518585
1710373727.8039799,670000,0.024445679038763046
1710373762.1021109,680000,0.021948765963315964
1710373794.9622123,690000,0.02655998058617115
1710373829.101046,700000,0.024172671139240265
1710373861.8562918,710000,0.020945783704519272
1710373894.9653273,720000,0.020086612552404404
1710373927.1271396,730000,0.021655622869729996
1710373959.7315385,740000,0.02238389290869236
1710373993.0858366,750000,0.03091248869895935
1710374027.6761878,760000,0.023576071485877037
1710374444.6345303,790000,0.023734228685498238
1710374472.0017092,800000,0.02541983872652054
1710374498.9160347,810000,0.024836836382746696
1710374526.011755,820000,0.02827391028404236
1710374551.8640652,830000,0.02083100564777851
1710374578.555008,840000,0.026669159531593323
1710374604.9475746,850000,0.020332736894488335
1710374631.415695,860000,0.023120708763599396
1710374660.1331015,870000,0.024973267689347267
1710374686.5522676,880000,0.021334990859031677
1710374712.6389425,890000,0.021351762115955353
1710374738.687645,900000,0.030361663550138474
1710374764.957408,910000,0.02156929299235344
1710374791.034334,920000,0.019697202369570732
1710374819.195376,930000,0.023732496425509453
1710374848.0475304,940000,0.022734031081199646
1710374879.9311585,950000,0.022397462278604507
1710374912.9229,960000,0.025635866448283195
1710374945.0716074,970000,0.030082466080784798
1710374976.4763036,980000,0.025030534714460373
1710375007.5321288,990000,0.027281014248728752
1710375037.071695,1000000,0.02869553118944168
1710375066.0321193,1010000,0.022885054349899292
1710375092.5240955,1020000,0.02642149105668068
1710375118.6270006,1030000,0.02837788499891758
1710375144.9830282,1040000,0.02531605027616024
1710375171.3360715,1050000,0.026715418323874474
1710375198.5828187,1060000,0.029214605689048767
1710375227.056421,1070000,0.023331554606556892
1710375254.4014575,1080000,0.02532496303319931
1710375304.6639264,1100000,0.024011554196476936
1710375332.2619684,1110000,0.029315659776329994
1710375358.5951736,1120000,0.021133489906787872
1710375385.0721884,1130000,0.020192326977849007
1710375411.5539527,1140000,0.018275020644068718
1710375437.4108713,1150000,0.02567218244075775
1710375463.0952647,1160000,0.020856043323874474
1710375490.4968815,1170000,0.027082622051239014
1710375518.7798512,1180000,0.02754531428217888
1710375551.0737443,1190000,0.02432152070105076
1710375583.4382794,1200000,0.02690267562866211
1710375611.7520757,1210000,0.025316942483186722
1710375639.4676805,1220000,0.021647343412041664
1710375665.7192855,1230000,0.024615677073597908
1710375692.1488822,1240000,0.02353007346391678
1710375718.2510688,1250000,0.02648572064936161
1710375744.4247215,1260000,0.028239630162715912
1710375770.7165267,1270000,0.025176476687192917
1710375796.829996,1280000,0.020572016015648842
1710375822.743257,1290000,0.033129625022411346
1710375848.9856136,1300000,0.024577932432293892
1710375875.2541847,1310000,0.01916111260652542
1710375901.4278905,1320000,0.025956321507692337
1710375927.8400233,1330000,0.026329929009079933
1710375953.5391898,1340000,0.022388746961951256
1710375979.6655767,1350000,0.02371884323656559
1710376005.4736717,1360000,0.021541016176342964
1710376031.8080041,1370000,0.017959944903850555
1710376058.3713357,1380000,0.0268313679844141
1710376085.0677722,1390000,0.025038473308086395
1710376111.304052,1400000,0.026010820642113686
1710376137.6679478,1410000,0.018100572749972343
1710376163.8060262,1420000,0.02359073795378208
1710376189.8383477,1430000,0.026230264455080032
1710376215.8313577,1440000,0.022521940991282463
1710376242.0079904,1450000,0.01780906692147255
1710376267.9281342,1460000,0.02029275894165039
1710376318.0712914,1480000,0.027878563851118088
1710376343.8751698,1490000,0.017440881580114365
1710376369.9443045,1500000,0.025760699063539505
1710376396.4476101,1510000,0.021586257964372635
1710376422.3544157,1520000,0.0192952249199152
1710376448.373401,1530000,0.024580691009759903
1710376474.3003173,1540000,0.021317381411790848
1710376500.3770812,1550000,0.023215241730213165
1710376526.547007,1560000,0.02357187494635582
1710376552.4803975,1570000,0.022748498246073723
1710376578.5623558,1580000,0.02632548287510872
1710376604.390826,1590000,0.021234972402453423
1710376630.364352,1600000,0.023806970566511154
1710376656.6931112,1610000,0.014717957004904747
1710376684.4597545,1620000,0.02491864003241062
1710376710.6246142,1630000,0.021279949694871902
1710376737.0171778,1640000,0.02586633339524269
1710376763.4588385,1650000,0.02130940929055214
1710376789.879114,1660000,0.032065194100141525
1710376815.920694,1670000,0.019563302397727966
1710376842.3070989,1680000,0.018459217622876167
1710376868.426286,1690000,0.023519031703472137
1710376894.8320122,1700000,0.021780243143439293
1710376920.7995574,1710000,0.023712672293186188
1710376947.6056461,1720000,0.022916311398148537
1710376974.2897942,1730000,0.024586167186498642
1710377000.2964706,1740000,0.02111262083053589
1710377026.3336577,1750000,0.022991543635725975
1710377052.690528,1760000,0.024521181359887123
1710377078.8909788,1770000,0.019348852336406708
1710377105.17975,1780000,0.025031281635165215
1710377132.0778177,1790000,0.0228896327316761
1710377159.3681524,1800000,0.026435110718011856
1710377185.7562976,1810000,0.02709091827273369
1710377212.1159506,1820000,0.026038041338324547
1710377238.447651,1830000,0.019112318754196167
1710377264.5230665,1840000,0.026245297864079475
1710377313.9222949,1860000,0.025015056133270264
1710377340.2515087,1870000,0.020056545734405518
1710377365.9849224,1880000,0.020276840776205063
1710377392.038002,1890000,0.021703144535422325
1710377417.8711288,1900000,0.02320648357272148
1710377443.9282355,1910000,0.022062988951802254
1710377469.9752412,1920000,0.01876351237297058
1710377495.8363168,1930000,0.018379585817456245
1710377523.2725987,1940000,0.025566518306732178
1710377549.1184163,1950000,0.025914423167705536
1710377575.262796,1960000,0.025751791894435883
1710377601.210737,1970000,0.017333919182419777
1710377627.3256323,1980000,0.018109502270817757
1710377652.999105,1990000,0.02123367413878441
1710377679.0994003,2000000,0.024707067757844925
1710377704.9896767,2010000,0.019925855100154877
1710377731.174178,2020000,0.01811329834163189
1710377757.1951063,2030000,0.025081491097807884
1710377783.5061347,2040000,0.019446710124611855
1710377809.4887552,2050000,0.02388148382306099
1710377835.4569442,2060000,0.028638767078518867
1710377861.8901393,2070000,0.020625349134206772
1710377887.993657,2080000,0.024233438074588776
1710377913.8166058,2090000,0.018513312563300133
1710377940.143845,2100000,0.018097417429089546
1710377966.1303482,2110000,0.023005912080407143
1710377991.9156117,2120000,0.023810863494873047
1710378018.0227747,2130000,0.025573713704943657
1710378043.9462929,2140000,0.020802609622478485
1710378069.9570053,2150000,0.017323438078165054
1710378095.863652,2160000,0.025205500423908234
1710378122.1088128,2170000,0.021943997591733932
1710378147.7302337,2180000,0.01816275715827942
1710378173.8846188,2190000,0.026954198256134987
1710378199.8675864,2200000,0.03044772520661354
1710378225.4558852,2210000,0.024281717836856842
1710378253.4823413,2220000,0.015060684643685818
1710378302.70344,2240000,0.02719878777861595
1710378328.7286751,2250000,0.024423984810709953
1710378354.405323,2260000,0.02347450889647007
1710378380.292752,2270000,0.022403907030820847
1710378406.1299562,2280000,0.02824229747056961
1710378431.8354952,2290000,0.02239040471613407
1710378457.6595578,2300000,0.024625634774565697
1710378483.4590979,2310000,0.028532102704048157
1710378509.378513,2320000,0.025777176022529602
1710378535.2807903,2330000,0.01852484419941902
1710378560.919488,2340000,0.023812774568796158
1710378586.7955408,2350000,0.024722538888454437
1710378612.6507626,2360000,0.02532840706408024
1710378638.3004682,2370000,0.02326226234436035
1710378664.2095463,2380000,0.02573942206799984
1710378690.0757747,2390000,0.016377078369259834
1710378715.8458564,2400000,0.02693822607398033
1710378741.929274,2410000,0.020053427666425705
1710378767.7791102,2420000,0.023745344951748848
1710378793.7251241,2430000,0.022662755101919174
1710378819.4119356,2440000,0.021494798362255096
1710378845.2055697,2450000,0.018827490508556366
1710378871.2985635,2460000,0.02456212043762207
1710378897.1487293,2470000,0.026143807917833328
1710378922.9485574,2480000,0.024717731401324272
1710378948.973216,2490000,0.026251638308167458
1710378974.6559038,2500000,0.02320738695561886
1710379000.6546144,2510000,0.020919570699334145
1710379026.6781235,2520000,0.01974625140428543
1710379052.5006106,2530000,0.02547529526054859
1710379078.3132958,2540000,0.02566419541835785
1710379104.2463772,2550000,0.024458730593323708
1710379129.8099093,2560000,0.029105521738529205
1710379156.0007162,2570000,0.02992202900350094
1710379181.4649258,2580000,0.0297516081482172
1710379207.7722554,2590000,0.024399083107709885
1710379233.6749156,2600000,0.031240087002515793
1710379282.6690302,2620000,0.022617142647504807
1710379308.371473,2630000,0.01957331784069538
1710379334.1485682,2640000,0.021977176889777184
1710379360.4066565,2650000,0.022977778688073158
1710379385.7241504,2660000,0.02080860175192356
1710379411.8869386,2670000,0.022144023329019547
1710379437.2458935,2680000,0.022483142092823982
1710379463.0020132,2690000,0.027514370158314705
1710379488.580802,2700000,0.02046997845172882
1710379514.5459661,2710000,0.026938611641526222
1710379540.3760662,2720000,0.02097279205918312
1710379566.2637908,2730000,0.02496667392551899
1710379591.929811,2740000,0.02054048888385296
1710379617.5845706,2750000,0.026789866387844086
1710379643.6243365,2760000,0.020450081676244736
1710379670.0656621,2770000,0.024789048358798027
1710379695.5281014,2780000,0.021293222904205322
1710379721.3451765,2790000,0.021341847255825996
1710379747.3332417,2800000,0.016720861196517944
1710379773.3366616,2810000,0.02482300065457821
1710379799.564423,2820000,0.02386883646249771
1710379824.9970975,2830000,0.02184400148689747
1710379850.8201194,2840000,0.023718267679214478
1710379876.7052302,2850000,0.026799509301781654
1710379902.443921,2860000,0.02606949955224991
1710379928.5322783,2870000,0.01817619986832142
