Wall time,Step,Value
1714510998.378519,10000,6.476868152618408
1714511055.474084,20000,21.276729583740234
1714511116.765607,30000,36.44673538208008
1714511175.6433997,40000,51.7891731262207
1714511231.6268818,50000,66.76344299316406
1714511288.1656783,60000,83.50282287597656
1714511346.0339262,70000,103.76642608642578
1714511406.760506,80000,125.60563659667969
1714511463.133389,90000,144.71693420410156
1714511521.171108,100000,167.12045288085938
1714511576.481352,110000,187.6651611328125
1714511634.5033743,120000,210.31982421875
1714511697.480394,130000,237.3452606201172
1714511754.626028,140000,254.8000030517578
1714511811.2694514,150000,283.7863464355469
1714511867.9484797,160000,301.6659851074219
1714511930.9374142,170000,326.884521484375
1714511992.3725286,180000,352.8626708984375
1714512051.0114608,190000,368.3154602050781
1714512116.59499,200000,393.74505615234375
1714512177.5106528,210000,417.92156982421875
1714512240.1720746,220000,437.54254150390625
1714512311.6092677,230000,467.3311462402344
1714512371.2588,240000,481.6304931640625
1714512439.1223512,250000,498.9441833496094
1714512505.4219549,260000,533.8350830078125
1714512563.248419,270000,548.0657958984375
1714512626.521164,280000,569.3283081054688
1714512691.291963,290000,597.3414306640625
1714512756.2878578,300000,613.9108276367188
1714512812.7672627,310000,635.0491333007812
1714512880.0300257,320000,649.31396484375
1714512938.3041136,330000,662.6203002929688
1714512995.4881918,340000,699.410400390625
1714513052.7945683,350000,710.6068725585938
1714513125.7868352,360000,743.6600341796875
1714513182.542371,370000,747.798095703125
1714513241.3154137,380000,762.3712768554688
1714513300.261915,390000,781.1276245117188
1714513361.7269197,400000,819.8941040039062
1714513415.7787235,410000,825.6480712890625
1714513471.308317,420000,831.2708129882812
1714513525.832519,430000,864.53076171875
1714513581.5199952,440000,880.199462890625
1714513637.0062213,450000,887.895751953125
1714513691.8861284,460000,917.0794677734375
1714513741.135829,470000,925.2828369140625
1714513793.2011042,480000,931.463134765625
1714513845.8669786,490000,934.9441528320312
1714513900.3049698,500000,973.035400390625
1714513956.3381886,510000,986.3603515625
1714514011.0089247,520000,992.8289794921875
1714514062.0767303,530000,1020.1671752929688
1714514118.354804,540000,1046.1988525390625
1714514174.17202,550000,1059.974365234375
1714514229.5080297,560000,1074.6124267578125
1714514279.7005498,570000,1094.0859375
1714514330.933791,580000,1065.5357666015625
1714514378.9990733,590000,1124.3851318359375
1714514426.0184186,600000,1135.529296875
1714514476.5344791,610000,1154.925537109375
1714514526.152094,620000,1144.2235107421875
1714514570.2071812,630000,1179.6544189453125
1714514618.2508583,640000,1213.6085205078125
1714514669.532757,650000,1203.4564208984375
1714514717.7490425,660000,1200.5361328125
1714514759.0501919,670000,1213.2335205078125
1714514810.9093256,680000,1283.246337890625
1714514857.4209566,690000,1246.0426025390625
1714514904.734508,700000,1261.618896484375
