Wall time,Step,Value
1712850602.2898664,10000,2.0914952754974365
1712850625.8841338,20000,1.8710792064666748
1712850648.5834277,30000,1.8755699396133423
1712850671.3050292,40000,1.630017638206482
1712850694.0424998,50000,1.1317026615142822
1712850716.7720366,60000,1.362552523612976
1712850739.9358315,70000,0.949980616569519
1712850762.8845358,80000,0.8034257292747498
1712850786.0982027,90000,0.9529040455818176
1712850808.6918144,100000,0.8661870360374451
1712850832.0486946,110000,0.9859105348587036
1712850855.2073028,120000,0.8253316283226013
1712850877.7775228,130000,0.7918806672096252
1712850900.6988206,140000,0.8877988457679749
1712850923.9586642,150000,0.7560026049613953
1712850946.911769,160000,0.6187490224838257
1712850969.701061,170000,0.6629366874694824
1712850992.6163037,180000,0.45056796073913574
1712851015.7020907,190000,0.954487144947052
1712851038.6555607,200000,0.943482518196106
1712851061.9514556,210000,0.655258297920227
1712851084.8508584,220000,0.9091349840164185
1712851108.9453032,230000,0.7319538593292236
1712851132.698983,240000,0.8614391684532166
1712851155.983885,250000,0.7378624081611633
1712851179.272455,260000,0.8325978517532349
1712851203.3153782,270000,0.8519158959388733
1712851226.9261508,280000,1.000939130783081
1712851250.4658601,290000,0.8987702131271362
1712851273.8751168,300000,0.8358871936798096
1712851297.5346806,310000,0.9752920269966125
1712851320.7426767,320000,0.5861796140670776
1712851344.2109776,330000,0.9006878137588501
1712851367.6710365,340000,0.9441831111907959
1712851390.624053,350000,0.6468849778175354
1712851413.967759,360000,0.9262803792953491
1712851437.1554108,370000,0.9470366835594177
1712851460.7994096,380000,0.6526848077774048
1712851481.0795782,390000,0.9242831468582153
1712851504.5446117,400000,0.9843477010726929
1712851527.7370646,410000,0.7756903171539307
1712851551.1936457,420000,0.5734615921974182
1712851574.5643606,430000,0.9562884569168091
1712851597.9983435,440000,0.9122031927108765
1712851621.2216523,450000,0.8111473321914673
1712851644.177985,460000,0.8861876726150513
1712851667.677091,470000,0.7283541560173035
1712851691.3816502,480000,0.8050205111503601
1712851714.5685568,490000,1.0838100910186768
1712851738.165017,500000,0.6680716276168823
1712851761.420827,510000,0.7149656414985657
1712851785.0579364,520000,0.7884842157363892
1712851808.183997,530000,0.7773911356925964
1712851831.047979,540000,0.7008026838302612
1712851854.6098654,550000,0.7081384062767029
1712851877.9068043,560000,0.9258188009262085
1712851901.3598418,570000,0.9182618260383606
1712851924.4970741,580000,0.9263304471969604
1712851947.9400437,590000,0.7082686424255371
1712851971.618688,600000,0.6531559228897095
1712851994.8092294,610000,0.7622888088226318
1712852018.3713496,620000,0.6777755618095398
1712852041.4796648,630000,1.015499472618103
1712852065.2150548,640000,0.9320354461669922
1712852088.2757986,650000,0.8898091912269592
1712852112.6719544,660000,0.9055118560791016
1712852135.7176712,670000,1.066110610961914
1712852159.0019958,680000,1.0043185949325562
1712852183.4316435,690000,1.0734891891479492
1712852207.1954043,700000,0.8615726232528687
1712852230.9284048,710000,1.094411015510559
1712852254.4883864,720000,0.9019768238067627
1712852277.8751278,730000,0.9985528588294983
1712852301.503852,740000,0.8635047674179077
1712852324.8729897,750000,0.9853520393371582
1712852348.4965243,760000,0.7713891267776489
1712852371.9007466,770000,0.6736742854118347
1712852391.9875276,780000,1.1014628410339355
1712852415.6866744,790000,0.7267271876335144
1712852439.0501254,800000,0.7416043281555176
1712852462.7765737,810000,1.0740818977355957
1712852486.130302,820000,0.8701145052909851
1712852509.660571,830000,1.1307551860809326
1712852533.2433217,840000,0.8825035095214844
1712852556.5036044,850000,1.082659125328064
1712852579.9798489,860000,0.8211092948913574
1712852603.383628,870000,0.7229464054107666
1712852626.8697088,880000,0.9724155068397522
1712852650.3477106,890000,1.14324152469635
1712852673.655307,900000,1.3183295726776123
1712852696.6990726,910000,0.7941977381706238
1712852720.040998,920000,0.9023587107658386
1712852743.0902567,930000,0.7832725644111633
1712852766.854365,940000,0.8912523984909058
1712852790.3198664,950000,0.7735133171081543
1712852813.31092,960000,0.9219892024993896
1712852836.5632288,970000,0.9010165929794312
1712852859.7098954,980000,0.8689899444580078
1712852882.9890199,990000,1.0094574689865112
1712852906.4512272,1000000,0.6960918307304382
1712852929.8694966,1010000,0.9357338547706604
1712852953.1612718,1020000,0.8682073950767517
1712852976.590719,1030000,0.8411386013031006
1712853000.3818643,1040000,0.8180807828903198
1712853024.1124496,1050000,0.801954448223114
1712853047.5115645,1060000,0.6925186514854431
1712853070.3552415,1070000,0.9207523465156555
1712853094.474473,1080000,1.1961669921875
1712853117.716082,1090000,0.9482028484344482
1712853141.0209339,1100000,0.8802672028541565
1712853164.562803,1110000,0.6705446839332581
1712853188.0417993,1120000,0.9418054223060608
1712853211.3152192,1130000,0.7753691673278809
1712853234.746829,1140000,0.9924172163009644
1712853257.7988555,1150000,1.0684734582901
