Wall time,Step,Value
1711190003.0737493,10000,51.10062789916992
1711190065.6774974,20000,63.86249923706055
1711190127.5197296,30000,64.875
1711190189.3442268,40000,64.2684555053711
1711190251.251707,50000,72.71653747558594
1711190315.4760623,60000,68.37974548339844
1711190376.3621657,70000,67.54794311523438
1711190438.5255544,80000,68.44117736816406
1711190500.7618535,90000,72.98529052734375
1711190563.464009,100000,70.27205657958984
1711190623.959149,110000,73.54744720458984
1711190688.4865,120000,73.60869598388672
1711190748.3473353,130000,77.73809814453125
1711190809.4014442,140000,83.24545288085938
1711190872.1840093,150000,79.96825408935547
1711190936.459372,160000,77.40601348876953
1711190996.8848586,170000,74.1451644897461
1711191059.1046078,180000,84.27200317382812
1711191119.2149572,190000,79.35199737548828
1711191183.4765003,200000,74.1629638671875
1711191244.1939852,210000,83.65254211425781
1711191306.1697104,220000,75.48091888427734
1711191366.811775,230000,72.87999725341797
1711191428.2380881,240000,82.52755737304688
1711191490.557289,250000,76.81600189208984
1711191554.5969212,260000,82.17053985595703
1711191613.7835658,270000,80.02727508544922
1711191675.901126,280000,78.40496063232422
1711191740.5019567,290000,85.51612854003906
1711191803.000368,300000,81.1048355102539
1711191866.6106532,310000,79.44000244140625
1711191928.0357985,320000,78.73332977294922
1711191991.7974172,330000,84.13491821289062
1711192053.350358,340000,82.9473648071289
1711192116.0679603,350000,81.01724243164062
1711192177.9416404,360000,98.57691955566406
1711192237.7531073,370000,85.5412826538086
1711192298.888091,380000,89.67241668701172
1711192363.1809044,390000,85.79486846923828
1711192422.7155519,400000,89.3364486694336
1711192485.9932778,410000,86.06896209716797
1711192547.5989997,420000,88.71697998046875
1711192608.705274,430000,86.0793685913086
1711192669.6025085,440000,87.45918273925781
1711192735.5028777,450000,88.24409484863281
1711192795.142804,460000,88.93269348144531
1711192857.759489,470000,89.51754760742188
1711192921.176192,480000,89.8245620727539
1711192981.3900743,490000,87.12621307373047
1711193046.917817,500000,89.68181610107422
1711193111.0072505,510000,92.72476959228516
1711193173.7045743,520000,99.17475891113281
1711193236.6432812,530000,85.58406829833984
1711193295.6808898,540000,84.20661163330078
1711193360.6603978,550000,84.82608795166016
1711193420.6604502,560000,87.19999694824219
1711193483.9834123,570000,92.84821319580078
1711193544.317008,580000,88.55555725097656
1711193606.653163,590000,95.55555725097656
1711193668.6826313,600000,93.62857055664062
1711193731.161111,610000,92.17699432373047
1711193792.6888638,620000,95.03092956542969
1711193856.090975,630000,99.54054260253906
1711193914.903391,640000,88.19000244140625
1711193979.0480142,650000,94.96190643310547
1711194043.04472,660000,100.74766540527344
1711194102.7065651,670000,94.59406280517578
1711194164.0985126,680000,94.17646789550781
1711194225.6154199,690000,88.82243347167969
1711194287.4347117,700000,91.81818389892578
1711194351.073465,710000,91.94495391845703
1711194411.8469892,720000,102.63917541503906
1711194475.8833816,730000,94.70999908447266
1711194538.0483809,740000,99.36893463134766
1711194599.871416,750000,102.0197982788086
1711194659.243928,760000,96.91836547851562
1711194721.0785735,770000,95.42453002929688
1711194784.0986786,780000,88.8715591430664
1711194846.3431456,790000,94.72222137451172
1711194907.5815065,800000,92.64077758789062
1711194969.6251514,810000,94.41441345214844
1711195031.730145,820000,100.78571319580078
1711195095.587874,830000,104.125
1711195157.2758172,840000,100.52884674072266
1711195219.1019554,850000,91.23711395263672
1711195283.347212,860000,95.57142639160156
1711195343.7288475,870000,90.28845977783203
1711195407.6469483,880000,90.46295928955078
1711195469.1898236,890000,92.11009216308594
1711195531.5178752,900000,95.57843017578125
1711195592.9635315,910000,91.19298553466797
1711195658.7167346,920000,93.88571166992188
1711195719.5299697,930000,95.07766723632812
1711195780.0794237,940000,98.73999786376953
1711195843.1886618,950000,102.55999755859375
1711195905.5509763,960000,89.4339599609375
1711195967.3654735,970000,99.1980209350586
1711196033.7087843,980000,100.70999908447266
1711196095.3543563,990000,92.95049285888672
1711196157.0481215,1000000,92.49541473388672
1711196220.4956398,1010000,92.25438690185547
1711196283.12802,1020000,94.58000183105469
1711196343.7234864,1030000,96.66666412353516
1711196407.668754,1040000,99.74757385253906
