Wall time,Step,Value
1715272883.9468026,20000,0.19965647161006927
1715272915.0158916,30000,0.19931402802467346
1715272946.394473,40000,0.1989726722240448
1715272976.3297026,50000,0.19862960278987885
1715273007.7191525,60000,0.19828790426254272
1715273038.3275886,70000,0.19794626533985138
1715273068.3075817,80000,0.19760380685329437
1715273100.287831,90000,0.19726057350635529
1715273130.2563818,100000,0.19691823422908783
1715273161.4951894,110000,0.19657540321350098
1715273192.9118078,120000,0.19623303413391113
1715273223.2260015,130000,0.19589106738567352
1715273253.4664972,140000,0.1955481618642807
1715273283.1150486,150000,0.1952064037322998
1715273313.924379,160000,0.1948644369840622
1715273344.2910125,170000,0.19452212750911713
1715273374.9605207,180000,0.19417999684810638
1715273405.9809783,190000,0.19383850693702698
1715273436.2812347,200000,0.1934964954853058
1715273466.76433,210000,0.19315417110919952
1715273497.7739606,220000,0.1928119659423828
1715273528.3314445,230000,0.19246932864189148
1715273560.197201,240000,0.19212733209133148
1715273590.7021012,250000,0.19178496301174164
1715273620.942926,260000,0.1914428025484085
1715273652.6193247,270000,0.19110099971294403
1715273682.1364682,280000,0.19075916707515717
1715273712.8678524,290000,0.19041714072227478
1715273743.0852067,300000,0.19007477164268494
1715273774.239551,310000,0.18973316252231598
1715273805.1269157,320000,0.18939156830310822
1715273835.4005463,330000,0.18904849886894226
1715273866.626706,340000,0.18870683014392853
1715273897.1859705,350000,0.1883653700351715
1715273928.6659908,360000,0.18802222609519958
1715273959.2889342,370000,0.18768076598644257
1715273988.743151,380000,0.18733923137187958
1715274048.2083359,400000,0.18699303269386292
1715274080.2798424,410000,0.18665114045143127
1715274112.7698002,420000,0.18630953133106232
1715274143.4761627,430000,0.18596790730953217
1715274173.7959073,440000,0.1856258660554886
1715274205.9457517,450000,0.18528346717357635
1715274236.2937891,460000,0.184941366314888
1715274267.360987,470000,0.1845981627702713
1715274298.4637861,480000,0.1842566728591919
1715274328.3578854,490000,0.18391326069831848
1715274360.5052588,500000,0.1835712045431137
1715274391.6381145,510000,0.18322983384132385
1715274422.774168,520000,0.182888463139534
1715274454.3983376,530000,0.1825467050075531
1715274486.014987,540000,0.1822044402360916
1715274516.434379,550000,0.1818619966506958
1715274547.2975073,560000,0.18152037262916565
1715274578.7755027,570000,0.18117693066596985
1715274609.1110528,580000,0.1808353066444397
1715274639.6769075,590000,0.18049350380897522
1715274671.2923155,600000,0.18015173077583313
1715274702.1104138,610000,0.17980962991714478
1715274734.180303,620000,0.17946787178516388
1715274765.1260252,630000,0.17912523448467255
1715274796.076639,640000,0.17878346145153046
1715274826.9791327,650000,0.17844140529632568
1715274858.5073795,660000,0.17809860408306122
1715274889.3354084,670000,0.1777566373348236
1715274921.432598,680000,0.17741453647613525
1715274952.3285377,690000,0.1770719289779663
1715274984.5262592,700000,0.17672982811927795
1715275016.4473908,710000,0.1763877272605896
1715275047.5774293,720000,0.17604629695415497
1715275078.8560915,730000,0.1757044941186905
1715275110.817066,740000,0.17536196112632751
1715275142.2037792,750000,0.17502009868621826
1715275172.4167936,760000,0.1746782660484314
1715275201.9052866,770000,0.17433536052703857
1715275260.9182544,790000,0.17399269342422485
1715275292.2404296,800000,0.17364956438541412
1715275323.1550167,810000,0.1733078956604004
1715275353.8833418,820000,0.17296649515628815
1715275385.0775688,830000,0.17262409627437592
1715275416.2639985,840000,0.1722821295261383
1715275446.9567804,850000,0.17193876206874847
1715275477.1808777,860000,0.17159560322761536
1715275508.1907816,870000,0.17125342786312103
1715275539.1575503,880000,0.17091156542301178
1715275569.8243313,890000,0.17056863009929657
1715275600.8514621,900000,0.1702268272638321
1715275631.219999,910000,0.16988393664360046
1715275661.7017097,920000,0.16954156756401062
1715275693.0597062,930000,0.16919949650764465
1715275724.218523,940000,0.1688557267189026
1715275754.5581756,950000,0.16851410269737244
1715275785.1272645,960000,0.16817203164100647
1715275817.520242,970000,0.16782887279987335
1715275848.1330192,980000,0.16748693585395813
1715275879.9103746,990000,0.1671445667743683
1715275910.7577858,1000000,0.16680122911930084
1715275941.388556,1010000,0.1664586365222931
1715275972.5360188,1020000,0.1661154329776764
1715276003.6003876,1030000,0.16577386856079102
1715276034.4518871,1040000,0.16543196141719818
1715276064.7823114,1050000,0.16508899629116058
1715276096.8774042,1060000,0.16474740207195282
1715276128.4720957,1070000,0.1644042283296585
1715276159.818888,1080000,0.16406190395355225
1715276190.9325883,1090000,0.1637202948331833
1715276222.298119,1100000,0.16337840259075165
1715276253.5585113,1110000,0.16303573548793793
1715276284.5287962,1120000,0.16269409656524658
1715276315.496545,1130000,0.1623510718345642
1715276347.4795425,1140000,0.16200903058052063
1715276407.4089289,1160000,0.16166652739048004
1715276439.2797453,1170000,0.1613249033689499
1715276471.1649954,1180000,0.16098259389400482
1715276503.4494963,1190000,0.16063953936100006
1715276536.5607622,1200000,0.16029760241508484
1715276569.2046568,1210000,0.15995612740516663
1715276601.202827,1220000,0.15961463749408722
1715276633.844586,1230000,0.1592721939086914
1715276667.8065875,1240000,0.1589287966489792
1715276700.4550464,1250000,0.1585850715637207
1715276733.7991924,1260000,0.1582401692867279
1715276768.4519606,1270000,0.1578986942768097
1715276802.17542,1280000,0.15755656361579895
1715276837.793194,1290000,0.15721480548381805
1715276871.1683364,1300000,0.15687322616577148
1715276906.678741,1310000,0.156530499458313
1715276939.1955986,1320000,0.15618856251239777
1715276971.860883,1330000,0.15584562718868256
1715277007.4333398,1340000,0.1555037647485733
1715277040.50838,1350000,0.15516206622123718
1715277071.7358599,1360000,0.15481959283351898
1715277105.0364912,1370000,0.1544778048992157
1715277139.4462883,1380000,0.15413562953472137
1715277172.9646344,1390000,0.1537935733795166
1715277207.2135477,1400000,0.1534518301486969
1715277241.8009768,1410000,0.15311037003993988
1715277274.6490004,1420000,0.15276797115802765
1715277309.1870492,1430000,0.15242595970630646
1715277342.4000716,1440000,0.15208379924297333
1715277377.1088076,1450000,0.15174193680286407
1715277409.286416,1460000,0.15140053629875183
1715277442.759549,1470000,0.151058167219162
1715277476.2137284,1480000,0.15071679651737213
1715277509.4065309,1490000,0.15037523210048676
1715277545.5469902,1500000,0.15003256499767303
1715277579.615239,1510000,0.14969000220298767
1715277615.0555317,1520000,0.14934806525707245
1715277649.7040346,1530000,0.14900653064250946
1715277718.948957,1550000,0.1486651599407196
1715277754.7181818,1560000,0.14832337200641632
1715277789.0616765,1570000,0.14798089861869812
