Wall time,Step,Value
1715272852.436638,10000,1.6666758060455322
1715272883.8614178,20000,1.70619535446167
1715272914.9395359,30000,1.6668379306793213
1715272946.3201752,40000,1.6373175382614136
1715272976.251644,50000,1.6375995874404907
1715273007.629749,60000,1.6681770086288452
1715273038.241517,70000,1.6684507131576538
1715273068.2417512,80000,1.6190879344940186
1715273100.1946073,90000,1.5999854803085327
1715273130.1519814,100000,1.584190011024475
1715273161.4136097,110000,1.5861936807632446
1715273192.8419576,120000,1.5819004774093628
1715273223.1399918,130000,1.5686763525009155
1715273253.3817213,140000,1.5588712692260742
1715273283.0437176,150000,1.5380489826202393
1715273313.8466637,160000,1.5351158380508423
1715273344.2080774,170000,1.5178897380828857
1715273374.885636,180000,1.5425926446914673
1715273405.8787208,190000,1.5567026138305664
1715273436.2012155,200000,1.5898268222808838
1715273466.6729279,210000,1.5651178359985352
1715273497.7060635,220000,1.5683090686798096
1715273528.2584977,230000,1.5692170858383179
1715273560.1081498,240000,1.5824904441833496
1715273590.6248188,250000,1.6034629344940186
1715273620.8727994,260000,1.605045199394226
1715273652.548196,270000,1.5880241394042969
1715273682.0546463,280000,1.583060622215271
1715273712.7865705,290000,1.56851327419281
1715273743.0172882,300000,1.5888276100158691
1715273774.173059,310000,1.5882105827331543
1715273805.0512996,320000,1.6233831644058228
1715273835.3203115,330000,1.5658632516860962
1715273866.5371401,340000,1.5689945220947266
1715273897.1107373,350000,1.5704787969589233
1715273928.5848472,360000,1.581261396408081
1715273959.1693943,370000,1.510591745376587
1715273988.6743348,380000,1.4946343898773193
1715274017.7528365,390000,1.4964303970336914
1715274048.1235557,400000,1.5119520425796509
1715274080.1934664,410000,1.538049340248108
1715274112.6838024,420000,1.5222078561782837
1715274143.4080272,430000,1.5555686950683594
1715274173.7044716,440000,1.5300283432006836
1715274205.850375,450000,1.5785998106002808
1715274236.2045877,460000,1.5491936206817627
1715274267.2733357,470000,1.5620262622833252
1715274298.3850622,480000,1.5434004068374634
1715274328.2634466,490000,1.5592730045318604
1715274360.428952,500000,1.548594355583191
1715274391.5706706,510000,1.5515966415405273
1715274422.7033412,520000,1.553662896156311
1715274454.319571,530000,1.592612624168396
1715274485.9185605,540000,1.5555857419967651
1715274516.3635755,550000,1.5402504205703735
1715274547.2031415,560000,1.5746749639511108
1715274578.676496,570000,1.5901811122894287
1715274608.996996,580000,1.5862051248550415
1715274639.5983489,590000,1.5795872211456299
1715274671.2165742,600000,1.5909110307693481
1715274702.0298882,610000,1.5773261785507202
1715274734.087319,620000,1.5455272197723389
1715274765.0305603,630000,1.5369068384170532
1715274795.9939306,640000,1.534862756729126
1715274826.901779,650000,1.5522477626800537
1715274858.4270344,660000,1.5334142446517944
1715274889.2571905,670000,1.5345089435577393
1715274921.35309,680000,1.5223432779312134
1715274952.254884,690000,1.5082716941833496
1715274984.4417992,700000,1.4944067001342773
1715275016.3539314,710000,1.5273171663284302
1715275047.4952247,720000,1.516359806060791
1715275078.7592928,730000,1.5433377027511597
1715275110.7393208,740000,1.5196305513381958
1715275142.1143441,750000,1.4956820011138916
1715275172.3371623,760000,1.5076016187667847
1715275201.8308477,770000,1.5151945352554321
1715275229.6260452,780000,1.5150502920150757
1715275260.8576527,790000,1.4670555591583252
1715275292.1664975,800000,1.5038319826126099
1715275323.056022,810000,1.4872984886169434
1715275353.7976787,820000,1.4810830354690552
1715275384.9905639,830000,1.518181324005127
1715275416.1834283,840000,1.513949990272522
1715275446.8806934,850000,1.522593379020691
1715275477.086034,860000,1.5021830797195435
1715275508.1035862,870000,1.528665542602539
1715275539.0786252,880000,1.4592416286468506
1715275569.733324,890000,1.415992259979248
1715275600.7763972,900000,1.4910953044891357
1715275631.1491234,910000,1.4397836923599243
1715275661.6376014,920000,1.4825286865234375
1715275692.9533246,930000,1.5175026655197144
1715275724.151468,940000,1.473304033279419
1715275754.480031,950000,1.4621186256408691
1715275785.048303,960000,1.4582635164260864
1715275817.4281175,970000,1.4977360963821411
1715275848.066896,980000,1.497428059577942
1715275879.8238842,990000,1.4965531826019287
1715275910.6751924,1000000,1.472724437713623
1715275941.3023925,1010000,1.4531328678131104
1715275972.4489298,1020000,1.5095974206924438
1715276003.5275457,1030000,1.4936480522155762
1715276034.3834012,1040000,1.4839175939559937
1715276064.7063065,1050000,1.4928638935089111
