Wall time,Step,Value
1715272852.4614682,10000,1.9646583795547485
1715272883.8885734,20000,1.9653832912445068
1715272914.959588,30000,1.9373644590377808
1715272946.3407843,40000,1.876007318496704
1715272976.2698631,50000,1.9036805629730225
1715273007.654623,60000,1.9783287048339844
1715273038.2599084,70000,1.920721411705017
1715273068.2657082,80000,1.76383638381958
1715273100.216059,90000,1.889735460281372
1715273130.1733398,100000,1.815843105316162
1715273161.4381616,110000,1.7895547151565552
1715273192.8655427,120000,1.8235883712768555
1715273223.1617033,130000,1.8025338649749756
1715273253.4008994,140000,1.761419653892517
1715273283.068168,150000,1.7377755641937256
1715273313.873499,160000,1.7762724161148071
1715273344.226027,170000,1.7757319211959839
1715273374.911034,180000,1.7993208169937134
1715273405.9056067,190000,1.880047082901001
1715273436.2286704,200000,1.8536111116409302
1715273466.6937401,210000,1.6752731800079346
1715273497.725884,220000,1.8582602739334106
1715273528.286187,230000,1.8446400165557861
1715273560.1361623,240000,1.883286952972412
1715273590.6435275,250000,1.7996430397033691
1715273620.8936298,260000,1.8216979503631592
1715273652.5656295,270000,1.8200305700302124
1715273682.074125,280000,1.8080172538757324
1715273712.8076472,290000,1.85291588306427
1715273743.0386245,300000,1.807045340538025
1715273774.1942835,310000,1.837194561958313
1715273805.0713165,320000,1.7486625909805298
1715273835.3409252,330000,1.745762825012207
1715273866.5566504,340000,1.7633907794952393
1715273897.1301517,350000,1.8070586919784546
1715273928.6090837,360000,1.7963502407073975
1715273959.1881547,370000,1.7297546863555908
1715273988.6939847,380000,1.6676644086837769
1715274017.770602,390000,1.6959959268569946
1715274048.1448557,400000,1.7289708852767944
1715274080.215107,410000,1.7464499473571777
1715274112.7139018,420000,1.6855396032333374
1715274143.4268534,430000,1.825020432472229
1715274173.723303,440000,1.6426920890808105
1715274205.8702304,450000,1.8260420560836792
1715274236.226872,460000,1.7535066604614258
1715274267.2963254,470000,1.7067805528640747
1715274298.4071987,480000,1.7216581106185913
1715274328.28757,490000,1.7780025005340576
1715274360.4461975,500000,1.7691574096679688
1715274391.5891676,510000,1.7364555597305298
1715274422.731146,520000,1.741824746131897
1715274454.3398757,530000,1.8037785291671753
1715274485.9411793,540000,1.712345838546753
1715274516.3915923,550000,1.7076689004898071
1715274547.2354257,560000,1.7976101636886597
1715274578.6986105,570000,1.8017041683197021
1715274609.0309517,580000,1.8279765844345093
1715274639.618538,590000,1.7937520742416382
1715274671.2356155,600000,1.7771772146224976
1715274702.0510216,610000,1.7270537614822388
1715274734.1057966,620000,1.734171748161316
1715274765.0515735,630000,1.6960476636886597
1715274796.0146544,640000,1.7532652616500854
1715274826.929851,650000,1.7213630676269531
1715274858.4485745,660000,1.6987724304199219
1715274889.2767637,670000,1.7441686391830444
1715274921.3810894,680000,1.7146118879318237
1715274952.2797158,690000,1.6377307176589966
1715274984.4639993,700000,1.7353661060333252
1715275016.3791065,710000,1.7423882484436035
1715275047.5167227,720000,1.7037854194641113
1715275078.7904842,730000,1.7449504137039185
1715275110.7589016,740000,1.6595728397369385
1715275142.1336339,750000,1.660367727279663
1715275172.3559978,760000,1.7692681550979614
1715275201.8491006,770000,1.6706684827804565
1715275229.6457255,780000,1.724239468574524
1715275260.8753922,790000,1.725059986114502
1715275292.1934218,800000,1.7124096155166626
1715275323.0829232,810000,1.6653032302856445
1715275353.8191824,820000,1.6476813554763794
1715275385.014748,830000,1.628285527229309
1715275416.2110367,840000,1.7305392026901245
1715275446.8995209,850000,1.698083758354187
1715275477.1048417,860000,1.7165110111236572
1715275508.1240218,870000,1.7110673189163208
1715275539.1068828,880000,1.6299904584884644
1715275569.751587,890000,1.5842169523239136
1715275600.7958663,900000,1.738528847694397
1715275631.168184,910000,1.6104713678359985
1715275661.6629682,920000,1.6645718812942505
1715275692.9805307,930000,1.5995216369628906
1715275724.171271,940000,1.676316738128662
1715275754.504463,950000,1.694093108177185
1715275785.0709124,960000,1.6925452947616577
1715275817.4538243,970000,1.7461755275726318
1715275848.0860634,980000,1.6701805591583252
1715275879.8442204,990000,1.6752166748046875
1715275910.6943696,1000000,1.6686396598815918
1715275941.3241968,1010000,1.6590577363967896
1715275972.47048,1020000,1.750911831855774
1715276003.548873,1030000,1.6418753862380981
1715276034.403519,1040000,1.6484088897705078
1715276064.7267218,1050000,1.6169487237930298
1715276096.8199742,1060000,1.6926653385162354
1715276128.4177108,1070000,1.6899513006210327
1715276159.749788,1080000,1.6984670162200928
1715276190.875655,1090000,1.6464107036590576
1715276222.2333667,1100000,1.6608184576034546
1715276253.4985933,1110000,1.7637646198272705
1715276284.4686575,1120000,1.7447863817214966
1715276315.4389095,1130000,1.6792372465133667
1715276347.413927,1140000,1.682555913925171
1715276377.0120082,1150000,1.6640106439590454
1715276407.3813903,1160000,1.7355577945709229
