Wall time,Step,Value
1712631326.437881,10000,10.047598838806152
1712631351.4522994,20000,9.606806755065918
1712631373.5448334,30000,9.894401550292969
1712631394.3339074,40000,9.420764923095703
1712631417.3489223,50000,9.02746295928955
1712631440.0077693,60000,9.19192123413086
1712631461.8914082,70000,8.993952751159668
1712631484.7478583,80000,9.157737731933594
1712631506.7410393,90000,8.812076568603516
1712631529.123988,100000,9.052017211914062
1712631551.7616155,110000,8.974518775939941
1712631573.8351214,120000,9.321760177612305
1712631596.8205564,130000,9.164799690246582
1712631619.2564368,140000,9.710077285766602
1712631641.270068,150000,9.238158226013184
1712631663.6705632,160000,8.452919006347656
1712631686.116043,170000,9.192045211791992
1712631708.523406,180000,8.972139358520508
1712631732.1535106,190000,9.307160377502441
1712631757.8049579,200000,9.360960960388184
1712631785.3161893,210000,9.596748352050781
1712631812.0979671,220000,9.328332901000977
1712631836.9206178,230000,9.095551490783691
1712631860.3463318,240000,9.24307918548584
1712631883.272723,250000,8.877799034118652
1712631906.111906,260000,9.497756958007812
1712631929.4883718,270000,9.107702255249023
1712631953.9896262,280000,9.108550071716309
1712631978.8480098,290000,9.67291259765625
1712632003.8822272,300000,9.410155296325684
1712632029.0050888,310000,9.663576126098633
1712632055.183322,320000,9.449915885925293
1712632080.2540474,330000,9.472262382507324
1712632105.7774389,340000,9.701730728149414
1712632131.4046524,350000,9.210878372192383
1712632156.2635596,360000,8.93443489074707
1712632181.2864795,370000,8.998031616210938
1712632205.277212,380000,9.442975044250488
1712632224.8057957,390000,9.178281784057617
1712632246.668989,400000,9.493694305419922
1712632269.5669575,410000,9.109161376953125
1712632300.3922737,420000,9.271568298339844
1712632325.314189,430000,9.453194618225098
1712632347.4332204,440000,8.898624420166016
1712632369.7114651,450000,9.094524383544922
1712632394.2094517,460000,9.339946746826172
1712632416.7275789,470000,9.349564552307129
1712632438.5262299,480000,9.209941864013672
1712632460.4454646,490000,9.430261611938477
1712632482.826525,500000,9.353004455566406
1712632505.4834008,510000,9.79349136352539
1712632528.2261603,520000,9.173918724060059
1712632549.983173,530000,8.964323997497559
1712632573.1055534,540000,9.152388572692871
1712632595.0203094,550000,9.178327560424805
1712632617.3479843,560000,9.347616195678711
1712632639.626967,570000,9.31427001953125
1712632661.9066205,580000,9.533129692077637
1712632684.475903,590000,9.007185935974121
1712632706.7795374,600000,9.316231727600098
1712632728.640577,610000,9.603745460510254
1712632751.1493878,620000,9.320428848266602
1712632773.0420609,630000,9.485970497131348
1712632795.5912542,640000,9.055195808410645
1712632818.2318254,650000,9.009300231933594
1712632840.1788201,660000,9.48928451538086
1712632861.9719899,670000,8.65341567993164
1712632884.0027099,680000,8.487107276916504
1712632905.9573803,690000,8.512412071228027
1712632927.202567,700000,9.505861282348633
1712632949.7610912,710000,9.548552513122559
1712632972.074496,720000,9.122435569763184
1712632993.9574697,730000,9.510184288024902
1712633015.711944,740000,8.627808570861816
1712633038.0408564,750000,9.31814193725586
1712633060.0480652,760000,9.28821086883545
1712633079.25147,770000,9.552621841430664
1712633101.0765426,780000,9.06611442565918
1712633123.8658373,790000,8.984131813049316
1712633145.2166166,800000,8.903120994567871
1712633167.7247117,810000,9.090827941894531
1712633189.5960305,820000,9.111793518066406
1712633211.603963,830000,8.434039115905762
1712633233.9334981,840000,8.94593334197998
1712633256.1310976,850000,9.1019926071167
1712633278.1855183,860000,8.691306114196777
1712633300.1430554,870000,9.031732559204102
1712633322.5660856,880000,8.99298095703125
1712633344.3228781,890000,9.292459487915039
1712633367.1834977,900000,8.667454719543457
1712633388.8934238,910000,8.700148582458496
1712633410.8044162,920000,8.492887496948242
1712633433.5184743,930000,9.6010160446167
1712633457.1867018,940000,9.123739242553711
1712633480.073654,950000,9.605449676513672
1712633502.6133614,960000,9.196017265319824
1712633524.7628977,970000,9.073861122131348
1712633546.9974055,980000,8.90411376953125
1712633568.553236,990000,8.822784423828125
1712633590.8143165,1000000,9.06141185760498
1712633612.8557055,1010000,9.009554862976074
1712633634.41008,1020000,9.11388874053955
1712633656.2406335,1030000,9.39116096496582
1712633678.674433,1040000,9.145029067993164
1712633700.6222734,1050000,9.27863597869873
1712633722.8794227,1060000,9.022953987121582
1712633744.6534016,1070000,9.177695274353027
1712633766.996672,1080000,9.039209365844727
1712633789.6514828,1090000,8.903463363647461
1712633811.9392715,1100000,9.071767807006836
1712633833.6675513,1110000,8.73123836517334
1712633855.2881083,1120000,7.766075134277344
1712633877.2865117,1130000,8.661510467529297
1712633899.071831,1140000,8.977309226989746
1712633921.5790431,1150000,9.184548377990723
1712633940.0089562,1160000,8.463038444519043
1712633962.053912,1170000,8.938215255737305
1712633983.63881,1180000,8.514122009277344
1712634006.1154659,1190000,9.123614311218262
1712634027.8705966,1200000,9.870320320129395
1712634050.0803566,1210000,9.073565483093262
1712634071.4824212,1220000,9.803346633911133
1712634093.8915455,1230000,9.134392738342285
1712634115.0889878,1240000,8.994166374206543
1712634136.9942477,1250000,8.71036434173584
1712634158.23112,1260000,9.430145263671875
1712634179.962773,1270000,9.299379348754883
1712634201.3172936,1280000,9.036234855651855
1712634224.2353044,1290000,9.220515251159668
1712634246.5011969,1300000,8.514910697937012
1712634268.3721826,1310000,9.152949333190918
1712634290.0773416,1320000,9.206199645996094
1712634311.9812078,1330000,9.575209617614746
1712634333.677998,1340000,9.18295955657959
1712634355.8514295,1350000,8.513081550598145
1712634377.8367865,1360000,9.339523315429688
1712634400.0135245,1370000,8.624580383300781
1712634421.8228943,1380000,9.09247875213623
1712634444.036001,1390000,9.553849220275879
1712634465.5787928,1400000,9.283613204956055
1712634487.6499135,1410000,7.75604248046875
1712634509.4188125,1420000,8.299049377441406
1712634531.880515,1430000,9.149794578552246
1712634553.3852673,1440000,8.602676391601562
1712634575.9806163,1450000,9.226262092590332
1712634597.799467,1460000,8.548052787780762
1712634620.9549117,1470000,9.13603687286377
1712634642.326784,1480000,8.337078094482422
1712634664.8154233,1490000,8.594039916992188
1712634686.496091,1500000,9.112358093261719
1712634708.4237697,1510000,9.404313087463379
1712634730.8713226,1520000,9.383174896240234
1712634752.2899437,1530000,9.039520263671875
1712634774.359506,1540000,9.276864051818848
1712634793.0746827,1550000,9.02867317199707
1712634814.6961079,1560000,8.646865844726562
1712634836.6480489,1570000,8.51686954498291
1712634858.1162858,1580000,8.116839408874512
1712634880.5987778,1590000,8.94596004486084
1712634902.6234605,1600000,8.692532539367676
1712634924.8057969,1610000,8.805998802185059
1712634946.595217,1620000,8.993034362792969
1712634968.7529523,1630000,9.343578338623047
1712634990.7140117,1640000,8.773026466369629
1712635012.2681487,1650000,8.964913368225098
1712635034.7244697,1660000,7.900607109069824
1712635056.449323,1670000,8.781244277954102
1712635078.473002,1680000,8.897554397583008
1712635100.5318007,1690000,9.206680297851562
1712635122.8525958,1700000,8.465372085571289
1712635144.421005,1710000,9.117159843444824
1712635166.786561,1720000,8.622428894042969
1712635188.563814,1730000,8.39409065246582
1712635210.489761,1740000,8.623794555664062
1712635232.580419,1750000,8.759635925292969
1712635254.8142724,1760000,8.989127159118652
1712635276.933985,1770000,9.036721229553223
1712635299.0293586,1780000,8.823153495788574
1712635320.6683774,1790000,9.328024864196777
1712635343.0534108,1800000,8.853099822998047
1712635365.0236108,1810000,8.613934516906738
1712635387.4696028,1820000,8.393561363220215
1712635409.2195506,1830000,8.406229972839355
1712635431.5439122,1840000,8.568408966064453
1712635453.3407722,1850000,9.452527046203613
1712635475.2368736,1860000,9.659470558166504
1712635497.2654703,1870000,8.935935974121094
1712635519.7362142,1880000,8.6774263381958
1712635541.6677902,1890000,8.956238746643066
