Wall time,Step,Value
1713278202.3930535,20000,0.2997720539569855
1713278236.4511614,30000,0.299544095993042
1713278271.0878136,40000,0.29931512475013733
1713278305.3448431,50000,0.29908668994903564
1713278339.6468983,60000,0.2988583445549011
1713278373.7978253,70000,0.29863065481185913
1713278407.9558446,80000,0.29840293526649475
1713278442.1195366,90000,0.29817429184913635
1713278476.260917,100000,0.2979465425014496
1713278510.4568741,110000,0.2977176308631897
1713278544.6232803,120000,0.2974889874458313
1713278578.4238381,130000,0.2972601354122162
1713278612.5777318,140000,0.29703179001808167
1713278645.9410248,150000,0.2968030571937561
1713278679.6760762,160000,0.29657498002052307
1713278713.1497562,170000,0.29634687304496765
1713278747.1496463,180000,0.2961185872554779
1713278781.8086357,190000,0.2958903908729553
1713278814.9547863,200000,0.29566270112991333
1713278848.6369967,210000,0.29543477296829224
1713278881.934395,220000,0.29520636796951294
1713278916.0488334,230000,0.2949780225753784
1713278949.2357652,240000,0.29474931955337524
1713278982.450766,250000,0.29452162981033325
1713279016.37444,260000,0.2942931056022644
1713279049.1243358,270000,0.29406529664993286
1713279083.2616708,280000,0.2938368022441864
1713279116.2215102,290000,0.29360851645469666
1713279149.85826,300000,0.2933802604675293
1713279183.1162086,310000,0.29315152764320374
1713279216.9363635,320000,0.2929233908653259
1713279250.226635,330000,0.29269447922706604
1713279283.407917,340000,0.2924662232398987
1713279317.5105367,350000,0.2922358810901642
1713279350.3969579,360000,0.29200810194015503
1713279384.9177513,370000,0.2917802035808563
1713279449.3474677,390000,0.2915525436401367
1713279482.9293063,400000,0.2913241386413574
1713279517.053757,410000,0.2910960912704468
1713279550.5142562,420000,0.29086729884147644
1713279584.0312257,430000,0.29063963890075684
1713279618.0249233,440000,0.29041168093681335
1713279651.6792934,450000,0.2901838719844818
1713279684.928814,460000,0.2899560332298279
1713279717.9252417,470000,0.28972840309143066
1713279751.6727102,480000,0.28950032591819763
1713279785.5737343,490000,0.28927183151245117
1713279819.415515,500000,0.2890429198741913
1713279853.5172064,510000,0.28881487250328064
1713279886.8226538,520000,0.28858599066734314
1713279919.940679,530000,0.2883581817150116
