Wall time,Step,Value
1715458961.2890515,10000,1.6923987865447998
1715458993.2135859,20000,1.715746521949768
1715459024.206889,30000,1.7555267810821533
1715459055.399703,40000,1.6618497371673584
1715459087.1242743,50000,1.5842289924621582
1715459116.9204538,60000,1.6745972633361816
1715459147.642657,70000,1.594531774520874
1715459179.0160034,80000,1.739316463470459
1715459210.8804944,90000,1.6189066171646118
1715459241.3044548,100000,1.7126522064208984
1715459273.1747127,110000,1.8399726152420044
1715459303.7109046,120000,1.8089568614959717
1715459334.629605,130000,1.725596308708191
1715459365.049165,140000,1.8474708795547485
1715459397.318165,150000,1.8927332162857056
1715459428.4274902,160000,1.7698765993118286
1715459459.5562491,170000,1.7044594287872314
1715459489.5897574,180000,1.6691126823425293
1715459521.3842065,190000,1.7313103675842285
1715459551.9073234,200000,1.76768159866333
1715459583.9154983,210000,1.809787392616272
1715459614.6988907,220000,1.696037769317627
1715459645.9364562,230000,1.8148916959762573
1715459676.4555664,240000,1.88267982006073
1715459707.7149644,250000,1.7075037956237793
1715459738.964778,260000,1.7553077936172485
1715459769.9313834,270000,1.6766579151153564
1715459800.4642127,280000,1.742234230041504
1715459831.6345885,290000,1.73641836643219
1715459862.568775,300000,1.6809295415878296
1715459893.1075368,310000,1.6544891595840454
1715459925.6865668,320000,1.7222670316696167
1715459957.2797847,330000,1.741626262664795
1715459987.8181522,340000,1.8617873191833496
1715460018.6339362,350000,1.8068616390228271
1715460049.106343,360000,1.8418208360671997
1715460078.9942262,370000,1.8850717544555664
1715460111.580476,380000,1.7978230714797974
1715460139.471688,390000,1.8038420677185059
1715460170.986622,400000,1.7937767505645752
1715460201.017367,410000,1.705296516418457
1715460231.343233,420000,1.9073036909103394
1715460261.5890331,430000,1.8871963024139404
1715460292.6632626,440000,1.831149935722351
1715460323.6714814,450000,1.8275065422058105
1715460354.687746,460000,1.7937239408493042
1715460386.1943846,470000,1.754862666130066
1715460416.663415,480000,1.6715848445892334
1715460449.2898095,490000,1.8231509923934937
1715460482.001749,500000,1.8113181591033936
1715460513.3636804,510000,1.8179450035095215
1715460545.5126946,520000,1.8291774988174438
1715460575.552651,530000,1.814147710800171
1715460607.5567951,540000,1.6724895238876343
1715460638.9207342,550000,1.902610182762146
1715460670.6200202,560000,1.849684238433838
1715460701.2743196,570000,1.7661439180374146
1715460733.24759,580000,1.7728179693222046
1715460763.6488805,590000,1.8381962776184082
1715460795.7489827,600000,1.698392629623413
1715460828.7527435,610000,1.791821002960205
1715460859.7924862,620000,1.7670753002166748
1715460891.6586132,630000,1.8102457523345947
1715460923.7215276,640000,1.806466817855835
1715460953.8271155,650000,1.9423236846923828
1715460985.567161,660000,1.7581766843795776
1715461018.2799904,670000,1.8550260066986084
1715461049.327339,680000,1.9059075117111206
1715461081.0485356,690000,1.9064804315567017
1715461112.113173,700000,1.6854848861694336
1715461143.520352,710000,1.7895597219467163
1715461175.6684785,720000,1.83732008934021
1715461207.554022,730000,1.9169992208480835
1715461238.9642363,740000,1.8388218879699707
1715461269.800673,750000,1.798975944519043
1715461301.4968266,760000,1.800147533416748
1715461330.3948867,770000,1.865657925605774
1715461362.6644497,780000,1.7702919244766235
1715461393.8025577,790000,1.9079777002334595
1715461424.1190083,800000,1.852989673614502
1715461455.3017619,810000,1.918363332748413
1715461486.1867774,820000,1.7997478246688843
1715461518.3471396,830000,1.920555591583252
1715461549.4756827,840000,1.8723883628845215
1715461579.3530266,850000,1.863528847694397
1715461610.9549263,860000,1.82798171043396
1715461641.4312768,870000,1.7464114427566528
1715461672.3062432,880000,1.761103630065918
1715461703.8942857,890000,1.8569862842559814
1715461735.9935513,900000,1.9082801342010498
1715461767.3071063,910000,1.7990059852600098
1715461798.6879277,920000,1.8300801515579224
1715461829.6525276,930000,1.8425312042236328
1715461860.8752153,940000,1.8308993577957153
1715461892.4520772,950000,1.8502213954925537
1715461923.161846,960000,1.6800395250320435
1715461953.6973069,970000,1.7934701442718506
1715461984.5513356,980000,1.7935806512832642
1715462015.6349719,990000,1.6793626546859741
1715462049.3597212,1000000,1.8192722797393799
1715462080.492299,1010000,1.7788912057876587
1715462110.916733,1020000,1.7378212213516235
1715462142.3699996,1030000,1.784587025642395
1715462173.7980356,1040000,1.67859947681427
1715462205.0696905,1050000,1.763647198677063
1715462236.5811245,1060000,1.6887928247451782
1715462268.0596795,1070000,1.8743785619735718
1715462298.7503073,1080000,1.7158509492874146
1715462329.3692272,1090000,1.8919732570648193
1715462361.2935867,1100000,1.7478688955307007
1715462393.3884187,1110000,1.8310962915420532
1715462424.1703584,1120000,1.8336730003356934
1715462455.6053321,1130000,1.8604012727737427
1715462486.740496,1140000,1.8999865055084229
1715462514.3915894,1150000,1.8027275800704956
1715462547.7205243,1160000,1.830997347831726
1715462579.0466044,1170000,1.7784610986709595
1715462609.5525289,1180000,1.8363348245620728
1715462641.4198582,1190000,1.6723657846450806
1715462672.8434358,1200000,1.8816159963607788
1715462706.451295,1210000,1.8117246627807617
1715462738.0112245,1220000,1.775490164756775
1715462770.4901443,1230000,1.865774393081665
1715462801.7406733,1240000,1.950048804283142
1715462833.5807781,1250000,1.8469575643539429
1715462865.663189,1260000,1.7969554662704468
1715462897.0688999,1270000,1.8640024662017822
1715462929.428513,1280000,1.8205331563949585
1715462960.7316976,1290000,1.7646284103393555
1715462991.3938189,1300000,1.8334461450576782
1715463022.9030714,1310000,1.7461106777191162
1715463055.635589,1320000,1.8001405000686646
1715463085.9633021,1330000,1.6470441818237305
1715463117.9740932,1340000,1.78151273727417
1715463148.6060944,1350000,1.7869564294815063
1715463180.0347183,1360000,1.750916838645935
1715463211.4973474,1370000,1.8122519254684448
1715463242.843259,1380000,1.796091079711914
1715463274.2110343,1390000,1.783168077468872
1715463305.6128223,1400000,1.9051953554153442
1715463337.4293497,1410000,1.8160139322280884
1715463368.3882406,1420000,1.7937885522842407
1715463400.0502722,1430000,1.8248107433319092
1715463432.815782,1440000,1.854377269744873
1715463463.5418396,1450000,1.884002685546875
1715463496.5353768,1460000,1.8066742420196533
1715463527.987056,1470000,1.8467096090316772
1715463559.0562582,1480000,1.8852065801620483
1715463589.5032322,1490000,1.7638700008392334
1715463621.7498107,1500000,1.811644196510315
1715463652.7364438,1510000,1.8548434972763062
1715463685.3081641,1520000,1.8820382356643677
1715463715.6564765,1530000,1.86594557762146
1715463744.8920252,1540000,1.8403327465057373
1715463776.9298525,1550000,1.663040280342102
1715463807.9986448,1560000,1.8189685344696045
1715463839.107435,1570000,1.845550775527954
1715463870.368077,1580000,1.8187042474746704
1715463901.7283676,1590000,1.7392749786376953
1715463931.7408457,1600000,1.9399755001068115
1715463963.4907842,1610000,1.8091894388198853
1715463994.3582065,1620000,1.7637593746185303
1715464026.506652,1630000,1.771013855934143
1715464057.922681,1640000,1.6855723857879639
1715464088.6152809,1650000,1.7235203981399536
1715464120.713496,1660000,1.8158718347549438
