Wall time,Step,Value
1712631326.411033,10000,10.047598838806152
1712631351.4466019,20000,9.606806755065918
1712631373.5372932,30000,9.894401550292969
1712631394.3269203,40000,9.420764923095703
1712631417.341374,50000,9.02746295928955
1712631440.0002606,60000,9.19192123413086
1712631461.8839,70000,8.993952751159668
1712631484.7403562,80000,9.157737731933594
1712631506.7339478,90000,8.812076568603516
1712631529.1164472,100000,9.052017211914062
1712631551.7546985,110000,8.974518775939941
1712631573.8277047,120000,9.321760177612305
1712631596.8130488,130000,9.164799690246582
1712631619.2484365,140000,9.710077285766602
1712631641.2630653,150000,9.238158226013184
1712631663.66356,160000,8.452919006347656
1712631686.1095178,170000,9.192045211791992
1712631708.5154068,180000,8.972139358520508
1712631732.1449525,190000,9.307160377502441
1712631757.796954,200000,9.360960960388184
1712631785.308663,210000,9.596748352050781
1712631812.0864542,220000,9.328332901000977
1712631836.9131076,230000,9.095551490783691
1712631860.3388283,240000,9.24307918548584
1712631883.2642038,250000,8.877799034118652
1712631906.1053936,260000,9.497756958007812
1712631929.4808424,270000,9.107702255249023
1712631953.9800973,280000,9.108550071716309
1712631978.8409092,290000,9.67291259765625
1712632003.8741968,300000,9.410155296325684
1712632028.99657,310000,9.663576126098633
1712632055.175782,320000,9.449915885925293
1712632080.2465134,330000,9.472262382507324
1712632105.769914,340000,9.701730728149414
1712632131.397649,350000,9.210878372192383
1712632156.2560053,360000,8.93443489074707
1712632181.2779381,370000,8.998031616210938
1712632205.2710972,380000,9.442975044250488
1712632224.7962637,390000,9.178281784057617
1712632246.6629865,400000,9.493694305419922
1712632269.557887,410000,9.109161376953125
1712632300.3797667,420000,9.271568298339844
1712632325.307189,430000,9.453194618225098
1712632347.4267123,440000,8.898624420166016
1712632369.705867,450000,9.094524383544922
1712632394.202451,460000,9.339946746826172
1712632416.7215805,470000,9.349564552307129
1712632438.519687,480000,9.209941864013672
1712632460.438918,490000,9.430261611938477
1712632482.818021,500000,9.353004455566406
1712632505.4762878,510000,9.79349136352539
1712632528.2201614,520000,9.173918724060059
1712632549.9756398,530000,8.964323997497559
1712632573.0984657,540000,9.152388572692871
1712632595.0133092,550000,9.178327560424805
1712632617.3404703,560000,9.347616195678711
1712632639.619922,570000,9.31427001953125
1712632661.9000719,580000,9.533129692077637
1712632684.470425,590000,9.007185935974121
1712632706.7709982,600000,9.316231727600098
