Wall time,Step,Value
1714213857.817031,10000,175.2987060546875
1714213924.5115457,20000,186.27272033691406
1714213988.1720507,30000,179.63963317871094
1714214064.524396,40000,180.37554931640625
1714214137.2012346,50000,189.66510009765625
1714214201.3863838,60000,178.07826232910156
1714214269.7362645,70000,189.2279052734375
1714214336.6324832,80000,189.40757751464844
1714214404.3028784,90000,196.0995330810547
1714214482.030268,100000,190.1792449951172
1714214561.3103256,110000,190.18055725097656
1714214634.5953307,120000,186.4009246826172
1714214717.6394866,130000,187.99069213867188
1714214790.8089988,140000,191.10000610351562
1714214867.0772278,150000,187.30841064453125
1714214959.6620793,160000,196.5410614013672
1714215042.9445343,170000,206.3857879638672
1714215115.0812476,180000,187.3101806640625
1714215208.724616,190000,179.43589782714844
1714215274.047066,200000,185.67889404296875
1714215378.5841033,210000,190.76055908203125
1714215446.064544,220000,197.291259765625
1714215536.6149132,230000,176.94915771484375
