Wall time,Step,Value
1715288671.5579302,10000,1.9661870002746582
1715288703.0812511,20000,1.9844413995742798
1715288734.4043458,30000,1.920797348022461
1715288765.8386931,40000,1.9681600332260132
1715288796.9699502,50000,1.9569733142852783
1715288827.8449416,60000,1.906600832939148
1715288858.4771194,70000,1.9808727502822876
1715288889.0983846,80000,1.983946681022644
1715288920.4314246,90000,1.8639546632766724
1715288951.8020833,100000,1.923133373260498
1715288982.684044,110000,1.912346363067627
1715289013.3181813,120000,1.9333068132400513
1715289043.8995843,130000,1.90976083278656
1715289075.1902013,140000,1.9881893396377563
1715289106.5167375,150000,1.9587103128433228
1715289137.7453556,160000,1.9196876287460327
1715289168.4256365,170000,1.889844298362732
1715289198.4959655,180000,1.8832902908325195
1715289229.32686,190000,1.9571434259414673
1715289259.2577004,200000,1.8921343088150024
1715289291.176226,210000,1.8844046592712402
1715289321.66315,220000,1.8765076398849487
1715289352.0709176,230000,1.9058966636657715
1715289383.289002,240000,1.88180673122406
1715289413.9950643,250000,1.8803051710128784
1715289444.6189234,260000,1.8937416076660156
1715289475.4820628,270000,1.889966607093811
1715289506.3864207,280000,1.8723723888397217
1715289536.7560675,290000,1.887355923652649
1715289568.8997471,300000,1.831214189529419
1715289600.3368638,310000,1.9039576053619385
1715289629.8269277,320000,1.753340482711792
1715289661.086336,330000,1.9305472373962402
1715289691.1963549,340000,1.928329586982727
1715289720.9965513,350000,1.8754287958145142
1715289752.0365133,360000,1.90767240524292
1715289783.647212,370000,1.828495979309082
1715289815.1764793,380000,1.8727892637252808
1715289842.33252,390000,1.8941373825073242
1715289873.726434,400000,1.8670134544372559
1715289903.6975274,410000,1.8985892534255981
1715289935.8378236,420000,1.859984278678894
1715289967.7544587,430000,1.8265385627746582
1715289999.0062923,440000,1.8365514278411865
1715290028.851218,450000,1.8508741855621338
1715290059.2580848,460000,1.878501296043396
1715290090.3628144,470000,1.845522403717041
1715290120.8452785,480000,1.8565623760223389
1715290151.468049,490000,1.871551513671875
1715290182.8842192,500000,1.8453009128570557
1715290213.9042265,510000,1.8388069868087769
1715290244.2674122,520000,1.9152417182922363
1715290275.0287604,530000,1.8285915851593018
1715290305.9110281,540000,1.8363064527511597
1715290336.8179164,550000,1.810139536857605
1715290367.977776,560000,1.8975437879562378
1715290398.540905,570000,1.78549063205719
1715290428.7281852,580000,1.8789160251617432
1715290458.5364423,590000,1.8560711145401
1715290489.6143224,600000,1.8362140655517578
1715290520.087501,610000,1.7464628219604492
1715290551.8409956,620000,1.8714643716812134
1715290582.6094308,630000,1.7595164775848389
1715290613.192112,640000,1.823999047279358
1715290642.1044736,650000,1.7033789157867432
1715290673.4868383,660000,1.7842336893081665
1715290704.0289452,670000,1.8804670572280884
1715290734.5283654,680000,1.8541470766067505
1715290765.113212,690000,1.8690440654754639
1715290796.0721128,700000,1.8607099056243896
1715290826.5783331,710000,1.7740848064422607
1715290857.1932101,720000,1.8574979305267334
1715290887.577211,730000,1.7344287633895874
1715290917.8485868,740000,1.79124915599823
1715290949.308341,750000,1.8298181295394897
1715290980.4182642,760000,1.6761109828948975
1715291010.7763278,770000,1.8469098806381226
1715291041.7953224,780000,1.7938467264175415
1715291069.616361,790000,1.7633466720581055
1715291099.7319515,800000,1.7451117038726807
1715291131.93432,810000,1.699828028678894
1715291162.1079519,820000,1.7801040410995483
1715291193.1530027,830000,1.802713394165039
1715291224.039436,840000,1.686556100845337
1715291255.3828676,850000,1.6926155090332031
1715291285.6793132,860000,1.6933965682983398
1715291317.2440922,870000,1.7512165307998657
1715291348.522257,880000,1.7139643430709839
1715291379.1599774,890000,1.8153423070907593
1715291409.5577807,900000,1.7192720174789429
1715291440.1592972,910000,1.7799948453903198
1715291471.0998285,920000,1.6714681386947632
1715291501.8811789,930000,1.753455638885498
1715291533.3944066,940000,1.7141573429107666
1715291564.4580386,950000,1.747934103012085
1715291594.9111292,960000,1.7576602697372437
1715291625.4415367,970000,1.8079984188079834
1715291656.3366983,980000,1.7717931270599365
1715291686.5656123,990000,1.7239196300506592
1715291719.0573537,1000000,1.7183904647827148
1715291749.251816,1010000,1.8151731491088867
1715291781.1519763,1020000,1.7247251272201538
1715291811.1850038,1030000,1.739689588546753
1715291841.9683,1040000,1.7780243158340454
1715291871.7268167,1050000,1.7093417644500732
1715291903.779077,1060000,1.836687445640564
1715291934.5451438,1070000,1.6948597431182861
1715291965.877015,1080000,1.7783631086349487
1715291996.9350996,1090000,1.7376081943511963
1715292028.2379959,1100000,1.782496690750122
1715292059.1640754,1110000,1.758615493774414
1715292091.8004727,1120000,1.7634087800979614
1715292122.706021,1130000,1.7471685409545898
1715292153.5787263,1140000,1.7789171934127808
1715292184.5371907,1150000,1.6708812713623047
1715292214.176159,1160000,1.7460157871246338
1715292242.527157,1170000,1.7706326246261597
1715292274.6331897,1180000,1.6885085105895996
1715292306.5766695,1190000,1.7467395067214966
1715292336.9744852,1200000,1.7494640350341797
1715292368.0404553,1210000,1.7926489114761353
1715292400.0568752,1220000,1.7875396013259888
1715292431.6469328,1230000,1.6567885875701904
1715292461.6919513,1240000,1.7451218366622925
1715292493.9628475,1250000,1.7408472299575806
1715292523.782453,1260000,1.7282336950302124
1715292555.832997,1270000,1.7340086698532104
1715292586.8669806,1280000,1.7157633304595947
1715292617.9592612,1290000,1.6666109561920166
1715292649.1817708,1300000,1.754292607307434
1715292680.964036,1310000,1.6079189777374268
1715292711.5861478,1320000,1.7175910472869873
1715292743.2160308,1330000,1.7815148830413818
1715292774.1045604,1340000,1.7924643754959106
1715292805.1495633,1350000,1.7099272012710571
1715292835.3907702,1360000,1.6140389442443848
1715292867.3745577,1370000,1.7026094198226929
1715292898.0104263,1380000,1.7452000379562378
1715292928.2632644,1390000,1.7790517807006836
1715292959.8151085,1400000,1.7456719875335693
1715292992.4516857,1410000,1.717872142791748
1715293025.4814024,1420000,1.7650601863861084
1715293056.6353157,1430000,1.7378312349319458
1715293089.9303331,1440000,1.6546032428741455
1715293122.0807073,1450000,1.7069836854934692
1715293154.1571796,1460000,1.6981407403945923
1715293185.596859,1470000,1.6984591484069824
1715293218.7231407,1480000,1.774119257926941
1715293249.7140539,1490000,1.5930839776992798
1715293281.396756,1500000,1.7354769706726074
1715293313.3483353,1510000,1.7153974771499634
1715293345.5182283,1520000,1.696895718574524
1715293377.868971,1530000,1.7345261573791504
1715293409.129398,1540000,1.678845763206482
1715293440.9274306,1550000,1.7061070203781128
1715293470.8831851,1560000,1.74398934841156
1715293502.5092542,1570000,1.659980058670044
1715293534.7549987,1580000,1.6345387697219849
1715293566.8006976,1590000,1.6647601127624512
1715293599.2732046,1600000,1.7415893077850342
1715293631.2167923,1610000,1.6980717182159424
1715293663.4462,1620000,1.7697428464889526
1715293695.992232,1630000,1.7416208982467651
1715293729.0061097,1640000,1.7570031881332397
1715293760.6244004,1650000,1.6256396770477295
1715293793.0678864,1660000,1.7916526794433594
1715293824.029843,1670000,1.6536169052124023
1715293855.250646,1680000,1.7827237844467163
1715293888.6609397,1690000,1.69535493850708
1715293920.0884311,1700000,1.7128137350082397
1715293951.9262357,1710000,1.7737886905670166
1715293984.06839,1720000,1.7331647872924805
1715294015.8777843,1730000,1.7193278074264526
1715294048.3010988,1740000,1.6813184022903442
1715294081.2434497,1750000,1.7709484100341797
1715294113.041511,1760000,1.6207630634307861
1715294145.492785,1770000,1.71231210231781
1715294178.6388104,1780000,1.7224252223968506
1715294212.5094533,1790000,1.7432423830032349
1715294245.5607014,1800000,1.7381470203399658
1715294279.105275,1810000,1.6983872652053833
1715294314.6733954,1820000,1.7723329067230225
1715294347.0499694,1830000,1.6539138555526733
1715294379.174734,1840000,1.6748032569885254
1715294415.4982233,1850000,1.718838095664978
1715294450.5025246,1860000,1.7305104732513428
1715294484.283023,1870000,1.6558414697647095
1715294518.315869,1880000,1.6828274726867676
1715294551.4111016,1890000,1.7154991626739502
1715294585.3280773,1900000,1.731515884399414
1715294620.4126217,1910000,1.7667019367218018
1715294654.7526252,1920000,1.675959587097168
1715294686.615165,1930000,1.6432702541351318
1715294717.3770738,1940000,1.7002876996994019
1715294752.9493492,1950000,1.610690712928772
1715294788.1629794,1960000,1.5977938175201416
1715294823.59655,1970000,1.6407442092895508
1715294858.7051396,1980000,1.7100930213928223
1715294892.8683,1990000,1.6481226682662964
1715294927.4932628,2000000,1.7539113759994507
1715294962.9383857,2010000,1.6918110847473145
1715294997.1644337,2020000,1.6644514799118042
1715295031.9730756,2030000,1.765453577041626
1715295066.7445347,2040000,1.5913991928100586
1715295100.376639,2050000,1.7001152038574219
1715295136.474212,2060000,1.7133177518844604
1715295170.8501964,2070000,1.707597255706787
1715295205.0642266,2080000,1.597676157951355
1715295237.5423524,2090000,1.6358158588409424
1715295272.305887,2100000,1.7020635604858398
1715295306.6196294,2110000,1.6693918704986572
1715295339.7358654,2120000,1.7708042860031128
1715295373.826215,2130000,1.7133510112762451
1715295409.5500765,2140000,1.6712673902511597
1715295446.268547,2150000,1.630501627922058
1715295479.4886599,2160000,1.6751374006271362
1715295512.9645817,2170000,1.6423014402389526
1715295548.7914586,2180000,1.6717491149902344
1715295582.2633452,2190000,1.572059154510498
1715295617.659655,2200000,1.7153172492980957
1715295652.7969472,2210000,1.615722894668579
1715295688.0729883,2220000,1.6774284839630127
1715295723.9193654,2230000,1.7123758792877197
1715295759.2137127,2240000,1.7020974159240723
1715295794.1535628,2250000,1.7398102283477783
1715295829.0628932,2260000,1.7549197673797607
1715295864.1426115,2270000,1.624017357826233
1715295897.9164703,2280000,1.714301586151123
1715295931.7443643,2290000,1.6665091514587402
1715295966.7525887,2300000,1.6881226301193237
1715296001.2620058,2310000,1.6020324230194092
1715296033.8701403,2320000,1.6325827836990356
1715296068.817502,2330000,1.7466133832931519
1715296103.8563786,2340000,1.6038095951080322
1715296139.2748857,2350000,1.7253612279891968
1715296173.4060802,2360000,1.6563061475753784
1715296208.3335283,2370000,1.692379117012024
1715296243.6807146,2380000,1.6915466785430908
1715296277.211133,2390000,1.624789834022522
1715296312.7156937,2400000,1.6531555652618408
1715296349.697313,2410000,1.7258599996566772
1715296385.5510726,2420000,1.6007311344146729
1715296421.3392172,2430000,1.607172966003418
1715296455.82607,2440000,1.702217936515808
1715296490.9126809,2450000,1.6941287517547607
1715296525.3459797,2460000,1.7354950904846191
1715296560.1463637,2470000,1.6889922618865967
1715296595.9377549,2480000,1.6574817895889282
1715296629.9879272,2490000,1.6824675798416138
1715296666.2186027,2500000,1.7307945489883423
1715296701.2262635,2510000,1.6465643644332886
1715296733.7862499,2520000,1.7068450450897217
1715296768.6719987,2530000,1.6659218072891235
1715296803.994571,2540000,1.6560871601104736
1715296839.5046985,2550000,1.7326477766036987
1715296873.8196654,2560000,1.687926173210144
1715296909.018586,2570000,1.662931203842163
1715296942.9513907,2580000,1.6976414918899536
1715296977.7556043,2590000,1.646949052810669
1715297011.6881666,2600000,1.7068045139312744
1715297046.422205,2610000,1.685995101928711
1715297081.320536,2620000,1.6113203763961792
1715297116.183614,2630000,1.6839691400527954
1715297151.6442347,2640000,1.6807061433792114
1715297185.3953385,2650000,1.6327462196350098
1715297219.8387728,2660000,1.6899911165237427
1715297253.2517374,2670000,1.745306134223938
1715297287.8438437,2680000,1.7318494319915771
1715297323.1435318,2690000,1.611222267150879
1715297357.607952,2700000,1.6906415224075317
1715297389.1340032,2710000,1.6558220386505127
1715297426.172899,2720000,1.7044109106063843
1715297459.8438697,2730000,1.670101284980774
1715297495.909076,2740000,1.695138692855835
1715297531.713774,2750000,1.6705491542816162
1715297565.7597394,2760000,1.6835336685180664
1715297599.9029803,2770000,1.6923054456710815
1715297634.9889202,2780000,1.7483131885528564
1715297671.5886574,2790000,1.7192120552062988
1715297705.3540926,2800000,1.7555580139160156
1715297741.4575455,2810000,1.6815329790115356
1715297775.8769019,2820000,1.665256381034851
1715297810.4727426,2830000,1.6612465381622314
1715297844.177453,2840000,1.773985505104065
1715297878.4791694,2850000,1.704403281211853
1715297911.943225,2860000,1.7273119688034058
1715297947.2246797,2870000,1.6862437725067139
1715297980.751742,2880000,1.6812036037445068
1715298015.3981664,2890000,1.5893124341964722
1715298049.4513347,2900000,1.6844844818115234
1715298084.843803,2910000,1.7112606763839722
1715298120.8090427,2920000,1.6717361211776733
1715298156.600518,2930000,1.623412847518921
1715298190.6954668,2940000,1.627176284790039
1715298226.9785056,2950000,1.7057973146438599
1715298262.6150954,2960000,1.7054049968719482
1715298298.5305424,2970000,1.6428368091583252
1715298332.317041,2980000,1.7504304647445679
1715298367.811402,2990000,1.717810869216919
1715298402.984144,3000000,1.641021490097046
1715298437.7082481,3010000,1.687192678451538
1715298472.8158083,3020000,1.6580148935317993
1715298507.8284032,3030000,1.7425994873046875
1715298543.1447203,3040000,1.635779619216919
1715298577.4393442,3050000,1.6297664642333984
1715298614.4942858,3060000,1.5745495557785034
1715298650.4844015,3070000,1.7174147367477417
1715298686.2313802,3080000,1.695452332496643
1715298722.4163454,3090000,1.677742600440979
1715298757.8897915,3100000,1.7345424890518188
1715298792.6770682,3110000,1.6336051225662231
1715298827.5719962,3120000,1.6396573781967163
1715298862.4111726,3130000,1.7244172096252441
1715298899.9063797,3140000,1.6579914093017578
1715298935.788662,3150000,1.6629713773727417
1715298970.8232152,3160000,1.6962485313415527
1715299006.8726592,3170000,1.7147839069366455
1715299043.517963,3180000,1.6546030044555664
1715299078.7697055,3190000,1.6984654664993286
1715299113.39163,3200000,1.6886546611785889
1715299148.0943701,3210000,1.6778613328933716
1715299185.7675881,3220000,1.7047193050384521
1715299220.5544744,3230000,1.6181257963180542
1715299256.1404877,3240000,1.6256515979766846
1715299292.683538,3250000,1.702488899230957
1715299328.209661,3260000,1.6472103595733643
1715299366.0061686,3270000,1.5519284009933472
1715299401.6160076,3280000,1.6807293891906738
1715299436.0644774,3290000,1.6823828220367432
1715299472.0564187,3300000,1.711899995803833
1715299509.0716395,3310000,1.7076793909072876
1715299543.430432,3320000,1.6780145168304443
1715299577.9467273,3330000,1.722865343093872
1715299614.0309331,3340000,1.665633201599121
1715299649.5502288,3350000,1.6598031520843506
1715299685.1464057,3360000,1.7011175155639648
1715299721.0863063,3370000,1.651201844215393
1715299756.3825033,3380000,1.6722471714019775
1715299791.4232235,3390000,1.6371943950653076
1715299826.5890508,3400000,1.709445595741272
1715299860.6056697,3410000,1.7263516187667847
1715299897.2101924,3420000,1.6549828052520752
1715299933.2546124,3430000,1.687317967414856
1715299966.5475457,3440000,1.7433075904846191
1715300001.0159438,3450000,1.6930112838745117
1715300038.2079895,3460000,1.7276145219802856
1715300074.3085356,3470000,1.6586617231369019
1715300106.5856009,3480000,1.707787275314331
1715300142.7731528,3490000,1.6823134422302246
1715300177.3814096,3500000,1.6766247749328613
1715300213.766809,3510000,1.6469379663467407
1715300249.4506388,3520000,1.6204129457473755
1715300285.9107032,3530000,1.6596739292144775
1715300320.6197186,3540000,1.7157857418060303
1715300355.6544993,3550000,1.6581658124923706
1715300390.3021379,3560000,1.643865942955017
1715300423.7934566,3570000,1.6809930801391602
1715300458.4981124,3580000,1.766677737236023
1715300493.58126,3590000,1.7145204544067383
1715300529.3205533,3600000,1.6854538917541504
1715300566.7599185,3610000,1.669979214668274
1715300603.4296668,3620000,1.7194392681121826
1715300641.2410178,3630000,1.7109687328338623
1715300676.6163952,3640000,1.629590392112732
1715300713.863759,3650000,1.7507383823394775
1715300748.5815938,3660000,1.6846868991851807
1715300784.1246047,3670000,1.6933990716934204
1715300819.6002967,3680000,1.7036854028701782
1715300855.6924305,3690000,1.751765251159668
1715300890.3328261,3700000,1.7467788457870483
1715300925.3550277,3710000,1.6932129859924316
1715300959.748068,3720000,1.742501974105835
1715300995.6319616,3730000,1.7096457481384277
1715301030.1395454,3740000,1.713474988937378
1715301065.1409853,3750000,1.7180149555206299
1715301100.988384,3760000,1.72404146194458
1715301137.8884408,3770000,1.6495530605316162
1715301173.7207475,3780000,1.6911720037460327
1715301209.7346585,3790000,1.714989185333252
1715301246.7615662,3800000,1.6395869255065918
1715301284.2686937,3810000,1.6810609102249146
1715301320.9237719,3820000,1.7140064239501953
1715301358.4462595,3830000,1.7611961364746094
1715301396.6852539,3840000,1.6537799835205078
1715301433.4338667,3850000,1.7087162733078003
1715301470.5221207,3860000,1.6877208948135376
1715301505.4348037,3870000,1.7366509437561035
1715301541.3598187,3880000,1.6451209783554077
1715301579.445733,3890000,1.712169885635376
1715301615.1202004,3900000,1.6953834295272827
1715301652.6020148,3910000,1.6847736835479736
1715301689.5281324,3920000,1.6776456832885742
1715301725.3571994,3930000,1.6805826425552368
1715301762.7466204,3940000,1.726798415184021
1715301799.19871,3950000,1.7020801305770874
1715301835.4968343,3960000,1.6929999589920044
1715301871.3941002,3970000,1.6775609254837036
1715301908.810276,3980000,1.6931780576705933
1715301944.1154163,3990000,1.6785777807235718
1715301979.7599328,4000000,1.7496988773345947
1715302014.1825547,4010000,1.7117849588394165
1715302051.478418,4020000,1.7095866203308105
1715302088.3379343,4030000,1.6862198114395142
1715302124.4625564,4040000,1.7460466623306274
1715302159.878934,4050000,1.7107471227645874
1715302195.8826413,4060000,1.6697020530700684
1715302232.1982765,4070000,1.678231120109558
1715302267.6615977,4080000,1.7784734964370728
1715302303.7628624,4090000,1.7167037725448608
1715302340.4619772,4100000,1.7314598560333252
1715302376.822044,4110000,1.715753197669983
1715302414.6139705,4120000,1.7343413829803467
1715302451.660702,4130000,1.7216365337371826
1715302488.0952003,4140000,1.6607447862625122
1715302523.540676,4150000,1.7026031017303467
1715302560.8672874,4160000,1.7568992376327515
1715302595.7216218,4170000,1.7474761009216309
1715302632.7075129,4180000,1.635644555091858
1715302671.3475397,4190000,1.7746737003326416
1715302705.8929763,4200000,1.7607207298278809
1715302743.518419,4210000,1.6966972351074219
1715302779.4008038,4220000,1.6852052211761475
1715302816.7822473,4230000,1.6989210844039917
1715302852.641866,4240000,1.685166597366333
1715302886.6088016,4250000,1.6536550521850586
1715302923.3162074,4260000,1.7261875867843628
1715302959.6347291,4270000,1.745891809463501
1715302994.6096468,4280000,1.7633028030395508
1715303032.5577674,4290000,1.7194437980651855
1715303069.221755,4300000,1.7053407430648804
1715303103.4346135,4310000,1.7214926481246948
1715303138.31619,4320000,1.733678936958313
1715303176.2952428,4330000,1.7082659006118774
1715303213.138347,4340000,1.7350856065750122
1715303248.2847438,4350000,1.7335386276245117
1715303286.6141691,4360000,1.7254806756973267
1715303323.2034009,4370000,1.642034888267517
1715303360.4382384,4380000,1.740417718887329
1715303395.3983352,4390000,1.6392539739608765
1715303432.8016877,4400000,1.7645444869995117
1715303470.57772,4410000,1.6924043893814087
1715303508.0825336,4420000,1.7027331590652466
1715303545.3646786,4430000,1.6663475036621094
1715303583.767668,4440000,1.6265265941619873
1715303620.3392391,4450000,1.7103863954544067
1715303657.8225935,4460000,1.6732540130615234
1715303694.6058443,4470000,1.6687849760055542
1715303732.6794095,4480000,1.73125422000885
1715303771.6067784,4490000,1.7689945697784424
1715303807.5216615,4500000,1.6661213636398315
1715303844.4297905,4510000,1.8023324012756348
1715303883.3763204,4520000,1.7178398370742798
1715303918.599423,4530000,1.6751312017440796
1715303955.3263903,4540000,1.6879850625991821
1715303990.9860554,4550000,1.7266467809677124
1715304028.4854736,4560000,1.6171321868896484
1715304065.1906838,4570000,1.69264554977417
1715304100.6606252,4580000,1.744001865386963
1715304139.1279905,4590000,1.7079957723617554
1715304177.1676939,4600000,1.6752678155899048
1715304215.1769793,4610000,1.779050588607788
1715304253.862437,4620000,1.7316648960113525
1715304290.3768268,4630000,1.689345359802246
1715304325.0997827,4640000,1.6986467838287354
1715304361.5906336,4650000,1.7199945449829102
1715304397.3180513,4660000,1.6741749048233032
1715304433.610275,4670000,1.688553810119629
1715304470.2482789,4680000,1.6575435400009155
1715304506.8930862,4690000,1.755448818206787
1715304542.3776033,4700000,1.5699191093444824
1715304578.4212592,4710000,1.7082765102386475
1715304615.277226,4720000,1.6423944234848022
1715304651.300779,4730000,1.6577420234680176
1715304687.5023236,4740000,1.751541018486023
1715304723.2485778,4750000,1.7273236513137817
1715304759.2118394,4760000,1.654028058052063
1715304795.4481888,4770000,1.7380828857421875
1715304830.9669504,4780000,1.783264398574829
1715304867.180332,4790000,1.690942645072937
1715304901.7320325,4800000,1.7053539752960205
1715304937.8567178,4810000,1.6942558288574219
1715304973.6985605,4820000,1.6698297262191772
1715305008.8163037,4830000,1.7468199729919434
1715305044.838994,4840000,1.6808544397354126
1715305080.566287,4850000,1.7169159650802612
1715305117.2628307,4860000,1.732278823852539
1715305153.3190072,4870000,1.675765037536621
1715305188.8457792,4880000,1.6934787034988403
1715305225.6862028,4890000,1.6130672693252563
1715305261.8568015,4900000,1.7373380661010742
1715305296.6698685,4910000,1.781495451927185
1715305331.6124897,4920000,1.7352837324142456
1715305368.1429894,4930000,1.7823336124420166
1715305404.5176084,4940000,1.7154453992843628
1715305438.7931597,4950000,1.7077550888061523
1715305475.9216056,4960000,1.7021530866622925
1715305513.470784,4970000,1.7591063976287842
1715305548.363582,4980000,1.7422153949737549
1715305584.6059227,4990000,1.7073677778244019
1715305619.6838803,5000000,1.7501447200775146
1715305655.3071964,5010000,1.7600177526474
1715305692.125559,5020000,1.6862162351608276
1715305725.5108354,5030000,1.6648545265197754
1715305764.0379825,5040000,1.7167584896087646
1715305798.3692684,5050000,1.7107141017913818
1715305834.1120496,5060000,1.6752339601516724
1715305870.1784482,5070000,1.6829478740692139
1715305905.1173315,5080000,1.711395263671875
1715305940.4389868,5090000,1.7862061262130737
1715305977.4936132,5100000,1.7506916522979736
1715306014.296196,5110000,1.6869399547576904
1715306050.8850718,5120000,1.7325416803359985
1715306088.4317832,5130000,1.736133098602295
1715306125.7214458,5140000,1.686285138130188
